Interval,Duration
進系統 to 出系統,2358.751856
進系統 to 出系統,2461.773384
進系統 to 出系統,1881.110283
進系統 to 出系統,1940.294643
進系統 to 出系統,2238.011213
進系統 to 出系統,2226.866032
進系統 to 出系統,1940.204622
進系統 to 出系統,2207.530128
進系統 to 出系統,2119.542927
進系統 to 出系統,2226.275221
進系統 to 出系統,1827.621630
進系統 to 出系統,2248.665037
進系統 to 出系統,2227.012823
進系統 to 出系統,2114.470919
進系統 to 出系統,2005.652067
進系統 to 出系統,2169.010509
進系統 to 出系統,1838.365129
進系統 to 出系統,1974.926079
進系統 to 出系統,2177.775030
進系統 to 出系統,1747.016130
進系統 to 出系統,2018.400297
進系統 to 出系統,1911.661015
進系統 to 出系統,1702.605886
進系統 to 出系統,1887.524384
進系統 to 出系統,1849.156006
進系統 to 出系統,2450.447269
進系統 to 出系統,2180.249643
進系統 to 出系統,2132.480721
進系統 to 出系統,2051.485632
進系統 to 出系統,2345.742989
進系統 to 出系統,2303.681160
進系統 to 出系統,2333.689423
進系統 to 出系統,2031.820478
進系統 to 出系統,1992.533285
進系統 to 出系統,2315.924330
進系統 to 出系統,2077.823896
進系統 to 出系統,1815.498970
進系統 to 出系統,2121.190649
進系統 to 出系統,2258.825397
進系統 to 出系統,1909.549171
進系統 to 出系統,2201.459681
進系統 to 出系統,2256.678307
進系統 to 出系統,1926.738886
進系統 to 出系統,2937.429806
進系統 to 出系統,1878.979446
進系統 to 出系統,1887.331221
進系統 to 出系統,2105.636517
進系統 to 出系統,1636.541283
進系統 to 出系統,1976.696556
進系統 to 出系統,2254.738680
進系統 to 出系統,2192.445335
進系統 to 出系統,2156.503872
進系統 to 出系統,1865.086880
進系統 to 出系統,1656.532576
進系統 to 出系統,1875.304436
進系統 to 出系統,2241.638716
進系統 to 出系統,1914.573858
進系統 to 出系統,2231.500177
進系統 to 出系統,2100.978813
進系統 to 出系統,1953.175545
進系統 to 出系統,2176.318661
進系統 to 出系統,2327.781364
進系統 to 出系統,2119.253000
進系統 to 出系統,2321.264259
進系統 to 出系統,2141.682035
進系統 to 出系統,2177.217173
進系統 to 出系統,1901.365452
進系統 to 出系統,2353.129635
進系統 to 出系統,2264.777336
進系統 to 出系統,2199.625723
進系統 to 出系統,2066.727545
進系統 to 出系統,1824.783613
進系統 to 出系統,2006.297436
進系統 to 出系統,1782.911724
進系統 to 出系統,2140.540989
進系統 to 出系統,1980.154099
進系統 to 出系統,1766.358921
進系統 to 出系統,2324.603651
進系統 to 出系統,1776.146851
進系統 to 出系統,1819.839058
進系統 to 出系統,1862.957769
進系統 to 出系統,1783.917690
進系統 to 出系統,2104.842968
進系統 to 出系統,1874.107229
進系統 to 出系統,1872.544550
進系統 to 出系統,2162.687040
進系統 to 出系統,2219.149672
進系統 to 出系統,2389.605120
進系統 to 出系統,2131.618490
進系統 to 出系統,2221.937325
進系統 to 出系統,2412.855350
進系統 to 出系統,2311.856394
進系統 to 出系統,1853.946732
進系統 to 出系統,2143.427887
進系統 to 出系統,2399.237192
進系統 to 出系統,2070.246559
進系統 to 出系統,2298.277948
進系統 to 出系統,2512.619347
進系統 to 出系統,2012.147734
進系統 to 出系統,2240.402920
進系統 to 出系統,1973.227514
進系統 to 出系統,2050.129450
進系統 to 出系統,2309.423923
進系統 to 出系統,1800.879566
進系統 to 出系統,2037.994764
進系統 to 出系統,2020.773806
進系統 to 出系統,1906.798132
進系統 to 出系統,1698.545023
進系統 to 出系統,1765.061760
進系統 to 出系統,1864.213953
進系統 to 出系統,2294.918518
進系統 to 出系統,2229.718161
進系統 to 出系統,1761.210754
進系統 to 出系統,2015.167959
進系統 to 出系統,1931.185905
進系統 to 出系統,2241.038221
進系統 to 出系統,1927.867373
進系統 to 出系統,2278.865200
進系統 to 出系統,2404.314175
進系統 to 出系統,2172.987959
進系統 to 出系統,1847.416311
進系統 to 出系統,2262.291080
進系統 to 出系統,2217.771866
進系統 to 出系統,2234.695190
進系統 to 出系統,1894.870605
進系統 to 出系統,2301.696140
進系統 to 出系統,1742.625172
進系統 to 出系統,2192.890545
進系統 to 出系統,2034.914541
進系統 to 出系統,2040.435810
進系統 to 出系統,1901.169746
進系統 to 出系統,1986.154919
進系統 to 出系統,2369.536264
進系統 to 出系統,2104.419556
進系統 to 出系統,2068.532301
進系統 to 出系統,2113.503927
進系統 to 出系統,1895.127489
進系統 to 出系統,1991.886890
進系統 to 出系統,2112.970633
進系統 to 出系統,2016.669260
進系統 to 出系統,2382.434660
進系統 to 出系統,2247.080290
進系統 to 出系統,2206.639984
進系統 to 出系統,2353.680674
進系統 to 出系統,2029.226664
進系統 to 出系統,1951.988056
進系統 to 出系統,1945.581879
進系統 to 出系統,1750.190615
進系統 to 出系統,2048.753988
進系統 to 出系統,2281.673222
進系統 to 出系統,2201.515871
進系統 to 出系統,1639.503462
進系統 to 出系統,2371.539587
進系統 to 出系統,2155.493261
進系統 to 出系統,2064.856178
進系統 to 出系統,2686.629971
進系統 to 出系統,2323.052910
進系統 to 出系統,2358.263447
進系統 to 出系統,2297.788134
進系統 to 出系統,2271.877357
進系統 to 出系統,2251.052565
進系統 to 出系統,2226.541922
進系統 to 出系統,2148.718086
進系統 to 出系統,1928.759312
進系統 to 出系統,1946.578779
進系統 to 出系統,1925.453867
進系統 to 出系統,2158.823267
進系統 to 出系統,1878.587044
進系統 to 出系統,2038.875965
進系統 to 出系統,1924.117533
進系統 to 出系統,2324.555368
進系統 to 出系統,2311.454725
進系統 to 出系統,2419.722940
進系統 to 出系統,1914.330221
進系統 to 出系統,1929.094555
進系統 to 出系統,2311.792156
進系統 to 出系統,1965.824749
進系統 to 出系統,1869.259092
進系統 to 出系統,2123.485649
進系統 to 出系統,1916.621445
進系統 to 出系統,1789.469585
進系統 to 出系統,1864.245436
進系統 to 出系統,2083.350939
進系統 to 出系統,1853.452608
進系統 to 出系統,1948.097212
進系統 to 出系統,1808.586466
進系統 to 出系統,2612.572945
進系統 to 出系統,2198.317974
進系統 to 出系統,2148.404083
進系統 to 出系統,2362.361605
進系統 to 出系統,2375.115475
進系統 to 出系統,2284.671234
進系統 to 出系統,1973.541929
進系統 to 出系統,2514.410044
進系統 to 出系統,2066.669638
進系統 to 出系統,2260.891563
進系統 to 出系統,2412.843866
進系統 to 出系統,2194.868414
進系統 to 出系統,2160.291939
進系統 to 出系統,1910.632124
進系統 to 出系統,1804.694197
進系統 to 出系統,2151.099998
進系統 to 出系統,2069.733229
進系統 to 出系統,2093.694767
進系統 to 出系統,2295.992165
進系統 to 出系統,1987.066072
進系統 to 出系統,2256.261385
進系統 to 出系統,2104.579403
進系統 to 出系統,1746.742737
進系統 to 出系統,2218.714729
進系統 to 出系統,1775.123161
進系統 to 出系統,1753.283649
進系統 to 出系統,2368.771809
進系統 to 出系統,1966.769478
進系統 to 出系統,2252.837576
進系統 to 出系統,2152.199934
進系統 to 出系統,2335.512243
進系統 to 出系統,2178.767269
進系統 to 出系統,2382.640493
進系統 to 出系統,2541.793158
進系統 to 出系統,1981.273661
進系統 to 出系統,2283.017597
進系統 to 出系統,2362.544582
進系統 to 出系統,2038.486891
進系統 to 出系統,2271.809290
進系統 to 出系統,1913.859013
進系統 to 出系統,2317.710480
進系統 to 出系統,2538.677034
進系統 to 出系統,1851.708818
進系統 to 出系統,2069.708025
進系統 to 出系統,2219.795750
進系統 to 出系統,2087.243685
進系統 to 出系統,2165.738541
進系統 to 出系統,1847.106241
進系統 to 出系統,2005.674595
進系統 to 出系統,2123.398561
進系統 to 出系統,2260.163855
進系統 to 出系統,2242.786755
進系統 to 出系統,2076.187937
進系統 to 出系統,2342.235170
進系統 to 出系統,2316.232958
進系統 to 出系統,2161.148975
進系統 to 出系統,1782.179205
進系統 to 出系統,2453.114658
進系統 to 出系統,1867.450813
進系統 to 出系統,2251.586899
進系統 to 出系統,2078.202082
進系統 to 出系統,2122.316341
進系統 to 出系統,2218.419422
進系統 to 出系統,1601.493181
進系統 to 出系統,2100.162638
進系統 to 出系統,2056.474209
進系統 to 出系統,1834.271751
進系統 to 出系統,2407.900887
進系統 to 出系統,2044.015186
進系統 to 出系統,2075.368130
進系統 to 出系統,2002.872063
進系統 to 出系統,2050.223793
進系統 to 出系統,2282.597757
進系統 to 出系統,2052.141750
進系統 to 出系統,2576.125139
進系統 to 出系統,2225.566284
進系統 to 出系統,1964.102676
進系統 to 出系統,1774.895805
進系統 to 出系統,2437.658751
進系統 to 出系統,2030.956661
進系統 to 出系統,2297.134306
進系統 to 出系統,2175.615015
進系統 to 出系統,2196.264849
進系統 to 出系統,2001.885462
進系統 to 出系統,1763.917477
進系統 to 出系統,2809.165932
進系統 to 出系統,2461.348207
進系統 to 出系統,2499.858021
進系統 to 出系統,2550.687733
進系統 to 出系統,2318.659550
進系統 to 出系統,2329.100956
進系統 to 出系統,2184.017282
進系統 to 出系統,1984.052576
進系統 to 出系統,1940.858801
進系統 to 出系統,2540.346151
進系統 to 出系統,2140.051920
進系統 to 出系統,1864.730200
進系統 to 出系統,2196.478224
進系統 to 出系統,2291.437040
進系統 to 出系統,1934.227808
進系統 to 出系統,2271.356579
進系統 to 出系統,2480.273115
進系統 to 出系統,2034.979980
進系統 to 出系統,1894.502945
進系統 to 出系統,2355.613415
進系統 to 出系統,2259.333178
進系統 to 出系統,2033.253929
進系統 to 出系統,2090.338535
進系統 to 出系統,2056.417341
進系統 to 出系統,1925.938782
進系統 to 出系統,2269.949736
進系統 to 出系統,1844.292845
進系統 to 出系統,1959.146181
進系統 to 出系統,2292.690535
進系統 to 出系統,2090.009905
進系統 to 出系統,2308.106956
進系統 to 出系統,2092.201803
進系統 to 出系統,1819.153828
進系統 to 出系統,2233.973057
進系統 to 出系統,1934.551023
進系統 to 出系統,1990.078074
進系統 to 出系統,1977.342590
進系統 to 出系統,2011.684883
進系統 to 出系統,2355.437540
進系統 to 出系統,2251.509264
進系統 to 出系統,2107.274521
進系統 to 出系統,2101.950953
進系統 to 出系統,2011.568167
進系統 to 出系統,1949.945847
進系統 to 出系統,1945.553652
進系統 to 出系統,1915.338827
進系統 to 出系統,1801.736372
進系統 to 出系統,2363.991295
進系統 to 出系統,2304.250015
進系統 to 出系統,2180.564306
進系統 to 出系統,2139.234047
進系統 to 出系統,1870.516375
進系統 to 出系統,2190.378471
進系統 to 出系統,1968.037243
進系統 to 出系統,2483.573252
進系統 to 出系統,1802.346191
進系統 to 出系統,2246.157730
進系統 to 出系統,2199.147898
進系統 to 出系統,2051.382074
進系統 to 出系統,2185.049576
進系統 to 出系統,7204.423632
進系統 to 出系統,1854.973473
進系統 to 出系統,4720.065222
進系統 to 出系統,7272.811447
進系統 to 出系統,1871.900921
進系統 to 出系統,2111.061543
進系統 to 出系統,4827.995865
進系統 to 出系統,3470.923748
進系統 to 出系統,1949.743055
進系統 to 出系統,2294.658184
進系統 to 出系統,1781.338701
進系統 to 出系統,1873.291437
進系統 to 出系統,2052.623964
進系統 to 出系統,1990.212025
進系統 to 出系統,2239.124371
進系統 to 出系統,1967.981262
進系統 to 出系統,2301.946920
進系統 to 出系統,1746.713655
進系統 to 出系統,2405.856703
進系統 to 出系統,1755.369013
進系統 to 出系統,2416.218678
進系統 to 出系統,2581.373255
進系統 to 出系統,2160.653843
進系統 to 出系統,2444.406538
進系統 to 出系統,1846.375668
進系統 to 出系統,1940.740444
進系統 to 出系統,2120.399618
進系統 to 出系統,2010.214422
進系統 to 出系統,2127.965826
進系統 to 出系統,1971.042744
進系統 to 出系統,1945.736523
進系統 to 出系統,2270.506418
進系統 to 出系統,2106.656715
進系統 to 出系統,1920.151728
進系統 to 出系統,1842.120070
進系統 to 出系統,1883.171410
進系統 to 出系統,2218.758911
進系統 to 出系統,2126.188623
進系統 to 出系統,2066.896404
進系統 to 出系統,2322.004477
進系統 to 出系統,1852.487015
進系統 to 出系統,2031.233349
進系統 to 出系統,2301.261395
進系統 to 出系統,1970.917639
進系統 to 出系統,1945.541962
進系統 to 出系統,2223.616692
進系統 to 出系統,2134.689644
進系統 to 出系統,1946.786428
進系統 to 出系統,2412.574966
進系統 to 出系統,1946.831354
進系統 to 出系統,2125.138302
進系統 to 出系統,2384.945581
進系統 to 出系統,2078.481867
進系統 to 出系統,2360.012541
進系統 to 出系統,2134.254276
進系統 to 出系統,2391.971819
進系統 to 出系統,1990.423922
進系統 to 出系統,1908.894152
進系統 to 出系統,2545.377409
進系統 to 出系統,2284.409697
進系統 to 出系統,2094.921940
進系統 to 出系統,2215.912838
進系統 to 出系統,1795.521605
進系統 to 出系統,2063.872507
進系統 to 出系統,2370.849277
進系統 to 出系統,1952.923031
進系統 to 出系統,1726.779856
進系統 to 出系統,2013.193235
進系統 to 出系統,2306.372276
進系統 to 出系統,2268.050880
進系統 to 出系統,2030.781815
進系統 to 出系統,1761.569794
進系統 to 出系統,2073.733627
進系統 to 出系統,1931.971172
進系統 to 出系統,1953.698622
進系統 to 出系統,1924.468172
進系統 to 出系統,2314.357344
進系統 to 出系統,2066.605738
進系統 to 出系統,2335.545130
進系統 to 出系統,2244.230007
進系統 to 出系統,2299.177263
進系統 to 出系統,2325.840206
進系統 to 出系統,2022.596260
進系統 to 出系統,2024.589983
進系統 to 出系統,2473.462673
進系統 to 出系統,2263.862925
進系統 to 出系統,2547.924057
進系統 to 出系統,1997.918905
進系統 to 出系統,1912.276171
進系統 to 出系統,1912.574249
進系統 to 出系統,2052.365320
進系統 to 出系統,2365.276550
進系統 to 出系統,2333.922451
進系統 to 出系統,2333.640863
進系統 to 出系統,2065.165457
進系統 to 出系統,1821.064148
進系統 to 出系統,2075.507320
進系統 to 出系統,1741.922632
進系統 to 出系統,2139.502136
進系統 to 出系統,1829.233376
進系統 to 出系統,2592.505705
進系統 to 出系統,2137.298611
進系統 to 出系統,2271.442301
進系統 to 出系統,2051.525030
進系統 to 出系統,2433.235100
進系統 to 出系統,2275.528368
進系統 to 出系統,1865.673843
進系統 to 出系統,2339.144032
進系統 to 出系統,2326.729559
進系統 to 出系統,1971.422441
進系統 to 出系統,2288.321596
進系統 to 出系統,1994.201311
進系統 to 出系統,2359.536070
進系統 to 出系統,2417.895620
進系統 to 出系統,2181.249760
進系統 to 出系統,2165.334349
進系統 to 出系統,2100.414610
進系統 to 出系統,1747.508617
進系統 to 出系統,1730.518383
進系統 to 出系統,1690.382174
進系統 to 出系統,2325.473982
進系統 to 出系統,2052.962950
進系統 to 出系統,1923.386631
進系統 to 出系統,2189.214365
進系統 to 出系統,1698.010841
進系統 to 出系統,2116.027159
進系統 to 出系統,1917.486181
進系統 to 出系統,2189.239840
進系統 to 出系統,2192.097731
進系統 to 出系統,2042.408169
進系統 to 出系統,1987.451084
進系統 to 出系統,2077.352213
進系統 to 出系統,2174.218361
進系統 to 出系統,2255.888628
進系統 to 出系統,2040.233398
進系統 to 出系統,2281.018579
進系統 to 出系統,1910.492079
進系統 to 出系統,2325.341549
進系統 to 出系統,1753.412930
進系統 to 出系統,2069.494373
進系統 to 出系統,1746.825027
進系統 to 出系統,1742.352154
進系統 to 出系統,2034.056019
進系統 to 出系統,3098.545679
進系統 to 出系統,3095.484701
進系統 to 出系統,3060.593620
進系統 to 出系統,2111.164848
進系統 to 出系統,2093.832970
進系統 to 出系統,1943.803133
進系統 to 出系統,1999.117060
進系統 to 出系統,1706.928705
進系統 to 出系統,1799.274633
進系統 to 出系統,2149.199116
進系統 to 出系統,2021.875032
進系統 to 出系統,1948.081440
進系統 to 出系統,2335.578766
進系統 to 出系統,2213.833248
進系統 to 出系統,1988.778236
進系統 to 出系統,2007.488981
進系統 to 出系統,2215.492990
進系統 to 出系統,2235.214207
進系統 to 出系統,2099.233274
進系統 to 出系統,1993.815315
進系統 to 出系統,1870.565248
進系統 to 出系統,2187.234058
進系統 to 出系統,2191.713724
進系統 to 出系統,2300.280312
進系統 to 出系統,2183.144804
進系統 to 出系統,2139.025148
進系統 to 出系統,1828.487545
進系統 to 出系統,1935.835676
進系統 to 出系統,2328.419868
進系統 to 出系統,2246.510635
進系統 to 出系統,2283.540695
進系統 to 出系統,2180.920137
進系統 to 出系統,1827.063711
進系統 to 出系統,1815.065474
進系統 to 出系統,2150.229872
進系統 to 出系統,2170.398685
進系統 to 出系統,2026.957846
進系統 to 出系統,2281.034275
進系統 to 出系統,2275.602991
進系統 to 出系統,2323.004023
進系統 to 出系統,1784.509912
進系統 to 出系統,1857.215101
進系統 to 出系統,2331.757957
進系統 to 出系統,2193.424156
進系統 to 出系統,2432.563662
進系統 to 出系統,1917.113298
進系統 to 出系統,2071.700956
進系統 to 出系統,2073.924181
進系統 to 出系統,1721.597210
進系統 to 出系統,2180.990726
進系統 to 出系統,1831.230785
進系統 to 出系統,2050.712564
進系統 to 出系統,2019.803972
進系統 to 出系統,2083.426083
進系統 to 出系統,1886.328213
進系統 to 出系統,2405.387156
進系統 to 出系統,2380.470196
進系統 to 出系統,2219.757677
進系統 to 出系統,2107.878956
進系統 to 出系統,2487.671768
進系統 to 出系統,2280.996002
進系統 to 出系統,1989.178535
進系統 to 出系統,2039.189444
進系統 to 出系統,1826.547129
進系統 to 出系統,2071.354452
進系統 to 出系統,2282.727961
進系統 to 出系統,2355.497364
進系統 to 出系統,1919.413340
進系統 to 出系統,2181.733496
進系統 to 出系統,2404.082590
進系統 to 出系統,1995.946770
進系統 to 出系統,2062.007853
進系統 to 出系統,2210.946072
進系統 to 出系統,2121.722334
進系統 to 出系統,1877.022612
進系統 to 出系統,2219.574247
進系統 to 出系統,2269.751507
進系統 to 出系統,1922.152201
進系統 to 出系統,2230.445312
進系統 to 出系統,1982.372196
進系統 to 出系統,1751.797201
進系統 to 出系統,1907.980040
進系統 to 出系統,2410.415949
進系統 to 出系統,2087.956564
進系統 to 出系統,2080.012674
進系統 to 出系統,2012.287329
進系統 to 出系統,1708.543550
進系統 to 出系統,2027.871307
進系統 to 出系統,2295.374489
進系統 to 出系統,2146.436871
進系統 to 出系統,2253.554880
進系統 to 出系統,1948.394077
進系統 to 出系統,1820.142500
進系統 to 出系統,1998.800110
進系統 to 出系統,2170.185982
進系統 to 出系統,1883.683384
進系統 to 出系統,1848.282328
進系統 to 出系統,2191.724649
進系統 to 出系統,1964.495338
進系統 to 出系統,2196.098309
進系統 to 出系統,2316.324522
進系統 to 出系統,2179.528734
進系統 to 出系統,2080.215506
進系統 to 出系統,2187.973167
進系統 to 出系統,2031.480833
進系統 to 出系統,1976.290815
進系統 to 出系統,1917.934893
進系統 to 出系統,2145.249886
進系統 to 出系統,1886.582680
進系統 to 出系統,1922.313555
進系統 to 出系統,2278.880646
進系統 to 出系統,2029.488983
進系統 to 出系統,2286.152729
進系統 to 出系統,1839.907318
進系統 to 出系統,2444.431780
進系統 to 出系統,1954.476559
進系統 to 出系統,2553.926184
進系統 to 出系統,2204.322332
進系統 to 出系統,2185.097952
進系統 to 出系統,2584.032942
進系統 to 出系統,2175.095209
進系統 to 出系統,2572.565428
進系統 to 出系統,2302.193127
進系統 to 出系統,2081.333792
進系統 to 出系統,2105.660540
進系統 to 出系統,2219.384542
進系統 to 出系統,2146.686672
進系統 to 出系統,2167.687134
進系統 to 出系統,2309.904886
進系統 to 出系統,2370.855082
進系統 to 出系統,1880.518784
進系統 to 出系統,2518.942978
進系統 to 出系統,1908.229605
進系統 to 出系統,2082.099495
進系統 to 出系統,1782.699621
進系統 to 出系統,2531.119467
進系統 to 出系統,2487.123863
進系統 to 出系統,2257.842329
進系統 to 出系統,1961.522102
進系統 to 出系統,1920.869047
進系統 to 出系統,1908.920967
進系統 to 出系統,1946.855312
進系統 to 出系統,2166.859619
進系統 to 出系統,2302.943480
進系統 to 出系統,2268.961506
進系統 to 出系統,2477.528656
進系統 to 出系統,2371.613878
進系統 to 出系統,2079.410215
進系統 to 出系統,1774.753195
進系統 to 出系統,2214.627705
進系統 to 出系統,2068.047365
進系統 to 出系統,2274.169132
進系統 to 出系統,2410.485826
進系統 to 出系統,1971.897942
進系統 to 出系統,2545.568056
進系統 to 出系統,2072.752129
進系統 to 出系統,2337.998360
進系統 to 出系統,2165.107176
進系統 to 出系統,2202.083611
進系統 to 出系統,2044.416304
進系統 to 出系統,1972.930347
進系統 to 出系統,1855.755718
進系統 to 出系統,1955.430435
進系統 to 出系統,1684.469517
進系統 to 出系統,2156.740755
進系統 to 出系統,2312.396313
進系統 to 出系統,2128.257961
進系統 to 出系統,1740.367571
進系統 to 出系統,1980.182526
進系統 to 出系統,2227.091007
進系統 to 出系統,1915.582899
進系統 to 出系統,2247.171227
進系統 to 出系統,1924.419830
進系統 to 出系統,2005.007034
進系統 to 出系統,2245.937899
進系統 to 出系統,1957.076242
進系統 to 出系統,2142.447638
進系統 to 出系統,1866.151585
進系統 to 出系統,2493.503777
進系統 to 出系統,2015.738907
進系統 to 出系統,7109.399208
進系統 to 出系統,7173.719208
進系統 to 出系統,2016.419901
進系統 to 出系統,1980.328690
進系統 to 出系統,2346.232838
進系統 to 出系統,2297.709002
進系統 to 出系統,2303.377733
進系統 to 出系統,1754.607056
進系統 to 出系統,1703.185106
進系統 to 出系統,2331.441334
進系統 to 出系統,1775.021280
進系統 to 出系統,1834.895834
進系統 to 出系統,2298.439644
進系統 to 出系統,2126.020094
進系統 to 出系統,2072.151625
進系統 to 出系統,2169.221355
進系統 to 出系統,1664.441782
進系統 to 出系統,1993.176394
進系統 to 出系統,1776.120342
進系統 to 出系統,1868.680189
進系統 to 出系統,1922.953049
進系統 to 出系統,2338.795462
進系統 to 出系統,1887.590004
進系統 to 出系統,1844.386818
進系統 to 出系統,2021.055590
進系統 to 出系統,2082.666908
進系統 to 出系統,2100.792801
進系統 to 出系統,2314.090115
進系統 to 出系統,2312.044687
進系統 to 出系統,2093.906357
進系統 to 出系統,1875.880125
進系統 to 出系統,2540.440165
進系統 to 出系統,2134.604925
進系統 to 出系統,2242.340891
進系統 to 出系統,1967.506241
進系統 to 出系統,2318.068190
進系統 to 出系統,2061.537050
進系統 to 出系統,2040.265192
進系統 to 出系統,2170.530134
進系統 to 出系統,2253.287796
進系統 to 出系統,2045.672489
進系統 to 出系統,2075.607140
進系統 to 出系統,1792.215523
進系統 to 出系統,1867.736620
進系統 to 出系統,1901.468925
進系統 to 出系統,2263.211374
進系統 to 出系統,2221.449181
進系統 to 出系統,1755.395651
進系統 to 出系統,2027.878193
進系統 to 出系統,2078.040047
進系統 to 出系統,2114.238367
進系統 to 出系統,2413.090891
進系統 to 出系統,2156.025402
進系統 to 出系統,2196.141413
進系統 to 出系統,1865.996315
進系統 to 出系統,1846.232428
進系統 to 出系統,2106.797304
進系統 to 出系統,2031.254551
進系統 to 出系統,2133.161406
進系統 to 出系統,2130.767992
進系統 to 出系統,1941.945518
進系統 to 出系統,2220.018721
進系統 to 出系統,2226.186510
進系統 to 出系統,2317.793888
進系統 to 出系統,2250.992702
進系統 to 出系統,1887.028774
進系統 to 出系統,2194.479185
進系統 to 出系統,2239.327341
進系統 to 出系統,2214.674646
進系統 to 出系統,2204.445536
進系統 to 出系統,2054.484426
進系統 to 出系統,2004.359240
進系統 to 出系統,2362.509043
進系統 to 出系統,2023.603319
進系統 to 出系統,2138.710661
進系統 to 出系統,2174.048349
進系統 to 出系統,2264.738789
進系統 to 出系統,2233.270472
進系統 to 出系統,2366.052332
進系統 to 出系統,2078.011065
進系統 to 出系統,2303.695164
進系統 to 出系統,2370.723066
進系統 to 出系統,2264.572956
進系統 to 出系統,2137.483274
進系統 to 出系統,2370.134930
進系統 to 出系統,2329.712530
進系統 to 出系統,1896.694010
進系統 to 出系統,2262.086365
進系統 to 出系統,1890.741222
進系統 to 出系統,1891.221680
進系統 to 出系統,2037.270050
進系統 to 出系統,2358.948225
進系統 to 出系統,1932.413755
進系統 to 出系統,2007.949379
進系統 to 出系統,2187.824425
進系統 to 出系統,2357.730118
進系統 to 出系統,2244.951847
進系統 to 出系統,2318.867918
進系統 to 出系統,2161.717270
進系統 to 出系統,2333.192684
進系統 to 出系統,2064.239962
進系統 to 出系統,1954.888851
進系統 to 出系統,2261.323574
進系統 to 出系統,2141.609163
進系統 to 出系統,2264.461277
進系統 to 出系統,1994.132931
進系統 to 出系統,2002.221729
進系統 to 出系統,2215.547575
進系統 to 出系統,1861.919239
進系統 to 出系統,2210.338549
進系統 to 出系統,2260.009607
進系統 to 出系統,2310.148438
進系統 to 出系統,2261.639879
進系統 to 出系統,2151.692585
進系統 to 出系統,2407.124187
進系統 to 出系統,2422.633162
進系統 to 出系統,1851.513292
進系統 to 出系統,1916.598814
進系統 to 出系統,2261.732246
進系統 to 出系統,1733.015985
進系統 to 出系統,1857.544085
進系統 to 出系統,2334.935659
進系統 to 出系統,2307.333372
進系統 to 出系統,2043.237892
進系統 to 出系統,2107.246553
進系統 to 出系統,2522.421179
進系統 to 出系統,2450.014044
進系統 to 出系統,2238.894230
進系統 to 出系統,1963.658016
進系統 to 出系統,2123.780022
進系統 to 出系統,2011.324129
進系統 to 出系統,2259.557980
進系統 to 出系統,2154.746098
進系統 to 出系統,2281.344061
進系統 to 出系統,1803.018972
進系統 to 出系統,2282.758379
