Interval,Duration
進系統 to 出系統,2940.761425
進系統 to 出系統,2941.189552
進系統 to 出系統,3208.047136
進系統 to 出系統,2801.110279
進系統 to 出系統,2714.016876
進系統 to 出系統,2712.602724
進系統 to 出系統,3046.099728
進系統 to 出系統,2776.464067
進系統 to 出系統,4311.507303
進系統 to 出系統,4068.342621
進系統 to 出系統,4323.479790
進系統 to 出系統,4054.670717
進系統 to 出系統,4685.228651
進系統 to 出系統,4410.983473
進系統 to 出系統,4013.648449
進系統 to 出系統,4075.693750
進系統 to 出系統,4047.062031
進系統 to 出系統,4350.024153
進系統 to 出系統,4681.478416
進系統 to 出系統,4383.005384
進系統 to 出系統,4622.756117
進系統 to 出系統,4339.506624
進系統 to 出系統,4665.000751
進系統 to 出系統,4444.353426
進系統 to 出系統,4163.875664
進系統 to 出系統,4760.810165
進系統 to 出系統,4498.722466
進系統 to 出系統,4710.254177
進系統 to 出系統,4208.780676
進系統 to 出系統,4245.002407
進系統 to 出系統,4223.817547
進系統 to 出系統,4549.719263
進系統 to 出系統,4227.557581
進系統 to 出系統,2978.172743
進系統 to 出系統,3135.300375
進系統 to 出系統,3084.092735
進系統 to 出系統,2915.479984
進系統 to 出系統,3009.095804
進系統 to 出系統,2947.082533
進系統 to 出系統,3125.424763
進系統 to 出系統,4648.282696
進系統 to 出系統,2974.714682
進系統 to 出系統,3131.847010
進系統 to 出系統,4655.270393
進系統 to 出系統,2755.747589
進系統 to 出系統,4656.976774
進系統 to 出系統,4379.141146
進系統 to 出系統,3182.104191
進系統 to 出系統,4671.964846
進系統 to 出系統,3086.959536
進系統 to 出系統,2965.651825
進系統 to 出系統,3011.535299
進系統 to 出系統,2759.337599
進系統 to 出系統,3820.786762
進系統 to 出系統,3750.110703
進系統 to 出系統,3857.016975
進系統 to 出系統,3756.303129
進系統 to 出系統,3421.206066
進系統 to 出系統,4959.700438
進系統 to 出系統,5340.325651
進系統 to 出系統,5134.102718
進系統 to 出系統,5359.651232
進系統 to 出系統,5073.257597
進系統 to 出系統,5034.688034
進系統 to 出系統,3961.085854
進系統 to 出系統,5068.173708
進系統 to 出系統,5111.192532
進系統 to 出系統,4199.216961
進系統 to 出系統,5054.187670
進系統 to 出系統,4117.850597
進系統 to 出系統,4831.591333
進系統 to 出系統,3652.102776
進系統 to 出系統,3733.251951
進系統 to 出系統,3684.400309
進系統 to 出系統,3406.699549
進系統 to 出系統,3279.992363
進系統 to 出系統,3180.826979
進系統 to 出系統,3621.789312
進系統 to 出系統,3495.019516
進系統 to 出系統,3275.363636
進系統 to 出系統,3420.048204
進系統 to 出系統,3420.441628
進系統 to 出系統,3167.400911
進系統 to 出系統,3192.903158
進系統 to 出系統,3394.014303
進系統 to 出系統,3271.684238
進系統 to 出系統,2864.706203
進系統 to 出系統,3535.659958
進系統 to 出系統,3527.919737
進系統 to 出系統,3484.404409
進系統 to 出系統,3508.079325
進系統 to 出系統,3688.424524
進系統 to 出系統,3355.355337
進系統 to 出系統,3550.193998
進系統 to 出系統,3462.111586
進系統 to 出系統,3344.010929
進系統 to 出系統,2917.812090
進系統 to 出系統,2894.640755
進系統 to 出系統,5147.864260
進系統 to 出系統,5474.924286
進系統 to 出系統,5218.391830
進系統 to 出系統,5199.978916
進系統 to 出系統,5231.391569
進系統 to 出系統,4919.378355
進系統 to 出系統,5170.431494
進系統 to 出系統,5228.687414
進系統 to 出系統,4989.196075
進系統 to 出系統,4965.089495
進系統 to 出系統,5245.702124
進系統 to 出系統,5207.465485
進系統 to 出系統,5226.456511
進系統 to 出系統,5043.308741
進系統 to 出系統,5028.197298
進系統 to 出系統,4587.925913
進系統 to 出系統,4402.095980
進系統 to 出系統,4541.436180
進系統 to 出系統,4383.122957
進系統 to 出系統,4492.075586
進系統 to 出系統,4374.967514
進系統 to 出系統,4123.662579
進系統 to 出系統,4578.465258
進系統 to 出系統,4047.707912
進系統 to 出系統,4092.795462
進系統 to 出系統,4232.902828
進系統 to 出系統,4112.146454
進系統 to 出系統,4236.756433
進系統 to 出系統,5838.277178
進系統 to 出系統,5517.768854
進系統 to 出系統,5469.000208
進系統 to 出系統,5417.717659
進系統 to 出系統,5507.051523
進系統 to 出系統,3632.865622
進系統 to 出系統,3654.977974
進系統 to 出系統,2961.177479
進系統 to 出系統,3679.576624
進系統 to 出系統,3017.273203
進系統 to 出系統,3704.329762
進系統 to 出系統,3003.828848
進系統 to 出系統,3011.812408
進系統 to 出系統,3787.574190
進系統 to 出系統,3082.598593
進系統 to 出系統,3229.334299
進系統 to 出系統,3179.057381
進系統 to 出系統,3086.889606
進系統 to 出系統,3438.879585
進系統 to 出系統,3416.150869
進系統 to 出系統,3482.146595
進系統 to 出系統,3362.587873
進系統 to 出系統,3104.275873
進系統 to 出系統,3480.461435
進系統 to 出系統,3394.138105
進系統 to 出系統,3372.617035
進系統 to 出系統,3503.448133
進系統 to 出系統,3173.064001
進系統 to 出系統,4801.651110
進系統 to 出系統,4366.805937
進系統 to 出系統,4747.895554
進系統 to 出系統,4420.185392
進系統 to 出系統,4216.478998
進系統 to 出系統,4377.142330
進系統 to 出系統,4421.040300
進系統 to 出系統,2843.277443
進系統 to 出系統,3034.641289
進系統 to 出系統,3038.775026
進系統 to 出系統,4452.093174
進系統 to 出系統,4486.587914
進系統 to 出系統,2848.898125
進系統 to 出系統,3343.722836
進系統 to 出系統,2895.677961
進系統 to 出系統,3678.872494
進系統 to 出系統,3690.588203
進系統 to 出系統,3483.097330
進系統 to 出系統,3509.640865
進系統 to 出系統,3553.699329
進系統 to 出系統,7457.103828
進系統 to 出系統,7422.072004
進系統 to 出系統,7501.519850
進系統 to 出系統,7435.528032
進系統 to 出系統,7524.360071
進系統 to 出系統,3993.802485
進系統 to 出系統,4003.821127
進系統 to 出系統,7638.134750
進系統 to 出系統,7090.102463
進系統 to 出系統,3904.192934
進系統 to 出系統,7130.887241
進系統 to 出系統,3938.023121
進系統 to 出系統,3894.014868
進系統 to 出系統,7150.516882
進系統 to 出系統,3570.388853
進系統 to 出系統,7087.590706
進系統 to 出系統,7148.759645
進系統 to 出系統,7103.099295
進系統 to 出系統,6341.032906
進系統 to 出系統,6297.170317
進系統 to 出系統,6351.744181
進系統 to 出系統,8128.998852
進系統 to 出系統,6115.003012
進系統 to 出系統,6138.693571
進系統 to 出系統,6108.366289
進系統 to 出系統,8132.002024
進系統 to 出系統,5974.131861
進系統 to 出系統,6035.862448
進系統 to 出系統,6036.903811
進系統 to 出系統,8138.961758
進系統 to 出系統,5791.994169
進系統 to 出系統,6077.109371
進系統 to 出系統,5909.908726
進系統 to 出系統,8215.681398
進系統 to 出系統,6159.491251
進系統 to 出系統,6084.783390
進系統 to 出系統,6003.059256
進系統 to 出系統,5920.676588
進系統 to 出系統,4383.733526
進系統 to 出系統,5848.012930
進系統 to 出系統,8175.192671
進系統 to 出系統,6239.537552
進系統 to 出系統,4579.599344
進系統 to 出系統,4997.444490
進系統 to 出系統,5266.799166
進系統 to 出系統,5333.915983
進系統 to 出系統,5065.805399
進系統 to 出系統,5350.012434
進系統 to 出系統,4978.048731
進系統 to 出系統,4163.933649
進系統 to 出系統,5072.379478
進系統 to 出系統,4977.442371
進系統 to 出系統,4094.502123
進系統 to 出系統,5323.983135
進系統 to 出系統,5019.190550
進系統 to 出系統,4192.012901
進系統 to 出系統,4171.643631
進系統 to 出系統,4460.887197
進系統 to 出系統,4477.810236
進系統 to 出系統,5438.889624
進系統 to 出系統,4151.469536
進系統 to 出系統,5075.622967
進系統 to 出系統,4245.553877
進系統 to 出系統,5026.369249
進系統 to 出系統,5110.265175
進系統 to 出系統,4189.015516
進系統 to 出系統,5488.180050
進系統 to 出系統,5429.680597
進系統 to 出系統,4535.093027
進系統 to 出系統,3618.558372
進系統 to 出系統,4646.114109
進系統 to 出系統,3787.450317
進系統 to 出系統,3669.008411
進系統 to 出系統,3733.891991
進系統 to 出系統,3714.072660
進系統 to 出系統,4694.115955
進系統 to 出系統,4689.770927
進系統 to 出系統,4629.476671
進系統 to 出系統,4625.436192
進系統 to 出系統,5083.947950
進系統 to 出系統,4673.364193
進系統 to 出系統,3517.313272
進系統 to 出系統,4863.151731
進系統 to 出系統,4717.799065
進系統 to 出系統,3899.275177
進系統 to 出系統,3773.345572
進系統 to 出系統,4701.149973
進系統 to 出系統,3803.368963
進系統 to 出系統,3895.256464
進系統 to 出系統,3812.449821
進系統 to 出系統,3918.041105
進系統 to 出系統,3937.425436
進系統 to 出系統,4021.946548
進系統 to 出系統,4938.991879
進系統 to 出系統,3789.026161
進系統 to 出系統,4036.737659
進系統 to 出系統,3797.798641
進系統 to 出系統,3790.402018
進系統 to 出系統,3856.900484
進系統 to 出系統,3296.464903
進系統 to 出系統,3338.043789
進系統 to 出系統,3131.576189
進系統 to 出系統,3403.386787
進系統 to 出系統,4219.226631
進系統 to 出系統,3505.700869
進系統 to 出系統,3531.567787
進系統 to 出系統,3712.387079
進系統 to 出系統,2798.331589
進系統 to 出系統,3594.361439
進系統 to 出系統,3570.840578
進系統 to 出系統,3282.035446
進系統 to 出系統,3436.453226
進系統 to 出系統,3601.117132
進系統 to 出系統,3714.608290
進系統 to 出系統,3392.395277
進系統 to 出系統,3351.931059
進系統 to 出系統,3400.562832
進系統 to 出系統,4091.904539
進系統 to 出系統,4053.078133
進系統 to 出系統,3828.385782
進系統 to 出系統,4549.813236
進系統 to 出系統,4543.339163
進系統 to 出系統,4363.789606
進系統 to 出系統,4578.284372
進系統 to 出系統,3736.468912
進系統 to 出系統,3769.493885
進系統 to 出系統,4605.652758
進系統 to 出系統,4480.602510
進系統 to 出系統,3799.619509
進系統 to 出系統,9392.940578
進系統 to 出系統,9418.598621
進系統 to 出系統,9413.506416
進系統 to 出系統,8625.392927
進系統 to 出系統,9244.502234
進系統 to 出系統,8581.203051
進系統 to 出系統,8682.315027
進系統 to 出系統,8595.163109
進系統 to 出系統,4184.608379
進系統 to 出系統,8536.085754
進系統 to 出系統,8709.963995
進系統 to 出系統,4909.096659
進系統 to 出系統,4788.038242
進系統 to 出系統,4883.813143
進系統 to 出系統,4256.666218
進系統 to 出系統,4613.148760
進系統 to 出系統,4662.902489
進系統 to 出系統,4701.568167
進系統 to 出系統,4622.246952
進系統 to 出系統,4611.504309
進系統 to 出系統,4595.777384
進系統 to 出系統,4583.866798
進系統 to 出系統,4653.818951
進系統 to 出系統,4647.448307
進系統 to 出系統,4648.468342
進系統 to 出系統,5475.822336
進系統 to 出系統,5655.394342
進系統 to 出系統,4891.353058
進系統 to 出系統,5813.232178
進系統 to 出系統,5815.038944
進系統 to 出系統,5867.205172
進系統 to 出系統,9225.181980
進系統 to 出系統,5463.692360
進系統 to 出系統,9364.081627
進系統 to 出系統,9288.262974
進系統 to 出系統,9234.206501
進系統 to 出系統,9258.692856
進系統 to 出系統,9342.820969
進系統 to 出系統,9295.082718
進系統 to 出系統,9351.373568
進系統 to 出系統,9353.077000
進系統 to 出系統,7468.541475
進系統 to 出系統,4893.675999
進系統 to 出系統,3487.247009
進系統 to 出系統,3042.602697
進系統 to 出系統,2948.796942
進系統 to 出系統,2904.567867
進系統 to 出系統,3025.166464
進系統 to 出系統,3007.711897
進系統 to 出系統,2415.595839
進系統 to 出系統,3535.516237
進系統 to 出系統,2938.265291
進系統 to 出系統,3019.031771
進系統 to 出系統,2536.379593
進系統 to 出系統,2462.723249
進系統 to 出系統,4696.141323
進系統 to 出系統,4728.857784
進系統 to 出系統,4767.028017
進系統 to 出系統,5068.305853
進系統 to 出系統,3663.003500
進系統 to 出系統,5445.327587
進系統 to 出系統,5063.607447
進系統 to 出系統,3407.603039
進系統 to 出系統,3411.746233
進系統 to 出系統,3346.391968
進系統 to 出系統,3977.825302
進系統 to 出系統,2974.328089
進系統 to 出系統,2855.028667
進系統 to 出系統,2979.746531
進系統 to 出系統,2924.462828
進系統 to 出系統,3049.947031
進系統 to 出系統,2909.357059
進系統 to 出系統,2987.963642
進系統 to 出系統,4121.246674
進系統 to 出系統,3096.198410
進系統 to 出系統,3489.345123
進系統 to 出系統,3125.982773
進系統 to 出系統,3012.013309
進系統 to 出系統,3558.231661
進系統 to 出系統,3014.795473
進系統 to 出系統,3197.492661
進系統 to 出系統,2858.794996
進系統 to 出系統,3054.620787
進系統 to 出系統,2791.374954
進系統 to 出系統,2740.625658
進系統 to 出系統,8482.930035
進系統 to 出系統,8471.262938
進系統 to 出系統,8480.623695
進系統 to 出系統,8511.841866
進系統 to 出系統,5888.956652
進系統 to 出系統,5956.723507
進系統 to 出系統,5858.794920
進系統 to 出系統,5885.688559
進系統 to 出系統,5762.430656
進系統 to 出系統,5884.157309
進系統 to 出系統,5435.335556
進系統 to 出系統,5875.585255
進系統 to 出系統,5785.287537
進系統 to 出系統,8573.767580
進系統 to 出系統,5831.141354
進系統 to 出系統,5952.985495
進系統 to 出系統,5969.037243
進系統 to 出系統,5895.543388
進系統 to 出系統,5897.290903
進系統 to 出系統,5836.452171
進系統 to 出系統,3319.070606
進系統 to 出系統,3044.090555
進系統 to 出系統,2882.743587
進系統 to 出系統,3257.585121
進系統 to 出系統,3191.593534
進系統 to 出系統,3076.265352
進系統 to 出系統,3255.485773
進系統 to 出系統,3246.412195
進系統 to 出系統,3046.427576
進系統 to 出系統,3106.400978
進系統 to 出系統,3180.047382
進系統 to 出系統,3189.314938
進系統 to 出系統,3257.280518
進系統 to 出系統,3298.623055
進系統 to 出系統,2761.404650
進系統 to 出系統,6069.777815
進系統 to 出系統,6066.875998
進系統 to 出系統,3502.118189
進系統 to 出系統,3379.064970
進系統 to 出系統,3326.281725
進系統 to 出系統,3539.081259
進系統 to 出系統,3438.281981
進系統 to 出系統,5190.704895
進系統 to 出系統,5206.923199
進系統 to 出系統,5057.009565
進系統 to 出系統,5098.050734
進系統 to 出系統,5082.736938
進系統 to 出系統,5218.201588
進系統 to 出系統,4606.162338
進系統 to 出系統,4604.156849
進系統 to 出系統,5211.425201
進系統 to 出系統,4307.294645
進系統 to 出系統,4250.307623
進系統 to 出系統,4467.393814
進系統 to 出系統,4290.515501
進系統 to 出系統,3947.023668
進系統 to 出系統,3820.642300
進系統 to 出系統,4336.782564
進系統 to 出系統,4379.765663
進系統 to 出系統,3842.020144
進系統 to 出系統,4400.312027
進系統 to 出系統,4340.233498
進系統 to 出系統,4017.833988
進系統 to 出系統,3855.568645
進系統 to 出系統,4314.284657
進系統 to 出系統,4804.940773
進系統 to 出系統,4892.143591
進系統 to 出系統,5633.333460
進系統 to 出系統,4860.483278
進系統 to 出系統,4863.883406
進系統 to 出系統,4926.653406
進系統 to 出系統,4930.643038
進系統 to 出系統,5135.035559
進系統 to 出系統,4960.828957
進系統 to 出系統,4956.350580
進系統 to 出系統,4871.990730
進系統 to 出系統,4904.496874
進系統 to 出系統,8314.023283
進系統 to 出系統,8321.882504
進系統 to 出系統,4706.660917
進系統 to 出系統,5170.722471
進系統 to 出系統,5220.033350
進系統 to 出系統,5192.747620
進系統 to 出系統,4756.235003
進系統 to 出系統,4719.043179
進系統 to 出系統,5082.040485
進系統 to 出系統,4710.132471
進系統 to 出系統,4164.442574
進系統 to 出系統,4164.188021
進系統 to 出系統,4149.241066
進系統 to 出系統,4210.032244
進系統 to 出系統,2792.675877
進系統 to 出系統,5032.792627
進系統 to 出系統,5294.766727
進系統 to 出系統,5253.789944
進系統 to 出系統,5080.311476
進系統 to 出系統,5310.393322
進系統 to 出系統,5339.777189
進系統 to 出系統,5003.781481
進系統 to 出系統,3072.807358
進系統 to 出系統,5032.812349
進系統 to 出系統,3070.455053
進系統 to 出系統,5025.109459
進系統 to 出系統,2940.663363
進系統 to 出系統,2966.272951
進系統 to 出系統,2995.134281
進系統 to 出系統,3110.593397
進系統 to 出系統,3170.879459
進系統 to 出系統,2963.859543
進系統 to 出系統,3109.221992
進系統 to 出系統,2455.834196
進系統 to 出系統,3205.553654
進系統 to 出系統,2602.640787
進系統 to 出系統,2416.436705
進系統 to 出系統,2591.455900
進系統 to 出系統,2410.136307
進系統 to 出系統,2408.642904
進系統 to 出系統,2651.038780
進系統 to 出系統,3141.417532
進系統 to 出系統,2402.901354
進系統 to 出系統,2985.180202
進系統 to 出系統,3095.111200
進系統 to 出系統,2636.333168
進系統 to 出系統,2993.245537
進系統 to 出系統,2701.111042
進系統 to 出系統,3106.826139
進系統 to 出系統,2518.259848
進系統 to 出系統,3129.081615
進系統 to 出系統,2416.173489
進系統 to 出系統,2516.301897
進系統 to 出系統,3153.938282
進系統 to 出系統,2438.902588
進系統 to 出系統,9332.152193
進系統 to 出系統,9217.718714
進系統 to 出系統,9213.094181
進系統 to 出系統,8806.483431
進系統 to 出系統,8795.062475
進系統 to 出系統,9429.851702
進系統 to 出系統,9298.169514
進系統 to 出系統,6012.203405
進系統 to 出系統,8863.150215
進系統 to 出系統,6431.549688
進系統 to 出系統,5715.171780
進系統 to 出系統,6416.768436
進系統 to 出系統,5719.262487
進系統 to 出系統,6020.404524
進系統 to 出系統,5870.830856
進系統 to 出系統,5935.503716
進系統 to 出系統,5979.989265
進系統 to 出系統,6011.732275
進系統 to 出系統,5266.702114
進系統 to 出系統,6016.232372
進系統 to 出系統,5292.597229
進系統 to 出系統,6005.199238
進系統 to 出系統,5290.451788
進系統 to 出系統,5256.691303
進系統 to 出系統,5324.335093
進系統 to 出系統,5231.132313
進系統 to 出系統,5271.678268
進系統 to 出系統,5310.098330
進系統 to 出系統,5945.619019
進系統 to 出系統,5302.191130
進系統 to 出系統,5341.867878
進系統 to 出系統,3060.731615
進系統 to 出系統,4783.193243
進系統 to 出系統,4170.711554
進系統 to 出系統,3869.506607
進系統 to 出系統,4400.248014
進系統 to 出系統,3729.799313
進系統 to 出系統,3825.261221
進系統 to 出系統,3879.494656
進系統 to 出系統,3726.743071
進系統 to 出系統,3976.447968
進系統 to 出系統,3649.727295
進系統 to 出系統,3766.395775
進系統 to 出系統,4324.961229
進系統 to 出系統,4344.772852
進系統 to 出系統,4153.615574
進系統 to 出系統,4225.013285
進系統 to 出系統,4170.651711
進系統 to 出系統,4213.236603
進系統 to 出系統,4088.955538
進系統 to 出系統,4208.063198
進系統 to 出系統,3737.962465
進系統 to 出系統,4249.241833
進系統 to 出系統,8328.669296
進系統 to 出系統,8359.817848
進系統 to 出系統,8161.231567
進系統 to 出系統,5997.917698
進系統 to 出系統,5997.510086
進系統 to 出系統,6038.654243
進系統 to 出系統,5705.715591
進系統 to 出系統,5595.366068
進系統 to 出系統,5611.851692
進系統 to 出系統,5434.275644
進系統 to 出系統,5138.745390
進系統 to 出系統,6065.127617
進系統 to 出系統,5666.944765
進系統 to 出系統,4826.131712
進系統 to 出系統,4812.396011
進系統 to 出系統,4856.350561
進系統 to 出系統,7217.312717
進系統 to 出系統,7087.460520
進系統 to 出系統,7103.276043
進系統 to 出系統,5128.878120
進系統 to 出系統,5230.357410
進系統 to 出系統,5121.004972
進系統 to 出系統,7516.948668
進系統 to 出系統,7556.866917
進系統 to 出系統,7453.448195
進系統 to 出系統,7422.466471
進系統 to 出系統,5356.696079
進系統 to 出系統,4675.695028
進系統 to 出系統,4849.075544
進系統 to 出系統,5013.822729
進系統 to 出系統,5188.796322
進系統 to 出系統,5051.839972
進系統 to 出系統,4871.899794
進系統 to 出系統,5561.020473
進系統 to 出系統,5577.176313
進系統 to 出系統,5437.850615
進系統 to 出系統,5471.849977
進系統 to 出系統,4908.641521
進系統 to 出系統,4990.522144
進系統 to 出系統,4940.181662
進系統 to 出系統,4939.955580
進系統 to 出系統,4898.953838
進系統 to 出系統,5003.526905
進系統 to 出系統,4903.534447
進系統 to 出系統,5035.056097
進系統 to 出系統,5023.347214
進系統 to 出系統,5006.455872
進系統 to 出系統,5054.367254
進系統 to 出系統,4938.117397
進系統 to 出系統,4994.130722
進系統 to 出系統,4963.558744
進系統 to 出系統,2937.728743
進系統 to 出系統,4726.978586
進系統 to 出系統,2889.544682
進系統 to 出系統,2923.851421
進系統 to 出系統,2977.120268
進系統 to 出系統,2899.874020
進系統 to 出系統,2852.881804
進系統 to 出系統,2941.515245
進系統 to 出系統,2925.570732
進系統 to 出系統,4819.015326
進系統 to 出系統,3143.910324
進系統 to 出系統,2491.657600
進系統 to 出系統,3183.087416
進系統 to 出系統,3162.244516
進系統 to 出系統,3159.624229
進系統 to 出系統,2853.974033
進系統 to 出系統,3200.877502
進系統 to 出系統,2440.238609
進系統 to 出系統,2705.619717
進系統 to 出系統,3009.066637
進系統 to 出系統,2936.971590
進系統 to 出系統,2694.100729
進系統 to 出系統,2681.532967
進系統 to 出系統,3171.647099
進系統 to 出系統,3153.017540
進系統 to 出系統,3194.550043
進系統 to 出系統,2650.939390
進系統 to 出系統,2592.164240
進系統 to 出系統,6210.624559
進系統 to 出系統,5770.251720
進系統 to 出系統,6007.846632
進系統 to 出系統,5997.372316
進系統 to 出系統,6217.172115
進系統 to 出系統,6393.897879
進系統 to 出系統,6417.280516
進系統 to 出系統,5988.220736
進系統 to 出系統,6228.511801
進系統 to 出系統,6073.005228
進系統 to 出系統,6229.713272
進系統 to 出系統,5886.309374
進系統 to 出系統,6679.958796
進系統 to 出系統,6273.605398
進系統 to 出系統,6044.546989
進系統 to 出系統,6465.102039
進系統 to 出系統,6324.818899
進系統 to 出系統,6090.294277
進系統 to 出系統,6213.469357
進系統 to 出系統,5784.287182
進系統 to 出系統,5785.205507
進系統 to 出系統,5755.856117
進系統 to 出系統,3103.907804
進系統 to 出系統,3603.190603
進系統 to 出系統,3591.297562
進系統 to 出系統,3278.798109
進系統 to 出系統,3187.968632
進系統 to 出系統,5943.328564
進系統 to 出系統,5886.480532
進系統 to 出系統,5919.285042
進系統 to 出系統,5906.884968
進系統 to 出系統,5951.207619
進系統 to 出系統,5853.914602
進系統 to 出系統,5852.670135
進系統 to 出系統,5336.788324
進系統 to 出系統,5910.998217
進系統 to 出系統,3163.214628
進系統 to 出系統,3391.660553
進系統 to 出系統,3381.240891
進系統 to 出系統,3337.707584
進系統 to 出系統,3486.894810
進系統 to 出系統,3391.390244
進系統 to 出系統,4050.390995
進系統 to 出系統,3803.076530
進系統 to 出系統,4132.835966
進系統 to 出系統,4165.463358
進系統 to 出系統,3680.973396
進系統 to 出系統,3775.180244
進系統 to 出系統,3699.816242
進系統 to 出系統,3848.564375
