Interval,Duration
進系統 to 出系統,2338.454664
進系統 to 出系統,2590.451529
進系統 to 出系統,1845.616472
進系統 to 出系統,1903.890268
進系統 to 出系統,1931.112827
進系統 to 出系統,2755.209402
進系統 to 出系統,1912.048609
進系統 to 出系統,2359.961430
進系統 to 出系統,2463.399588
進系統 to 出系統,2128.575678
進系統 to 出系統,2418.273142
進系統 to 出系統,2492.796103
進系統 to 出系統,2388.084347
進系統 to 出系統,2518.235920
進系統 to 出系統,2095.332403
進系統 to 出系統,2121.295902
進系統 to 出系統,2239.681894
進系統 to 出系統,2377.690990
進系統 to 出系統,2332.576073
進系統 to 出系統,2425.752659
進系統 to 出系統,2425.776756
進系統 to 出系統,2390.537428
進系統 to 出系統,2266.598196
進系統 to 出系統,2300.030176
進系統 to 出系統,2304.203808
進系統 to 出系統,1749.594198
進系統 to 出系統,2741.585283
進系統 to 出系統,2707.256115
進系統 to 出系統,2481.636206
進系統 to 出系統,2870.148241
進系統 to 出系統,1829.388859
進系統 to 出系統,2936.815605
進系統 to 出系統,1963.665276
進系統 to 出系統,2187.198318
進系統 to 出系統,2704.643896
進系統 to 出系統,2308.116861
進系統 to 出系統,2360.165102
進系統 to 出系統,2309.275166
進系統 to 出系統,2301.838652
進系統 to 出系統,2825.685965
進系統 to 出系統,2082.510313
進系統 to 出系統,2132.030540
進系統 to 出系統,2127.239820
進系統 to 出系統,2242.509260
進系統 to 出系統,2100.033903
進系統 to 出系統,1795.856838
進系統 to 出系統,2011.632715
進系統 to 出系統,1764.516041
進系統 to 出系統,2349.005104
進系統 to 出系統,2189.801746
進系統 to 出系統,2388.353020
進系統 to 出系統,2212.180779
進系統 to 出系統,2356.344471
進系統 to 出系統,2256.951242
進系統 to 出系統,2203.214834
進系統 to 出系統,2610.230064
進系統 to 出系統,2155.534832
進系統 to 出系統,2030.440300
進系統 to 出系統,2125.605965
進系統 to 出系統,2113.480288
進系統 to 出系統,2090.038841
進系統 to 出系統,2009.157854
進系統 to 出系統,1987.061083
進系統 to 出系統,2003.503620
進系統 to 出系統,2049.146299
進系統 to 出系統,1966.211781
進系統 to 出系統,2237.270342
進系統 to 出系統,1782.127943
進系統 to 出系統,2439.827671
進系統 to 出系統,2213.252062
進系統 to 出系統,2309.930130
進系統 to 出系統,1939.936621
進系統 to 出系統,1736.402958
進系統 to 出系統,2777.575077
進系統 to 出系統,1961.101730
進系統 to 出系統,2554.239101
進系統 to 出系統,2597.317486
進系統 to 出系統,2014.192919
進系統 to 出系統,2335.526865
進系統 to 出系統,1827.334349
進系統 to 出系統,2005.787369
進系統 to 出系統,1759.428282
進系統 to 出系統,2139.861189
進系統 to 出系統,2348.809151
進系統 to 出系統,1964.527546
進系統 to 出系統,1856.665993
進系統 to 出系統,2355.603039
進系統 to 出系統,1845.690905
進系統 to 出系統,2218.822086
進系統 to 出系統,2313.708372
進系統 to 出系統,2261.007603
進系統 to 出系統,2372.235264
進系統 to 出系統,1902.367094
進系統 to 出系統,1818.428822
進系統 to 出系統,1836.469048
進系統 to 出系統,1965.421385
進系統 to 出系統,2095.976528
進系統 to 出系統,1755.697117
進系統 to 出系統,2144.969528
進系統 to 出系統,2090.447733
進系統 to 出系統,2469.706047
進系統 to 出系統,2546.227951
進系統 to 出系統,2044.131430
進系統 to 出系統,2186.903193
進系統 to 出系統,2449.672693
進系統 to 出系統,2538.154486
進系統 to 出系統,1891.834528
進系統 to 出系統,2164.267345
進系統 to 出系統,2450.389580
進系統 to 出系統,1988.285896
進系統 to 出系統,2265.004541
進系統 to 出系統,2643.292576
進系統 to 出系統,2304.686096
進系統 to 出系統,2425.507395
進系統 to 出系統,2191.601673
進系統 to 出系統,2442.824467
進系統 to 出系統,2163.896526
進系統 to 出系統,1813.287500
進系統 to 出系統,2469.289158
進系統 to 出系統,1982.209545
進系統 to 出系統,1940.429289
進系統 to 出系統,1810.157228
進系統 to 出系統,1791.544327
進系統 to 出系統,2284.497063
進系統 to 出系統,1965.806547
進系統 to 出系統,1953.339977
進系統 to 出系統,1889.377964
進系統 to 出系統,2208.683903
進系統 to 出系統,1958.783232
進系統 to 出系統,2174.565506
進系統 to 出系統,2160.691231
進系統 to 出系統,2391.241173
進系統 to 出系統,2043.681362
進系統 to 出系統,2146.089941
進系統 to 出系統,2028.872450
進系統 to 出系統,2023.564053
進系統 to 出系統,2192.520666
進系統 to 出系統,2432.076611
進系統 to 出系統,1900.033545
進系統 to 出系統,1865.060232
進系統 to 出系統,1712.515356
進系統 to 出系統,1775.435984
進系統 to 出系統,2202.845825
進系統 to 出系統,1913.395126
進系統 to 出系統,2155.502020
進系統 to 出系統,1817.932264
進系統 to 出系統,1917.408487
進系統 to 出系統,1935.280195
進系統 to 出系統,2204.446444
進系統 to 出系統,1868.757330
進系統 to 出系統,2278.425066
進系統 to 出系統,2320.769070
進系統 to 出系統,2184.361370
進系統 to 出系統,2207.879751
進系統 to 出系統,2231.997787
進系統 to 出系統,1967.971619
進系統 to 出系統,2428.061287
進系統 to 出系統,2463.314430
進系統 to 出系統,1990.202482
進系統 to 出系統,2250.514252
進系統 to 出系統,1807.947948
進系統 to 出系統,1985.046896
進系統 to 出系統,2022.784014
進系統 to 出系統,2198.641218
進系統 to 出系統,2238.846256
進系統 to 出系統,1915.922812
進系統 to 出系統,2212.296934
進系統 to 出系統,2201.973154
進系統 to 出系統,2367.367388
進系統 to 出系統,2280.115362
進系統 to 出系統,1892.457655
進系統 to 出系統,1800.989546
進系統 to 出系統,1802.924555
進系統 to 出系統,1806.095179
進系統 to 出系統,2317.274101
進系統 to 出系統,1982.823624
進系統 to 出系統,2339.345974
進系統 to 出系統,2046.293400
進系統 to 出系統,2153.050016
進系統 to 出系統,2136.416388
進系統 to 出系統,2157.860146
進系統 to 出系統,2183.353415
進系統 to 出系統,1763.878380
進系統 to 出系統,2230.288269
進系統 to 出系統,1878.627857
進系統 to 出系統,2177.555326
進系統 to 出系統,2002.177794
進系統 to 出系統,2351.485504
進系統 to 出系統,1762.828209
進系統 to 出系統,2071.987818
進系統 to 出系統,1829.614590
進系統 to 出系統,2070.641685
進系統 to 出系統,1964.931473
進系統 to 出系統,1873.873976
進系統 to 出系統,2350.997112
進系統 to 出系統,2069.042028
進系統 to 出系統,2396.714914
進系統 to 出系統,2133.180971
進系統 to 出系統,1920.343065
進系統 to 出系統,2279.209063
進系統 to 出系統,1877.650118
進系統 to 出系統,2034.861012
進系統 to 出系統,1925.794760
進系統 to 出系統,2020.372938
進系統 to 出系統,1876.034641
進系統 to 出系統,2172.184732
進系統 to 出系統,1958.882706
進系統 to 出系統,2323.571209
進系統 to 出系統,2039.120003
進系統 to 出系統,2075.895670
進系統 to 出系統,2195.433588
進系統 to 出系統,2007.260778
進系統 to 出系統,1915.165686
進系統 to 出系統,1833.492226
進系統 to 出系統,1862.381247
進系統 to 出系統,1979.313433
進系統 to 出系統,1957.416101
進系統 to 出系統,2460.686455
進系統 to 出系統,2191.613216
進系統 to 出系統,2290.844574
進系統 to 出系統,1996.427301
進系統 to 出系統,2023.500019
進系統 to 出系統,2281.579559
進系統 to 出系統,1934.687256
進系統 to 出系統,2356.680315
進系統 to 出系統,2320.187477
進系統 to 出系統,2218.468130
進系統 to 出系統,2328.942198
進系統 to 出系統,2127.029177
進系統 to 出系統,2205.328424
進系統 to 出系統,2092.078621
進系統 to 出系統,2082.289824
進系統 to 出系統,1951.934841
進系統 to 出系統,1884.669481
進系統 to 出系統,2087.000788
進系統 to 出系統,2180.289587
進系統 to 出系統,2236.333323
進系統 to 出系統,2239.713345
進系統 to 出系統,2056.995134
進系統 to 出系統,2545.228746
進系統 to 出系統,2338.245228
進系統 to 出系統,1954.406944
進系統 to 出系統,2410.498510
進系統 to 出系統,1858.266605
進系統 to 出系統,2211.977800
進系統 to 出系統,2295.264420
進系統 to 出系統,1915.927088
進系統 to 出系統,2275.760529
進系統 to 出系統,1955.878042
進系統 to 出系統,2194.640242
進系統 to 出系統,2083.233820
進系統 to 出系統,1975.877998
進系統 to 出系統,2304.608099
進系統 to 出系統,1980.041718
進系統 to 出系統,2439.814726
進系統 to 出系統,1974.473232
進系統 to 出系統,2310.510611
進系統 to 出系統,1921.995230
進系統 to 出系統,2418.325171
進系統 to 出系統,2147.024233
進系統 to 出系統,2007.120684
進系統 to 出系統,1880.084013
進系統 to 出系統,2211.052107
進系統 to 出系統,1979.320192
進系統 to 出系統,2042.939978
進系統 to 出系統,1923.359289
進系統 to 出系統,2188.700884
進系統 to 出系統,1914.352749
進系統 to 出系統,2452.286030
進系統 to 出系統,2061.435991
進系統 to 出系統,2333.594847
進系統 to 出系統,2364.961443
進系統 to 出系統,1963.134975
進系統 to 出系統,1713.187588
進系統 to 出系統,2261.232651
進系統 to 出系統,2123.955141
進系統 to 出系統,2289.926733
進系統 to 出系統,2229.533258
進系統 to 出系統,1832.040848
進系統 to 出系統,1887.383232
進系統 to 出系統,1961.734413
進系統 to 出系統,2350.793272
進系統 to 出系統,2321.543203
進系統 to 出系統,1992.007442
進系統 to 出系統,1936.529810
進系統 to 出系統,1958.887032
進系統 to 出系統,2073.744259
進系統 to 出系統,2047.109449
進系統 to 出系統,2183.282257
進系統 to 出系統,1781.430597
進系統 to 出系統,1903.228819
進系統 to 出系統,1858.069809
進系統 to 出系統,1891.746473
進系統 to 出系統,2066.883427
進系統 to 出系統,2271.800222
進系統 to 出系統,2139.439182
進系統 to 出系統,1966.589003
進系統 to 出系統,2196.080557
進系統 to 出系統,2151.629686
進系統 to 出系統,2321.369574
進系統 to 出系統,1889.645519
進系統 to 出系統,2294.769157
進系統 to 出系統,1935.956404
進系統 to 出系統,1749.295578
進系統 to 出系統,2181.208212
進系統 to 出系統,1824.562542
進系統 to 出系統,2017.509779
進系統 to 出系統,2126.850988
進系統 to 出系統,2012.856365
進系統 to 出系統,2266.822231
進系統 to 出系統,2060.323891
進系統 to 出系統,2074.564610
進系統 to 出系統,2313.237375
進系統 to 出系統,1869.416365
進系統 to 出系統,1941.457806
進系統 to 出系統,1996.349249
進系統 to 出系統,2052.893646
進系統 to 出系統,2097.297819
進系統 to 出系統,2269.646833
進系統 to 出系統,2218.014400
進系統 to 出系統,2105.236530
進系統 to 出系統,1905.490381
進系統 to 出系統,2278.115788
進系統 to 出系統,2195.682928
進系統 to 出系統,2255.439478
進系統 to 出系統,2137.932076
進系統 to 出系統,2114.194649
進系統 to 出系統,1875.055370
進系統 to 出系統,2312.346407
進系統 to 出系統,2117.919540
進系統 to 出系統,1931.438225
進系統 to 出系統,2491.001104
進系統 to 出系統,2208.246756
進系統 to 出系統,1969.614309
進系統 to 出系統,2117.597895
進系統 to 出系統,1836.379198
進系統 to 出系統,1914.551699
進系統 to 出系統,1751.148916
進系統 to 出系統,2137.103312
進系統 to 出系統,2159.433849
進系統 to 出系統,2149.671043
進系統 to 出系統,2126.001831
進系統 to 出系統,2115.405954
進系統 to 出系統,1916.938154
進系統 to 出系統,2258.291700
進系統 to 出系統,2308.059814
進系統 to 出系統,1944.645367
進系統 to 出系統,2036.381979
進系統 to 出系統,2020.948538
進系統 to 出系統,1943.391287
進系統 to 出系統,1779.186691
進系統 to 出系統,1676.298340
進系統 to 出系統,2486.334717
進系統 to 出系統,1929.370222
進系統 to 出系統,2317.750593
進系統 to 出系統,2063.919470
進系統 to 出系統,2313.686924
進系統 to 出系統,2224.652039
進系統 to 出系統,1946.627007
進系統 to 出系統,2245.475658
進系統 to 出系統,2004.602365
進系統 to 出系統,2294.429523
進系統 to 出系統,2262.843161
進系統 to 出系統,2055.231714
進系統 to 出系統,1852.565649
進系統 to 出系統,1959.107462
進系統 to 出系統,1963.250355
進系統 to 出系統,1935.902365
進系統 to 出系統,1643.914011
進系統 to 出系統,1854.070396
進系統 to 出系統,1858.063696
進系統 to 出系統,2721.297634
進系統 to 出系統,1805.120104
進系統 to 出系統,2238.548790
進系統 to 出系統,1954.444878
進系統 to 出系統,2394.090345
進系統 to 出系統,2269.646235
進系統 to 出系統,1866.610016
進系統 to 出系統,1998.503952
進系統 to 出系統,2139.454653
進系統 to 出系統,1861.778866
進系統 to 出系統,1990.690451
進系統 to 出系統,1818.887983
進系統 to 出系統,2375.668657
進系統 to 出系統,2207.653988
進系統 to 出系統,2253.194111
進系統 to 出系統,2033.048552
進系統 to 出系統,2390.716101
進系統 to 出系統,2274.377857
進系統 to 出系統,2154.938471
進系統 to 出系統,2008.040352
進系統 to 出系統,2202.554043
進系統 to 出系統,2266.926756
進系統 to 出系統,2384.752466
進系統 to 出系統,2320.039783
進系統 to 出系統,2180.447630
進系統 to 出系統,2036.513634
進系統 to 出系統,2329.991516
進系統 to 出系統,1797.704260
進系統 to 出系統,2374.097637
進系統 to 出系統,2030.906944
進系統 to 出系統,2133.511038
進系統 to 出系統,2303.347126
進系統 to 出系統,2093.428785
進系統 to 出系統,1976.449501
進系統 to 出系統,2133.694420
進系統 to 出系統,2094.573984
進系統 to 出系統,1896.054890
進系統 to 出系統,1941.116396
進系統 to 出系統,2044.270620
進系統 to 出系統,2336.401070
進系統 to 出系統,2224.856470
進系統 to 出系統,2158.404079
進系統 to 出系統,2342.879816
進系統 to 出系統,2205.707640
進系統 to 出系統,1930.606562
進系統 to 出系統,2076.982706
進系統 to 出系統,1955.587664
進系統 to 出系統,2255.636021
進系統 to 出系統,2238.059801
進系統 to 出系統,2179.112341
進系統 to 出系統,2397.840651
進系統 to 出系統,1992.522217
進系統 to 出系統,2193.039780
進系統 to 出系統,2282.676594
進系統 to 出系統,1846.363131
進系統 to 出系統,2047.470127
進系統 to 出系統,2088.471495
進系統 to 出系統,2079.247807
進系統 to 出系統,2177.798162
進系統 to 出系統,1860.053547
進系統 to 出系統,1954.709755
進系統 to 出系統,1907.728947
進系統 to 出系統,2476.933041
進系統 to 出系統,2173.297037
進系統 to 出系統,1887.678394
進系統 to 出系統,2387.175312
進系統 to 出系統,2142.946505
進系統 to 出系統,2172.919071
進系統 to 出系統,2003.172047
進系統 to 出系統,1977.717262
進系統 to 出系統,2325.011560
進系統 to 出系統,2325.795134
進系統 to 出系統,1947.149271
進系統 to 出系統,2420.071369
進系統 to 出系統,2508.309530
進系統 to 出系統,2169.213831
進系統 to 出系統,1930.639557
進系統 to 出系統,2142.912207
進系統 to 出系統,2148.799795
進系統 to 出系統,2158.215960
進系統 to 出系統,2335.093729
進系統 to 出系統,2122.976490
進系統 to 出系統,2073.770433
進系統 to 出系統,2299.050108
進系統 to 出系統,2521.338285
進系統 to 出系統,1946.556128
進系統 to 出系統,2261.070833
進系統 to 出系統,2500.332161
進系統 to 出系統,2448.554663
進系統 to 出系統,2544.089289
進系統 to 出系統,1966.664637
進系統 to 出系統,1838.634920
進系統 to 出系統,2056.323446
進系統 to 出系統,2326.339668
進系統 to 出系統,2019.879475
進系統 to 出系統,2213.285477
進系統 to 出系統,2385.734856
進系統 to 出系統,1960.698948
進系統 to 出系統,2437.256474
進系統 to 出系統,2013.991747
進系統 to 出系統,1926.773529
進系統 to 出系統,2437.858318
進系統 to 出系統,2222.532419
進系統 to 出系統,2384.625559
進系統 to 出系統,2217.955269
進系統 to 出系統,2476.271294
進系統 to 出系統,1962.818146
進系統 to 出系統,2339.990242
進系統 to 出系統,2590.260239
進系統 to 出系統,2255.803909
進系統 to 出系統,2197.846746
進系統 to 出系統,1841.236549
進系統 to 出系統,2359.109362
進系統 to 出系統,1844.755739
進系統 to 出系統,2443.568554
進系統 to 出系統,2196.404589
進系統 to 出系統,2024.681925
進系統 to 出系統,1917.398277
進系統 to 出系統,2332.210079
進系統 to 出系統,2338.559559
進系統 to 出系統,2564.360310
進系統 to 出系統,2111.281569
進系統 to 出系統,2481.457205
進系統 to 出系統,2052.171570
進系統 to 出系統,2380.300381
進系統 to 出系統,2062.908075
進系統 to 出系統,1957.195351
進系統 to 出系統,1951.008650
進系統 to 出系統,2046.132341
進系統 to 出系統,2550.818108
進系統 to 出系統,2071.519543
進系統 to 出系統,2246.005562
進系統 to 出系統,1916.936592
進系統 to 出系統,2068.262552
進系統 to 出系統,2002.056562
進系統 to 出系統,2378.975174
進系統 to 出系統,1980.257078
進系統 to 出系統,2068.710680
進系統 to 出系統,2401.837502
進系統 to 出系統,2300.529686
進系統 to 出系統,2466.713678
進系統 to 出系統,2550.129505
進系統 to 出系統,2184.015694
進系統 to 出系統,2188.508801
進系統 to 出系統,2170.851099
進系統 to 出系統,2406.859167
進系統 to 出系統,2238.494787
進系統 to 出系統,2501.485962
進系統 to 出系統,2309.193035
進系統 to 出系統,2059.729557
進系統 to 出系統,2077.377651
進系統 to 出系統,2438.064512
進系統 to 出系統,2003.309107
進系統 to 出系統,1962.543634
進系統 to 出系統,2074.928106
進系統 to 出系統,2172.775795
進系統 to 出系統,1908.807680
進系統 to 出系統,2452.880131
進系統 to 出系統,2357.480335
進系統 to 出系統,2203.807371
進系統 to 出系統,2025.930307
進系統 to 出系統,2302.069332
進系統 to 出系統,2374.158852
進系統 to 出系統,1856.909021
進系統 to 出系統,2123.510641
進系統 to 出系統,2295.620539
進系統 to 出系統,2201.122461
進系統 to 出系統,2033.183710
進系統 to 出系統,2357.532310
進系統 to 出系統,2088.398153
進系統 to 出系統,2148.428877
進系統 to 出系統,1913.435730
進系統 to 出系統,2097.348776
進系統 to 出系統,2013.726618
進系統 to 出系統,1929.121984
進系統 to 出系統,1890.534069
進系統 to 出系統,2508.403124
進系統 to 出系統,2574.722589
進系統 to 出系統,2151.892969
進系統 to 出系統,2117.599771
進系統 to 出系統,2216.288002
進系統 to 出系統,2036.925924
進系統 to 出系統,2465.684834
進系統 to 出系統,2116.553852
進系統 to 出系統,2442.385019
進系統 to 出系統,2228.930618
進系統 to 出系統,1988.382050
進系統 to 出系統,2325.356470
進系統 to 出系統,2129.006699
進系統 to 出系統,2387.910278
進系統 to 出系統,2215.140093
進系統 to 出系統,2659.792984
進系統 to 出系統,2603.564112
進系統 to 出系統,2483.460407
進系統 to 出系統,2020.850040
進系統 to 出系統,1996.303635
進系統 to 出系統,2432.692564
進系統 to 出系統,1933.814915
進系統 to 出系統,2566.350891
進系統 to 出系統,2081.301004
進系統 to 出系統,2017.294971
進系統 to 出系統,2400.757290
進系統 to 出系統,2355.233337
進系統 to 出系統,2428.326359
進系統 to 出系統,2023.127445
進系統 to 出系統,2803.593658
進系統 to 出系統,1930.355671
進系統 to 出系統,2289.951092
進系統 to 出系統,2483.657223
進系統 to 出系統,2248.092672
進系統 to 出系統,1956.687757
進系統 to 出系統,2010.720638
進系統 to 出系統,2719.931437
進系統 to 出系統,2460.149687
進系統 to 出系統,2350.796139
進系統 to 出系統,1978.983034
進系統 to 出系統,2332.707710
進系統 to 出系統,2195.359747
進系統 to 出系統,2235.308966
進系統 to 出系統,2401.623451
進系統 to 出系統,1828.386641
進系統 to 出系統,2280.155163
進系統 to 出系統,2198.451349
進系統 to 出系統,2343.194355
進系統 to 出系統,1960.204039
進系統 to 出系統,1877.027899
進系統 to 出系統,2367.374006
進系統 to 出系統,1797.580441
進系統 to 出系統,1817.907385
進系統 to 出系統,2044.876270
進系統 to 出系統,2310.434135
進系統 to 出系統,2331.279274
進系統 to 出系統,2406.823921
進系統 to 出系統,2455.315401
進系統 to 出系統,2112.487528
進系統 to 出系統,2094.137487
進系統 to 出系統,2366.272413
進系統 to 出系統,2287.651279
進系統 to 出系統,2213.722376
進系統 to 出系統,2390.422913
進系統 to 出系統,2257.015497
進系統 to 出系統,2442.539337
進系統 to 出系統,2386.761681
進系統 to 出系統,1898.287319
進系統 to 出系統,2154.895128
進系統 to 出系統,2238.618500
進系統 to 出系統,2187.071974
進系統 to 出系統,2465.286486
進系統 to 出系統,2085.560507
進系統 to 出系統,2317.522610
進系統 to 出系統,2407.388306
進系統 to 出系統,2143.269590
進系統 to 出系統,2182.015692
進系統 to 出系統,2408.964054
進系統 to 出系統,2558.716160
進系統 to 出系統,2240.104996
進系統 to 出系統,2228.012522
進系統 to 出系統,2208.346338
進系統 to 出系統,2322.136055
進系統 to 出系統,2104.196449
進系統 to 出系統,2089.192255
進系統 to 出系統,2083.732010
進系統 to 出系統,2036.228811
進系統 to 出系統,1991.250181
進系統 to 出系統,2113.316343
進系統 to 出系統,2180.803465
進系統 to 出系統,1936.180006
進系統 to 出系統,2250.507423
進系統 to 出系統,2036.566072
進系統 to 出系統,2221.933786
進系統 to 出系統,2087.004305
進系統 to 出系統,2741.662197
進系統 to 出系統,2050.659557
進系統 to 出系統,2408.700960
進系統 to 出系統,1844.011618
進系統 to 出系統,2313.702034
進系統 to 出系統,2060.107399
進系統 to 出系統,2100.997137
進系統 to 出系統,1754.455374
進系統 to 出系統,2403.756653
進系統 to 出系統,2357.462696
進系統 to 出系統,2009.069681
進系統 to 出系統,2062.973259
進系統 to 出系統,1954.465824
進系統 to 出系統,1922.692511
進系統 to 出系統,2325.538557
進系統 to 出系統,1969.080294
進系統 to 出系統,1883.149670
進系統 to 出系統,2014.466625
進系統 to 出系統,2408.318037
進系統 to 出系統,2145.381779
進系統 to 出系統,2037.286436
進系統 to 出系統,1880.581974
進系統 to 出系統,1919.469179
進系統 to 出系統,2294.043840
進系統 to 出系統,1859.968763
進系統 to 出系統,1833.903536
進系統 to 出系統,2006.091421
進系統 to 出系統,1999.418682
進系統 to 出系統,2284.706726
進系統 to 出系統,2065.844244
進系統 to 出系統,2145.869953
進系統 to 出系統,1904.899134
進系統 to 出系統,1943.968544
進系統 to 出系統,2377.507605
進系統 to 出系統,1940.328928
進系統 to 出系統,2412.730236
進系統 to 出系統,2190.659540
進系統 to 出系統,2172.839218
進系統 to 出系統,2169.053947
進系統 to 出系統,2479.841974
進系統 to 出系統,1942.949228
進系統 to 出系統,1806.261961
進系統 to 出系統,1901.674910
進系統 to 出系統,2210.281265
進系統 to 出系統,2031.595665
進系統 to 出系統,1937.675264
進系統 to 出系統,2508.135609
進系統 to 出系統,1688.574110
進系統 to 出系統,1689.426954
進系統 to 出系統,2214.178221
進系統 to 出系統,2197.220270
進系統 to 出系統,2178.701307
進系統 to 出系統,2385.363049
進系統 to 出系統,2032.702232
進系統 to 出系統,2116.847113
進系統 to 出系統,2210.813616
進系統 to 出系統,2006.683216
進系統 to 出系統,2406.569134
進系統 to 出系統,2214.193460
進系統 to 出系統,1971.849394
進系統 to 出系統,2102.780857
進系統 to 出系統,1736.779680
進系統 to 出系統,2081.051283
進系統 to 出系統,2316.412676
進系統 to 出系統,2401.812040
進系統 to 出系統,1945.610373
進系統 to 出系統,2143.293491
進系統 to 出系統,2361.958273
進系統 to 出系統,2360.984997
進系統 to 出系統,2061.084074
進系統 to 出系統,2126.273079
進系統 to 出系統,2525.608530
進系統 to 出系統,2035.159126
進系統 to 出系統,2465.060276
進系統 to 出系統,2518.492584
進系統 to 出系統,2512.273081
進系統 to 出系統,1944.324221
進系統 to 出系統,1963.697762
進系統 to 出系統,2555.290041
進系統 to 出系統,2237.212063
進系統 to 出系統,2225.411730
進系統 to 出系統,2373.908979
進系統 to 出系統,2277.422115
進系統 to 出系統,2334.307821
進系統 to 出系統,2530.616835
進系統 to 出系統,2324.198116
進系統 to 出系統,2580.720697
進系統 to 出系統,2425.281782
進系統 to 出系統,1955.833801
進系統 to 出系統,2559.150047
進系統 to 出系統,2402.194710
進系統 to 出系統,1998.096174
進系統 to 出系統,2224.715805
進系統 to 出系統,1943.592270
進系統 to 出系統,2093.118876
進系統 to 出系統,1973.948374
進系統 to 出系統,2212.276094
進系統 to 出系統,2197.283415
進系統 to 出系統,2077.934685
進系統 to 出系統,2261.324387
進系統 to 出系統,2310.885073
進系統 to 出系統,1988.141945
進系統 to 出系統,2276.959042
進系統 to 出系統,2265.559561
進系統 to 出系統,1873.932909
進系統 to 出系統,2239.457376
進系統 to 出系統,2049.142410
進系統 to 出系統,2407.591627
進系統 to 出系統,2419.501068
進系統 to 出系統,2229.709774
進系統 to 出系統,2267.252399
進系統 to 出系統,2096.370945
進系統 to 出系統,2247.207100
進系統 to 出系統,2315.065495
進系統 to 出系統,2097.803898
進系統 to 出系統,2057.697786
進系統 to 出系統,1851.456192
進系統 to 出系統,2046.686293
進系統 to 出系統,2476.318850
進系統 to 出系統,2141.731720
進系統 to 出系統,2377.370359
進系統 to 出系統,2022.605616
進系統 to 出系統,2119.409500
進系統 to 出系統,1951.542864
進系統 to 出系統,2101.094278
進系統 to 出系統,1811.746315
進系統 to 出系統,1881.735453
進系統 to 出系統,2170.959209
進系統 to 出系統,2151.945433
進系統 to 出系統,2058.333498
進系統 to 出系統,1726.342449
進系統 to 出系統,2070.884514
進系統 to 出系統,2230.373087
進系統 to 出系統,1931.332260
進系統 to 出系統,2376.241919
進系統 to 出系統,2016.611773
進系統 to 出系統,1915.370810
進系統 to 出系統,2000.057209
進系統 to 出系統,1903.789696
進系統 to 出系統,1770.005203
進系統 to 出系統,2092.459167
進系統 to 出系統,2078.493441
進系統 to 出系統,1748.814447
進系統 to 出系統,2082.580040
進系統 to 出系統,2028.483065
進系統 to 出系統,2165.821974
進系統 to 出系統,2312.192001
進系統 to 出系統,1823.586187
進系統 to 出系統,2152.335106
進系統 to 出系統,1997.325211
進系統 to 出系統,2373.499439
進系統 to 出系統,2154.016649
進系統 to 出系統,2320.035576
進系統 to 出系統,2075.976439
進系統 to 出系統,2106.870855
進系統 to 出系統,2385.373541
進系統 to 出系統,2345.598274
進系統 to 出系統,2142.892355
進系統 to 出系統,1766.754477
進系統 to 出系統,1789.836720
進系統 to 出系統,2270.139000
進系統 to 出系統,2134.468035
進系統 to 出系統,1948.980631
進系統 to 出系統,2043.118660
進系統 to 出系統,1991.120195
進系統 to 出系統,2071.023804
進系統 to 出系統,1764.410679
