Interval,Duration
進系統 to 出系統,8514.399147
進系統 to 出系統,8721.379885
進系統 to 出系統,8682.103315
進系統 to 出系統,8287.284500
進系統 to 出系統,8680.589436
進系統 to 出系統,8577.144899
進系統 to 出系統,8865.278555
進系統 to 出系統,9028.898434
進系統 to 出系統,8488.366350
進系統 to 出系統,8298.131659
進系統 to 出系統,8350.594614
進系統 to 出系統,8835.378597
進系統 to 出系統,8693.541956
進系統 to 出系統,7524.888300
進系統 to 出系統,8439.886728
進系統 to 出系統,7538.106022
進系統 to 出系統,7650.991673
進系統 to 出系統,7535.180059
進系統 to 出系統,7563.383369
進系統 to 出系統,7605.835384
進系統 to 出系統,7531.643423
進系統 to 出系統,10331.309488
進系統 to 出系統,7984.982588
進系統 to 出系統,8072.559675
進系統 to 出系統,7989.922323
進系統 to 出系統,8053.968267
進系統 to 出系統,8379.334126
進系統 to 出系統,8497.074841
進系統 to 出系統,8531.556734
進系統 to 出系統,8477.433397
進系統 to 出系統,8313.307379
進系統 to 出系統,8766.196583
進系統 to 出系統,8823.778685
進系統 to 出系統,8636.969454
進系統 to 出系統,8877.908218
進系統 to 出系統,8567.342297
進系統 to 出系統,8715.712591
進系統 to 出系統,8890.256815
進系統 to 出系統,8631.347937
進系統 to 出系統,8808.796568
進系統 to 出系統,8747.584354
進系統 to 出系統,8544.385378
進系統 to 出系統,8603.100496
進系統 to 出系統,8581.572433
進系統 to 出系統,8951.817057
進系統 to 出系統,8442.249870
進系統 to 出系統,8807.996410
進系統 to 出系統,8519.192698
進系統 to 出系統,8931.003613
進系統 to 出系統,8446.291763
進系統 to 出系統,7992.241255
進系統 to 出系統,8139.711554
進系統 to 出系統,8743.071753
進系統 to 出系統,8520.022797
進系統 to 出系統,8793.928213
進系統 to 出系統,7817.891396
進系統 to 出系統,7995.663630
進系統 to 出系統,7989.296394
進系統 to 出系統,7817.643072
進系統 to 出系統,7556.422035
進系統 to 出系統,8173.279188
進系統 to 出系統,7968.616199
進系統 to 出系統,7472.889790
進系統 to 出系統,7678.766449
進系統 to 出系統,7950.087679
進系統 to 出系統,7648.302923
進系統 to 出系統,8169.260611
進系統 to 出系統,7704.976795
進系統 to 出系統,7806.082027
進系統 to 出系統,8006.008415
進系統 to 出系統,8046.105076
進系統 to 出系統,8100.608868
進系統 to 出系統,7774.627867
進系統 to 出系統,8051.911367
進系統 to 出系統,7776.358255
進系統 to 出系統,8299.971592
進系統 to 出系統,8320.254074
進系統 to 出系統,7556.677479
進系統 to 出系統,8232.472435
進系統 to 出系統,7891.997648
進系統 to 出系統,7998.440542
進系統 to 出系統,7808.203287
進系統 to 出系統,7784.409798
進系統 to 出系統,7680.379776
進系統 to 出系統,7554.011936
進系統 to 出系統,7462.407499
進系統 to 出系統,7439.969412
進系統 to 出系統,6932.171709
進系統 to 出系統,7251.759876
進系統 to 出系統,7473.978754
進系統 to 出系統,7112.390272
進系統 to 出系統,6832.004103
進系統 to 出系統,7282.741289
進系統 to 出系統,7661.206165
進系統 to 出系統,6835.764177
進系統 to 出系統,7066.621546
進系統 to 出系統,6866.592310
進系統 to 出系統,8794.091906
進系統 to 出系統,6984.561546
進系統 to 出系統,7023.930737
進系統 to 出系統,7170.426750
進系統 to 出系統,7096.713144
進系統 to 出系統,7008.171606
進系統 to 出系統,7261.619728
進系統 to 出系統,7165.030478
進系統 to 出系統,6684.156137
進系統 to 出系統,6603.577274
進系統 to 出系統,7103.419472
進系統 to 出系統,7054.386927
進系統 to 出系統,6740.655003
進系統 to 出系統,7335.375723
進系統 to 出系統,6937.804399
進系統 to 出系統,6847.667959
進系統 to 出系統,7353.560694
進系統 to 出系統,6816.404974
進系統 to 出系統,7130.854366
進系統 to 出系統,7152.728163
進系統 to 出系統,7099.339270
進系統 to 出系統,7065.765200
進系統 to 出系統,6841.474142
進系統 to 出系統,7158.376064
進系統 to 出系統,7132.392057
進系統 to 出系統,7414.417263
進系統 to 出系統,6897.691128
進系統 to 出系統,7124.936708
進系統 to 出系統,7174.966187
進系統 to 出系統,6959.716158
進系統 to 出系統,7480.575819
進系統 to 出系統,7113.640202
進系統 to 出系統,7485.814739
進系統 to 出系統,7332.981770
進系統 to 出系統,7356.044754
進系統 to 出系統,7369.529619
進系統 to 出系統,7264.211521
進系統 to 出系統,7149.364464
進系統 to 出系統,7435.822399
進系統 to 出系統,7490.571413
進系統 to 出系統,7740.741711
進系統 to 出系統,7253.615923
進系統 to 出系統,7233.039734
進系統 to 出系統,7521.527727
進系統 to 出系統,7410.242130
進系統 to 出系統,7788.513256
進系統 to 出系統,6975.783161
進系統 to 出系統,7487.841141
進系統 to 出系統,7180.693718
進系統 to 出系統,7350.660082
進系統 to 出系統,7159.012693
進系統 to 出系統,7242.078064
進系統 to 出系統,7110.232662
進系統 to 出系統,7502.050810
進系統 to 出系統,7354.248446
進系統 to 出系統,7477.512896
進系統 to 出系統,7612.748075
進系統 to 出系統,7508.075575
進系統 to 出系統,7421.748682
進系統 to 出系統,7193.671642
進系統 to 出系統,7422.002926
進系統 to 出系統,7305.382156
進系統 to 出系統,7867.890993
進系統 to 出系統,7352.060791
進系統 to 出系統,7162.285299
進系統 to 出系統,7478.995743
進系統 to 出系統,7246.460703
進系統 to 出系統,7361.898968
進系統 to 出系統,7154.378904
進系統 to 出系統,7757.950521
進系統 to 出系統,7320.075087
進系統 to 出系統,7170.965265
進系統 to 出系統,7268.751802
進系統 to 出系統,7496.412138
進系統 to 出系統,7085.876686
進系統 to 出系統,7551.594683
進系統 to 出系統,7369.581366
進系統 to 出系統,6985.409054
進系統 to 出系統,7317.979149
進系統 to 出系統,7241.764708
進系統 to 出系統,7111.225790
進系統 to 出系統,7600.655573
進系統 to 出系統,6892.473207
進系統 to 出系統,6982.899857
進系統 to 出系統,7333.093744
進系統 to 出系統,7639.675140
進系統 to 出系統,7769.927010
進系統 to 出系統,7751.195257
進系統 to 出系統,7132.861399
進系統 to 出系統,7080.872316
進系統 to 出系統,7036.182539
進系統 to 出系統,7279.641207
進系統 to 出系統,7643.718660
進系統 to 出系統,7788.729170
進系統 to 出系統,6885.152189
進系統 to 出系統,6652.961983
進系統 to 出系統,6818.470970
進系統 to 出系統,7152.630087
進系統 to 出系統,6782.597673
進系統 to 出系統,7028.424892
進系統 to 出系統,7286.858084
進系統 to 出系統,7255.582937
進系統 to 出系統,7207.447008
進系統 to 出系統,7367.807762
進系統 to 出系統,7089.228588
進系統 to 出系統,6954.845896
進系統 to 出系統,7432.711481
進系統 to 出系統,7315.047363
進系統 to 出系統,7421.555273
進系統 to 出系統,7328.373974
進系統 to 出系統,7086.891474
進系統 to 出系統,7238.577265
進系統 to 出系統,6936.978088
進系統 to 出系統,6856.958519
進系統 to 出系統,7081.313139
進系統 to 出系統,6989.125032
進系統 to 出系統,6801.955011
進系統 to 出系統,7443.721256
進系統 to 出系統,7175.863314
進系統 to 出系統,6908.027634
進系統 to 出系統,7125.209402
進系統 to 出系統,7298.738035
進系統 to 出系統,6956.893740
進系統 to 出系統,7526.090673
進系統 to 出系統,7321.848339
進系統 to 出系統,7098.231060
進系統 to 出系統,7365.853054
進系統 to 出系統,7296.181719
進系統 to 出系統,7083.130079
進系統 to 出系統,7542.219557
進系統 to 出系統,7143.593431
進系統 to 出系統,7114.970989
進系統 to 出系統,7138.104258
進系統 to 出系統,7441.389034
進系統 to 出系統,7514.354946
進系統 to 出系統,7309.838865
進系統 to 出系統,7225.974079
進系統 to 出系統,7529.304462
進系統 to 出系統,7210.419712
進系統 to 出系統,7585.422359
進系統 to 出系統,7340.796614
進系統 to 出系統,7498.267792
進系統 to 出系統,7413.985149
進系統 to 出系統,7204.142593
進系統 to 出系統,7216.276987
進系統 to 出系統,7321.241461
進系統 to 出系統,7222.967131
進系統 to 出系統,7527.989016
進系統 to 出系統,6983.899099
進系統 to 出系統,7218.338356
進系統 to 出系統,7078.192898
進系統 to 出系統,7590.837229
進系統 to 出系統,7319.994293
進系統 to 出系統,7142.296846
進系統 to 出系統,7561.359289
進系統 to 出系統,7197.827017
進系統 to 出系統,7198.822601
進系統 to 出系統,7200.460398
進系統 to 出系統,7545.753767
進系統 to 出系統,7203.789362
進系統 to 出系統,7514.574642
進系統 to 出系統,7247.568407
進系統 to 出系統,7622.923672
進系統 to 出系統,7573.150940
進系統 to 出系統,7240.913815
進系統 to 出系統,7725.934566
進系統 to 出系統,7740.264378
進系統 to 出系統,7591.888296
進系統 to 出系統,7796.374340
進系統 to 出系統,7661.116707
進系統 to 出系統,7338.329247
進系統 to 出系統,7400.534328
進系統 to 出系統,7471.810415
進系統 to 出系統,7888.933792
進系統 to 出系統,7618.099663
進系統 to 出系統,7570.868008
進系統 to 出系統,7604.217426
進系統 to 出系統,7567.104282
進系統 to 出系統,7833.488476
進系統 to 出系統,7878.650162
進系統 to 出系統,8085.463850
進系統 to 出系統,7904.685051
進系統 to 出系統,7712.843645
進系統 to 出系統,7847.096292
進系統 to 出系統,8229.855036
進系統 to 出系統,7542.034731
進系統 to 出系統,7731.185930
進系統 to 出系統,8157.012474
進系統 to 出系統,7614.004459
進系統 to 出系統,7511.940306
進系統 to 出系統,7553.118210
進系統 to 出系統,7846.682972
進系統 to 出系統,7534.883158
進系統 to 出系統,7710.889589
進系統 to 出系統,7858.327568
進系統 to 出系統,7605.262440
進系統 to 出系統,7474.103575
進系統 to 出系統,7320.329910
進系統 to 出系統,7200.600504
進系統 to 出系統,7592.553284
進系統 to 出系統,7746.969435
進系統 to 出系統,7551.270397
進系統 to 出系統,7661.389288
進系統 to 出系統,7416.239832
進系統 to 出系統,7397.643215
進系統 to 出系統,7529.474823
進系統 to 出系統,7328.807085
進系統 to 出系統,7373.004454
進系統 to 出系統,7762.939007
進系統 to 出系統,7528.314669
進系統 to 出系統,7310.760847
進系統 to 出系統,7420.981876
進系統 to 出系統,7371.334476
進系統 to 出系統,7766.673512
進系統 to 出系統,7429.213472
進系統 to 出系統,7229.060122
進系統 to 出系統,7728.571180
進系統 to 出系統,7758.359947
進系統 to 出系統,7525.332615
進系統 to 出系統,7535.222542
進系統 to 出系統,7206.474848
進系統 to 出系統,7047.436844
進系統 to 出系統,7260.000622
進系統 to 出系統,7715.213833
進系統 to 出系統,6973.755577
進系統 to 出系統,7325.519369
進系統 to 出系統,7578.477070
進系統 to 出系統,7292.574556
進系統 to 出系統,6994.385830
進系統 to 出系統,7769.302673
進系統 to 出系統,7115.718542
進系統 to 出系統,7765.849379
進系統 to 出系統,7486.826939
進系統 to 出系統,7134.028713
進系統 to 出系統,7442.229338
進系統 to 出系統,7099.760998
進系統 to 出系統,7125.730497
進系統 to 出系統,7424.409355
進系統 to 出系統,6949.635321
進系統 to 出系統,7140.565300
進系統 to 出系統,7103.345720
進系統 to 出系統,6613.885830
進系統 to 出系統,7571.414843
進系統 to 出系統,6550.479204
進系統 to 出系統,7230.943842
進系統 to 出系統,7612.861443
進系統 to 出系統,6888.767002
進系統 to 出系統,7057.470407
進系統 to 出系統,7349.933035
進系統 to 出系統,6562.299015
進系統 to 出系統,6947.154661
進系統 to 出系統,7451.133224
進系統 to 出系統,6816.317926
進系統 to 出系統,6554.756144
進系統 to 出系統,7095.239204
進系統 to 出系統,6791.603470
進系統 to 出系統,6723.995869
進系統 to 出系統,7048.605911
進系統 to 出系統,6748.912268
進系統 to 出系統,6580.160908
進系統 to 出系統,6933.502188
進系統 to 出系統,6935.299690
進系統 to 出系統,6928.052456
進系統 to 出系統,6870.022718
進系統 to 出系統,6720.828321
進系統 to 出系統,6478.291939
進系統 to 出系統,6738.546446
進系統 to 出系統,6375.411074
進系統 to 出系統,6698.059633
進系統 to 出系統,6912.067415
進系統 to 出系統,6340.297550
進系統 to 出系統,6725.667553
進系統 to 出系統,6597.903986
進系統 to 出系統,6529.126104
進系統 to 出系統,6660.337317
進系統 to 出系統,6937.190479
進系統 to 出系統,7064.063284
進系統 to 出系統,7318.593748
進系統 to 出系統,7127.994726
進系統 to 出系統,7308.045792
進系統 to 出系統,7490.149912
進系統 to 出系統,7006.757355
進系統 to 出系統,7281.276360
進系統 to 出系統,7223.837389
進系統 to 出系統,7049.531477
進系統 to 出系統,7102.827379
進系統 to 出系統,7303.317699
進系統 to 出系統,7361.438812
進系統 to 出系統,7576.842770
進系統 to 出系統,7093.110554
進系統 to 出系統,7399.855728
進系統 to 出系統,7259.566021
進系統 to 出系統,6950.682131
進系統 to 出系統,7360.758223
進系統 to 出系統,7723.912483
進系統 to 出系統,7350.992939
進系統 to 出系統,7343.770439
進系統 to 出系統,7170.730844
進系統 to 出系統,7234.060158
進系統 to 出系統,7076.467388
進系統 to 出系統,7297.894819
進系統 to 出系統,7403.461468
進系統 to 出系統,7478.835215
進系統 to 出系統,7401.906050
進系統 to 出系統,7518.014128
進系統 to 出系統,7437.622120
進系統 to 出系統,7730.643217
進系統 to 出系統,7946.846075
進系統 to 出系統,7963.499458
進系統 to 出系統,8161.889881
進系統 to 出系統,8368.142521
進系統 to 出系統,8333.380562
進系統 to 出系統,8324.193514
進系統 to 出系統,8442.485399
進系統 to 出系統,8332.122541
進系統 to 出系統,8495.503698
進系統 to 出系統,8459.095520
進系統 to 出系統,8570.660826
進系統 to 出系統,8129.843008
進系統 to 出系統,8364.714615
進系統 to 出系統,8657.349096
進系統 to 出系統,8471.969852
進系統 to 出系統,8704.330122
進系統 to 出系統,8339.766731
進系統 to 出系統,8250.829405
進系統 to 出系統,8432.675619
進系統 to 出系統,8866.387909
進系統 to 出系統,8597.000879
進系統 to 出系統,8913.869919
進系統 to 出系統,8818.623924
進系統 to 出系統,8248.174068
進系統 to 出系統,8364.202322
進系統 to 出系統,8894.433826
進系統 to 出系統,7642.794382
進系統 to 出系統,8949.259575
進系統 to 出系統,8887.660240
進系統 to 出系統,7654.715275
進系統 to 出系統,8111.024448
進系統 to 出系統,8118.272396
進系統 to 出系統,8120.292942
進系統 to 出系統,7615.356644
進系統 to 出系統,7225.542034
進系統 to 出系統,7531.377060
進系統 to 出系統,8231.951897
進系統 to 出系統,7998.784023
進系統 to 出系統,7776.265913
進系統 to 出系統,7449.848948
進系統 to 出系統,7451.414198
進系統 to 出系統,7779.533962
進系統 to 出系統,7903.303858
進系統 to 出系統,7552.952351
進系統 to 出系統,6941.774721
進系統 to 出系統,7039.845987
進系統 to 出系統,7678.806702
進系統 to 出系統,7811.325676
進系統 to 出系統,7561.556000
進系統 to 出系統,7569.216352
進系統 to 出系統,7550.511482
進系統 to 出系統,7376.286657
進系統 to 出系統,7302.619293
進系統 to 出系統,7317.584419
進系統 to 出系統,7550.424160
進系統 to 出系統,7885.304169
進系統 to 出系統,7492.782471
進系統 to 出系統,7550.350794
進系統 to 出系統,7824.004066
進系統 to 出系統,7867.791180
進系統 to 出系統,7424.181082
進系統 to 出系統,7042.248240
進系統 to 出系統,7699.855726
進系統 to 出系統,7210.779350
進系統 to 出系統,7527.101954
進系統 to 出系統,7456.133301
進系統 to 出系統,7174.488422
進系統 to 出系統,6990.800808
進系統 to 出系統,7149.745588
進系統 to 出系統,7177.527626
進系統 to 出系統,7421.202993
進系統 to 出系統,6944.303284
進系統 to 出系統,7252.266953
進系統 to 出系統,7422.945517
進系統 to 出系統,7433.441135
進系統 to 出系統,7284.517973
進系統 to 出系統,7486.706285
進系統 to 出系統,7204.998186
進系統 to 出系統,7566.465349
進系統 to 出系統,7528.668188
進系統 to 出系統,7327.795420
進系統 to 出系統,7525.969723
進系統 to 出系統,7313.855917
進系統 to 出系統,7736.825531
進系統 to 出系統,7674.626019
進系統 to 出系統,7352.281565
進系統 to 出系統,7442.941484
進系統 to 出系統,7517.501486
進系統 to 出系統,7376.300732
進系統 to 出系統,7770.818901
進系統 to 出系統,7745.496866
進系統 to 出系統,7765.944620
進系統 to 出系統,7802.245996
進系統 to 出系統,7882.830345
進系統 to 出系統,7708.899685
進系統 to 出系統,8055.318653
進系統 to 出系統,8163.037163
進系統 to 出系統,7703.368746
進系統 to 出系統,7780.638155
進系統 to 出系統,7940.469112
進系統 to 出系統,7811.826208
進系統 to 出系統,8036.024868
進系統 to 出系統,8103.116932
進系統 to 出系統,7806.732359
進系統 to 出系統,8133.615160
進系統 to 出系統,8094.461493
進系統 to 出系統,7951.170141
進系統 to 出系統,8204.570393
進系統 to 出系統,8185.921509
進系統 to 出系統,8316.262915
進系統 to 出系統,8091.758623
進系統 to 出系統,8425.677607
進系統 to 出系統,8139.826788
進系統 to 出系統,8295.075159
進系統 to 出系統,7903.106680
進系統 to 出系統,7791.696363
進系統 to 出系統,7953.723455
進系統 to 出系統,8242.103371
進系統 to 出系統,8057.613052
進系統 to 出系統,7980.424238
進系統 to 出系統,8021.943676
進系統 to 出系統,8083.769199
進系統 to 出系統,8040.157553
進系統 to 出系統,8027.588568
進系統 to 出系統,8069.541744
進系統 to 出系統,7724.183168
進系統 to 出系統,8206.489042
進系統 to 出系統,7973.481083
進系統 to 出系統,8401.480915
進系統 to 出系統,7992.454378
進系統 to 出系統,8227.166422
進系統 to 出系統,7897.608873
進系統 to 出系統,8091.056370
進系統 to 出系統,7854.899008
進系統 to 出系統,7868.482735
進系統 to 出系統,7744.489538
進系統 to 出系統,8195.364357
進系統 to 出系統,8399.300262
進系統 to 出系統,8037.612156
進系統 to 出系統,7524.547564
進系統 to 出系統,7826.921009
進系統 to 出系統,8342.282730
進系統 to 出系統,7895.899307
進系統 to 出系統,8001.483395
進系統 to 出系統,7678.650043
進系統 to 出系統,8035.442593
進系統 to 出系統,7752.387909
進系統 to 出系統,8000.392399
進系統 to 出系統,7916.735683
進系統 to 出系統,7820.138159
進系統 to 出系統,7782.195780
進系統 to 出系統,8364.993217
進系統 to 出系統,7829.951138
進系統 to 出系統,7954.784340
進系統 to 出系統,7657.599405
進系統 to 出系統,7984.450144
進系統 to 出系統,7862.091740
進系統 to 出系統,8203.642962
進系統 to 出系統,7835.246403
進系統 to 出系統,8238.835571
進系統 to 出系統,7593.494326
進系統 to 出系統,8206.566746
進系統 to 出系統,8018.908304
進系統 to 出系統,8118.207119
進系統 to 出系統,7559.739275
進系統 to 出系統,8137.119003
進系統 to 出系統,7640.185780
進系統 to 出系統,7600.376017
進系統 to 出系統,7844.667511
進系統 to 出系統,8149.100893
進系統 to 出系統,7807.383499
進系統 to 出系統,8280.932497
進系統 to 出系統,7658.850655
進系統 to 出系統,8110.344135
進系統 to 出系統,7827.890259
進系統 to 出系統,8045.390295
進系統 to 出系統,7856.693933
進系統 to 出系統,7997.857054
進系統 to 出系統,7635.704472
進系統 to 出系統,8346.478121
進系統 to 出系統,8018.823610
進系統 to 出系統,7818.643713
進系統 to 出系統,8177.731258
進系統 to 出系統,7608.914082
進系統 to 出系統,7535.151176
進系統 to 出系統,8002.652325
進系統 to 出系統,7791.823587
進系統 to 出系統,7529.360115
進系統 to 出系統,7785.229774
進系統 to 出系統,7463.205612
進系統 to 出系統,7774.235649
進系統 to 出系統,7487.188128
進系統 to 出系統,7692.348873
進系統 to 出系統,7312.964121
進系統 to 出系統,7307.945333
進系統 to 出系統,7362.177370
進系統 to 出系統,7620.956381
進系統 to 出系統,7392.640015
進系統 to 出系統,7679.862083
進系統 to 出系統,7909.728888
進系統 to 出系統,7864.953001
進系統 to 出系統,7572.877655
進系統 to 出系統,7634.181366
進系統 to 出系統,7745.733324
進系統 to 出系統,7496.681423
進系統 to 出系統,7616.771893
進系統 to 出系統,7527.464853
進系統 to 出系統,7522.514751
進系統 to 出系統,7598.021759
進系統 to 出系統,7399.526882
進系統 to 出系統,7355.528709
進系統 to 出系統,7068.387184
進系統 to 出系統,7524.446667
進系統 to 出系統,6891.839434
進系統 to 出系統,6905.985632
進系統 to 出系統,6850.916079
進系統 to 出系統,7398.111982
進系統 to 出系統,7295.647722
進系統 to 出系統,6897.198183
進系統 to 出系統,7751.848524
進系統 to 出系統,7302.179489
進系統 to 出系統,6947.076715
進系統 to 出系統,7451.611586
進系統 to 出系統,6893.236216
進系統 to 出系統,6841.495150
進系統 to 出系統,6660.456884
進系統 to 出系統,6653.050880
進系統 to 出系統,6863.346842
進系統 to 出系統,7008.501745
進系統 to 出系統,7212.214037
進系統 to 出系統,6989.049107
進系統 to 出系統,6997.408407
進系統 to 出系統,6691.686241
進系統 to 出系統,7159.471096
進系統 to 出系統,7038.159822
進系統 to 出系統,7068.828188
進系統 to 出系統,7047.283520
進系統 to 出系統,6873.295580
進系統 to 出系統,6610.464779
進系統 to 出系統,7078.098907
進系統 to 出系統,6623.792210
進系統 to 出系統,6882.945538
進系統 to 出系統,7111.289328
進系統 to 出系統,6567.967236
進系統 to 出系統,7047.159868
進系統 to 出系統,6882.539196
進系統 to 出系統,7182.166031
進系統 to 出系統,6861.944321
進系統 to 出系統,6949.451982
進系統 to 出系統,6996.607943
進系統 to 出系統,7178.199644
進系統 to 出系統,7219.005838
進系統 to 出系統,6771.699625
進系統 to 出系統,7360.799295
進系統 to 出系統,7230.944939
進系統 to 出系統,6928.987324
進系統 to 出系統,7202.868700
進系統 to 出系統,7495.910130
進系統 to 出系統,7433.787724
進系統 to 出系統,7079.956949
進系統 to 出系統,7002.267630
進系統 to 出系統,7445.807154
進系統 to 出系統,7508.343075
進系統 to 出系統,7331.620304
進系統 to 出系統,7109.601299
進系統 to 出系統,7632.778307
進系統 to 出系統,7093.066933
進系統 to 出系統,7582.320227
進系統 to 出系統,7132.823557
進系統 to 出系統,7779.962946
進系統 to 出系統,7140.386852
進系統 to 出系統,7327.586355
進系統 to 出系統,7501.723269
進系統 to 出系統,7228.251884
進系統 to 出系統,7415.202595
進系統 to 出系統,7389.453625
進系統 to 出系統,7446.868753
進系統 to 出系統,7379.565546
進系統 to 出系統,7554.161484
進系統 to 出系統,7881.159237
進系統 to 出系統,8126.919661
進系統 to 出系統,8100.761122
進系統 to 出系統,7976.728466
進系統 to 出系統,8185.054283
進系統 to 出系統,8147.831861
進系統 to 出系統,8233.503870
進系統 to 出系統,8027.991358
進系統 to 出系統,8322.141953
進系統 to 出系統,8125.920200
進系統 to 出系統,7929.077562
進系統 to 出系統,8159.868849
進系統 to 出系統,7852.192148
進系統 to 出系統,7983.959381
進系統 to 出系統,8400.408398
進系統 to 出系統,7902.810795
進系統 to 出系統,8212.156467
進系統 to 出系統,8430.915203
進系統 to 出系統,7814.678452
進系統 to 出系統,8085.009422
進系統 to 出系統,7972.230461
進系統 to 出系統,7914.576765
進系統 to 出系統,7636.128857
進系統 to 出系統,7776.780848
進系統 to 出系統,8396.141375
進系統 to 出系統,7904.921852
進系統 to 出系統,8275.799574
進系統 to 出系統,8213.103809
進系統 to 出系統,7588.944712
進系統 to 出系統,8225.499695
進系統 to 出系統,8105.285776
進系統 to 出系統,7828.465582
進系統 to 出系統,7817.718788
進系統 to 出系統,7675.915668
進系統 to 出系統,7577.731415
進系統 to 出系統,7797.203058
進系統 to 出系統,7812.876553
進系統 to 出系統,7651.686228
進系統 to 出系統,7957.830410
進系統 to 出系統,7950.293818
進系統 to 出系統,7439.729437
進系統 to 出系統,7785.598682
進系統 to 出系統,7452.668888
進系統 to 出系統,7765.940668
進系統 to 出系統,7720.817854
進系統 to 出系統,7617.697477
進系統 to 出系統,7560.924074
進系統 to 出系統,7495.520441
進系統 to 出系統,7581.024054
進系統 to 出系統,7573.207420
進系統 to 出系統,7819.449049
進系統 to 出系統,7737.513365
進系統 to 出系統,7347.977545
進系統 to 出系統,7531.405100
進系統 to 出系統,7289.182253
進系統 to 出系統,7920.724634
進系統 to 出系統,7860.957167
