Interval,Duration
進系統 to 全完了,2834.221899
進系統 to 全完了,2900.805342
進系統 to 全完了,2923.090403
進系統 to 全完了,3103.514044
進系統 to 全完了,2849.399431
進系統 to 全完了,3114.399992
進系統 to 全完了,2826.614855
進系統 to 全完了,3160.256771
進系統 to 全完了,3147.151365
進系統 to 全完了,3133.506956
進系統 to 全完了,2512.893984
進系統 to 全完了,3020.544790
進系統 to 全完了,2692.641050
進系統 to 全完了,3468.286474
進系統 to 全完了,3012.352564
進系統 to 全完了,2755.174686
進系統 to 全完了,2753.826717
進系統 to 全完了,2777.699318
進系統 to 全完了,3087.335968
進系統 to 全完了,2699.242565
進系統 to 全完了,3030.650385
進系統 to 全完了,2635.694559
進系統 to 全完了,2736.714626
進系統 to 全完了,3072.485397
進系統 to 全完了,3017.902958
進系統 to 全完了,2763.480349
進系統 to 全完了,2471.636967
進系統 to 全完了,2989.416693
進系統 to 全完了,2666.253469
進系統 to 全完了,2439.711645
進系統 to 全完了,2461.152838
進系統 to 全完了,2697.207369
進系統 to 全完了,2786.078934
進系統 to 全完了,2778.107771
進系統 to 全完了,3049.740679
進系統 to 全完了,2421.585342
進系統 to 全完了,2798.750990
進系統 to 全完了,3072.065943
進系統 to 全完了,2855.817677
進系統 to 全完了,3073.397844
進系統 to 全完了,3632.776583
進系統 to 全完了,3319.594189
進系統 to 全完了,3164.024572
進系統 to 全完了,4041.860620
進系統 to 全完了,3237.423819
進系統 to 全完了,4064.520832
進系統 to 全完了,3746.367355
進系統 to 全完了,3996.603737
進系統 to 全完了,4049.385876
進系統 to 全完了,4051.204895
進系統 to 全完了,4182.203329
進系統 to 全完了,2890.038107
進系統 to 全完了,2903.210247
進系統 to 全完了,2929.528097
進系統 to 全完了,2605.122297
進系統 to 全完了,2960.845991
進系統 to 全完了,2682.163927
進系統 to 全完了,2385.403511
進系統 to 全完了,2699.980064
進系統 to 全完了,2389.779621
進系統 to 全完了,2451.114651
進系統 to 全完了,3282.330416
進系統 to 全完了,2951.167358
進系統 to 全完了,3037.408443
進系統 to 全完了,3745.222494
進系統 to 全完了,4690.102415
進系統 to 全完了,3346.938538
進系統 to 全完了,3786.315252
進系統 to 全完了,3136.360643
進系統 to 全完了,4158.665096
進系統 to 全完了,4741.300549
進系統 to 全完了,3124.717161
進系統 to 全完了,3809.154888
進系統 to 全完了,4171.253624
進系統 to 全完了,3901.533085
進系統 to 全完了,3960.399368
進系統 to 全完了,4250.117334
進系統 to 全完了,4223.091417
進系統 to 全完了,2585.836466
進系統 to 全完了,2659.161087
進系統 to 全完了,2609.130373
進系統 to 全完了,2328.225239
進系統 to 全完了,4323.329170
進系統 to 全完了,2664.859640
進系統 to 全完了,2592.712580
進系統 to 全完了,2622.086498
進系統 to 全完了,2593.296022
進系統 to 全完了,2263.956047
進系統 to 全完了,2365.486206
進系統 to 全完了,2356.707619
進系統 to 全完了,2404.969479
進系統 to 全完了,2340.147411
進系統 to 全完了,2633.416346
進系統 to 全完了,2455.938293
進系統 to 全完了,2370.735170
進系統 to 全完了,2649.428429
進系統 to 全完了,2715.081444
進系統 to 全完了,2390.198206
進系統 to 全完了,3717.949524
進系統 to 全完了,3685.598137
進系統 to 全完了,4073.751719
進系統 to 全完了,4409.286024
進系統 to 全完了,4436.210638
進系統 to 全完了,4134.231991
進系統 to 全完了,3818.750114
進系統 to 全完了,3346.650108
進系統 to 全完了,3368.557669
進系統 to 全完了,3055.938532
進系統 to 全完了,3126.027939
進系統 to 全完了,3444.720371
進系統 to 全完了,3397.548695
進系統 to 全完了,3065.000891
進系統 to 全完了,3439.347124
進系統 to 全完了,2898.368858
進系統 to 全完了,3407.718523
進系統 to 全完了,3692.022587
進系統 to 全完了,3382.337711
進系統 to 全完了,3317.667328
進系統 to 全完了,4237.890678
進系統 to 全完了,3636.553576
進系統 to 全完了,3958.335974
進系統 to 全完了,3671.458588
進系統 to 全完了,4687.610273
進系統 to 全完了,4319.584520
進系統 to 全完了,3947.031338
進系統 to 全完了,4011.641991
進系統 to 全完了,3722.077396
進系統 to 全完了,3950.108883
進系統 to 全完了,4672.567039
進系統 to 全完了,3699.480309
進系統 to 全完了,3715.342508
進系統 to 全完了,4020.247427
進系統 to 全完了,3480.749762
進系統 to 全完了,3493.383593
進系統 to 全完了,3560.203337
進系統 to 全完了,3610.847414
進系統 to 全完了,3083.929199
進系統 to 全完了,3083.276197
進系統 to 全完了,3631.427456
進系統 to 全完了,3081.562666
進系統 to 全完了,3575.109106
進系統 to 全完了,3160.942966
進系統 to 全完了,3534.631815
進系統 to 全完了,2669.417418
進系統 to 全完了,2659.803743
進系統 to 全完了,2695.292244
進系統 to 全完了,2740.060846
進系統 to 全完了,2734.533600
進系統 to 全完了,2457.392761
進系統 to 全完了,2523.836937
進系統 to 全完了,2429.538843
進系統 to 全完了,2411.356558
進系統 to 全完了,2513.276236
進系統 to 全完了,2366.462074
進系統 to 全完了,3670.725859
進系統 to 全完了,3612.137260
進系統 to 全完了,3747.419954
進系統 to 全完了,3659.909613
進系統 to 全完了,2999.908602
進系統 to 全完了,2938.326900
進系統 to 全完了,3017.555496
進系統 to 全完了,2987.609867
進系統 to 全完了,2955.170412
進系統 to 全完了,3037.303471
進系統 to 全完了,2416.926134
進系統 to 全完了,3352.842905
進系統 to 全完了,2973.396456
進系統 to 全完了,3047.999802
進系統 to 全完了,3361.895542
進系統 to 全完了,2429.052296
進系統 to 全完了,3027.149998
進系統 to 全完了,2817.503115
進系統 to 全完了,2398.969681
進系統 to 全完了,2459.117393
進系統 to 全完了,2385.562653
進系統 to 全完了,2408.398884
進系統 to 全完了,2313.260387
進系統 to 全完了,2349.305826
進系統 to 全完了,2811.746571
進系統 to 全完了,3131.452908
進系統 to 全完了,2850.290615
進系統 to 全完了,2941.324526
進系統 to 全完了,3195.221838
進系統 to 全完了,3786.865992
進系統 to 全完了,3880.245216
進系統 to 全完了,3905.890450
進系統 to 全完了,3869.383608
進系統 to 全完了,3224.978807
進系統 to 全完了,3244.896812
進系統 to 全完了,3228.972942
進系統 to 全完了,3593.300026
進系統 to 全完了,3688.172157
進系統 to 全完了,3708.842102
進系統 to 全完了,3680.769516
進系統 to 全完了,3813.325735
進系統 to 全完了,4029.379803
進系統 to 全完了,3595.641024
進系統 to 全完了,3645.109165
進系統 to 全完了,3621.907238
進系統 to 全完了,3759.412331
進系統 to 全完了,3184.594942
進系統 to 全完了,3241.010607
進系統 to 全完了,3272.881804
進系統 to 全完了,3899.684965
進系統 to 全完了,3657.048281
進系統 to 全完了,3095.483654
進系統 to 全完了,3707.835674
進系統 to 全完了,2829.844793
進系統 to 全完了,3309.971098
進系統 to 全完了,3064.422834
進系統 to 全完了,3512.278862
進系統 to 全完了,3179.400126
進系統 to 全完了,2617.142529
進系統 to 全完了,3068.527136
進系統 to 全完了,2786.436192
進系統 to 全完了,3270.079967
進系統 to 全完了,2606.926962
進系統 to 全完了,2864.458645
進系統 to 全完了,2656.776800
進系統 to 全完了,2599.918427
進系統 to 全完了,2809.722731
進系統 to 全完了,2608.229048
進系統 to 全完了,3281.096851
進系統 to 全完了,2557.597740
進系統 to 全完了,2752.530170
進系統 to 全完了,2579.853565
進系統 to 全完了,2540.961018
進系統 to 全完了,2749.443657
進系統 to 全完了,2912.430471
進系統 to 全完了,2808.415499
進系統 to 全完了,2637.529842
進系統 to 全完了,2522.636837
進系統 to 全完了,2676.858305
進系統 to 全完了,2575.013037
進系統 to 全完了,2532.151173
進系統 to 全完了,2551.448885
進系統 to 全完了,2047.036341
進系統 to 全完了,2603.859837
進系統 to 全完了,2079.012547
進系統 to 全完了,2731.925503
進系統 to 全完了,2981.523161
進系統 to 全完了,2626.662210
進系統 to 全完了,3253.227440
進系統 to 全完了,2667.839045
進系統 to 全完了,2723.913429
進系統 to 全完了,3249.552525
進系統 to 全完了,2168.977585
進系統 to 全完了,2597.075695
進系統 to 全完了,3207.259701
進系統 to 全完了,3233.456623
進系統 to 全完了,3162.782274
進系統 to 全完了,3130.503452
進系統 to 全完了,3161.659359
進系統 to 全完了,3160.532660
進系統 to 全完了,3226.835663
進系統 to 全完了,3807.893394
進系統 to 全完了,3796.487921
進系統 to 全完了,3714.425276
進系統 to 全完了,2659.027779
進系統 to 全完了,2756.882830
進系統 to 全完了,2706.099010
進系統 to 全完了,2711.036840
進系統 to 全完了,2284.975338
進系統 to 全完了,2814.052071
進系統 to 全完了,2448.233145
進系統 to 全完了,2513.896212
進系統 to 全完了,2816.662167
進系統 to 全完了,2350.422550
進系統 to 全完了,2775.292431
進系統 to 全完了,2311.800907
進系統 to 全完了,2462.741772
進系統 to 全完了,2512.684389
進系統 to 全完了,2339.154356
進系統 to 全完了,2392.907976
進系統 to 全完了,2307.985502
進系統 to 全完了,2434.316900
進系統 to 全完了,2282.202692
進系統 to 全完了,2315.969063
進系統 to 全完了,3240.658318
進系統 to 全完了,3241.699680
進系統 to 全完了,2988.456535
進系統 to 全完了,3012.551067
進系統 to 全完了,2961.085340
進系統 to 全完了,3040.439697
進系統 to 全完了,3010.002010
進系統 to 全完了,3008.874409
進系統 to 全完了,2997.427080
進系統 to 全完了,3015.723648
進系統 to 全完了,2985.378786
進系統 to 全完了,3084.957401
進系統 to 全完了,2810.265728
進系統 to 全完了,2621.726271
進系統 to 全完了,2531.942915
進系統 to 全完了,2684.005663
進系統 to 全完了,7646.490204
進系統 to 全完了,2569.088688
進系統 to 全完了,2640.563057
進系統 to 全完了,2675.374567
進系統 to 全完了,7447.062601
進系統 to 全完了,2607.745787
進系統 to 全完了,2865.794847
進系統 to 全完了,7677.266567
進系統 to 全完了,2985.399336
進系統 to 全完了,7383.282341
進系統 to 全完了,3721.450674
進系統 to 全完了,2668.305120
進系統 to 全完了,3824.613939
進系統 to 全完了,3283.620081
進系統 to 全完了,3303.223642
進系統 to 全完了,2553.396358
進系統 to 全完了,2511.174480
進系統 to 全完了,7122.331425
進系統 to 全完了,2284.965401
進系統 to 全完了,7513.839916
進系統 to 全完了,7321.105598
進系統 to 全完了,2535.034269
進系統 to 全完了,2228.668913
進系統 to 全完了,1962.875156
進系統 to 全完了,3847.069510
進系統 to 全完了,2286.555737
進系統 to 全完了,3375.274729
進系統 to 全完了,2526.552000
進系統 to 全完了,2627.517323
進系統 to 全完了,2599.642313
進系統 to 全完了,7384.593761
進系統 to 全完了,2343.115944
進系統 to 全完了,2277.740154
進系統 to 全完了,2308.275469
進系統 to 全完了,2043.620972
進系統 to 全完了,2042.373398
進系統 to 全完了,3466.914738
進系統 to 全完了,3562.367146
進系統 to 全完了,3496.588472
進系統 to 全完了,2774.725464
進系統 to 全完了,2801.747925
進系統 to 全完了,2816.966431
進系統 to 全完了,2850.360315
進系統 to 全完了,3436.724205
進系統 to 全完了,3495.486490
進系統 to 全完了,3449.642056
進系統 to 全完了,2879.776188
進系統 to 全完了,3577.940706
進系統 to 全完了,3462.072313
進系統 to 全完了,2856.760191
進系統 to 全完了,2904.749582
進系統 to 全完了,3581.157633
進系統 to 全完了,2962.914698
進系統 to 全完了,2648.017748
進系統 to 全完了,2721.273592
進系統 to 全完了,2437.968670
進系統 to 全完了,2653.428162
進系統 to 全完了,2395.326120
進系統 to 全完了,2455.260038
進系統 to 全完了,2746.793301
進系統 to 全完了,2952.579876
進系統 to 全完了,2949.101292
進系統 to 全完了,2386.191874
進系統 to 全完了,2762.678268
進系統 to 全完了,2379.391342
進系統 to 全完了,2365.717541
進系統 to 全完了,2770.063265
進系統 to 全完了,3009.902870
進系統 to 全完了,3551.234159
進系統 to 全完了,7155.613119
進系統 to 全完了,3030.509230
進系統 to 全完了,3457.240595
進系統 to 全完了,3075.663670
進系統 to 全完了,2776.437412
進系統 to 全完了,8572.464626
進系統 to 全完了,3066.506823
進系統 to 全完了,2795.580471
進系統 to 全完了,8224.697495
進系統 to 全完了,2786.515133
進系統 to 全完了,7569.133802
進系統 to 全完了,7775.213875
進系統 to 全完了,3636.191797
進系統 to 全完了,8310.391918
進系統 to 全完了,8169.001522
進系統 to 全完了,3597.567329
進系統 to 全完了,8153.253944
進系統 to 全完了,2248.806944
進系統 to 全完了,2164.807503
進系統 to 全完了,3242.952255
進系統 to 全完了,8194.301117
進系統 to 全完了,2976.768574
進系統 to 全完了,2960.448114
進系統 to 全完了,3020.562561
進系統 to 全完了,2528.108402
進系統 to 全完了,2247.827602
進系統 to 全完了,7543.279398
進系統 to 全完了,2279.222673
進系統 to 全完了,2124.482052
進系統 to 全完了,3041.606306
進系統 to 全完了,2328.917187
進系統 to 全完了,2977.666882
進系統 to 全完了,2257.054537
進系統 to 全完了,2265.189318
進系統 to 全完了,2258.142706
進系統 to 全完了,2204.376143
進系統 to 全完了,2145.791185
進系統 to 全完了,3270.618124
進系統 to 全完了,2492.543427
進系統 to 全完了,3257.488392
進系統 to 全完了,7420.191593
進系統 to 全完了,7762.258917
進系統 to 全完了,2570.489281
進系統 to 全完了,7063.099699
進系統 to 全完了,7421.575228
進系統 to 全完了,2536.361820
進系統 to 全完了,2494.116314
進系統 to 全完了,7060.950014
進系統 to 全完了,7084.011099
進系統 to 全完了,2566.892797
進系統 to 全完了,2582.836338
進系統 to 全完了,2557.329739
進系統 to 全完了,3053.391006
進系統 to 全完了,2913.500687
進系統 to 全完了,3048.370111
進系統 to 全完了,3022.234169
進系統 to 全完了,2967.364552
進系統 to 全完了,3082.413790
進系統 to 全完了,2989.258739
進系統 to 全完了,3117.729675
進系統 to 全完了,2993.712551
進系統 to 全完了,3057.911242
進系統 to 全完了,2987.169016
進系統 to 全完了,3053.258686
進系統 to 全完了,3082.021385
進系統 to 全完了,2982.584349
進系統 to 全完了,2143.694981
進系統 to 全完了,3101.545063
進系統 to 全完了,2997.479322
進系統 to 全完了,2982.679094
進系統 to 全完了,8805.451097
進系統 to 全完了,2793.426825
進系統 to 全完了,2839.944958
進系統 to 全完了,2759.700924
進系統 to 全完了,2808.666758
進系統 to 全完了,2786.063110
進系統 to 全完了,3018.315992
進系統 to 全完了,2694.932642
進系統 to 全完了,2645.360687
進系統 to 全完了,2718.316160
進系統 to 全完了,2973.908297
進系統 to 全完了,3005.428329
進系統 to 全完了,2913.730612
進系統 to 全完了,8639.139507
進系統 to 全完了,2304.957426
進系統 to 全完了,2994.527018
進系統 to 全完了,3004.257515
進系統 to 全完了,2375.864029
進系統 to 全完了,2976.700596
進系統 to 全完了,2279.057798
進系統 to 全完了,3063.509943
進系統 to 全完了,6628.207212
進系統 to 全完了,2286.476526
進系統 to 全完了,2388.703529
進系統 to 全完了,7124.625767
進系統 to 全完了,8752.226479
進系統 to 全完了,2364.277657
進系統 to 全完了,2283.443098
進系統 to 全完了,2808.298769
進系統 to 全完了,2727.284597
進系統 to 全完了,2824.312595
進系統 to 全完了,2796.917002
進系統 to 全完了,2932.724667
進系統 to 全完了,2816.695843
進系統 to 全完了,2764.907059
進系統 to 全完了,2808.263720
進系統 to 全完了,2834.342838
進系統 to 全完了,2993.906424
進系統 to 全完了,2936.367260
進系統 to 全完了,2800.543365
進系統 to 全完了,2394.275801
進系統 to 全完了,2401.334949
進系統 to 全完了,2975.735737
進系統 to 全完了,3006.866833
進系統 to 全完了,2408.868608
進系統 to 全完了,7866.076595
進系統 to 全完了,2424.339556
進系統 to 全完了,2610.525101
進系統 to 全完了,2859.007896
進系統 to 全完了,2548.719742
進系統 to 全完了,7507.679853
進系統 to 全完了,2556.320389
進系統 to 全完了,2552.971094
進系統 to 全完了,2667.455595
進系統 to 全完了,7364.377487
進系統 to 全完了,2615.025967
進系統 to 全完了,7766.198795
進系統 to 全完了,9593.236073
進系統 to 全完了,8060.619736
進系統 to 全完了,2175.280010
進系統 to 全完了,2610.537479
進系統 to 全完了,2836.355717
進系統 to 全完了,2149.331944
進系統 to 全完了,3371.043283
進系統 to 全完了,3280.709499
進系統 to 全完了,3398.298664
進系統 to 全完了,3099.583572
進系統 to 全完了,3150.486303
進系統 to 全完了,2596.169279
進系統 to 全完了,2589.640621
進系統 to 全完了,2584.312757
進系統 to 全完了,2546.876659
進系統 to 全完了,7834.748638
進系統 to 全完了,2574.628893
進系統 to 全完了,8093.280399
進系統 to 全完了,3144.804298
進系統 to 全完了,3511.647079
進系統 to 全完了,3380.371819
進系統 to 全完了,6997.962795
進系統 to 全完了,2582.513927
進系統 to 全完了,8877.506151
進系統 to 全完了,2556.263012
進系統 to 全完了,3437.790466
進系統 to 全完了,2420.861111
進系統 to 全完了,2492.013927
進系統 to 全完了,2533.216055
進系統 to 全完了,3532.910410
進系統 to 全完了,2475.344891
進系統 to 全完了,8551.674189
進系統 to 全完了,2594.260578
進系統 to 全完了,2461.789661
進系統 to 全完了,2567.613705
進系統 to 全完了,3641.034275
進系統 to 全完了,3582.967741
進系統 to 全完了,8281.051062
進系統 to 全完了,8364.727591
進系統 to 全完了,8631.309965
進系統 to 全完了,7876.906492
進系統 to 全完了,3620.288921
進系統 to 全完了,3021.748371
進系統 to 全完了,8345.636406
進系統 to 全完了,3008.372761
進系統 to 全完了,8667.462101
進系統 to 全完了,2919.101725
進系統 to 全完了,2956.020569
進系統 to 全完了,3035.773129
進系統 to 全完了,3032.845383
進系統 to 全完了,2503.408041
進系統 to 全完了,2445.475853
進系統 to 全完了,2962.035465
進系統 to 全完了,2487.553682
進系統 to 全完了,2492.905632
進系統 to 全完了,2371.083847
進系統 to 全完了,2676.350910
進系統 to 全完了,2266.065201
進系統 to 全完了,2284.975111
進系統 to 全完了,2592.497684
進系統 to 全完了,2749.286837
進系統 to 全完了,2984.312052
進系統 to 全完了,2873.748798
進系統 to 全完了,2969.621864
進系統 to 全完了,2871.284384
進系統 to 全完了,2894.060671
進系統 to 全完了,2871.615683
進系統 to 全完了,2831.680569
進系統 to 全完了,2962.666660
進系統 to 全完了,2227.240677
進系統 to 全完了,3103.091059
進系統 to 全完了,2227.646856
進系統 to 全完了,2881.760597
進系統 to 全完了,2837.498611
進系統 to 全完了,2884.072104
進系統 to 全完了,7279.077017
進系統 to 全完了,2512.451090
進系統 to 全完了,2013.008390
進系統 to 全完了,2539.838179
進系統 to 全完了,2605.159218
進系統 to 全完了,2580.841883
進系統 to 全完了,2645.007259
進系統 to 全完了,2946.399530
進系統 to 全完了,2643.822319
進系統 to 全完了,2545.645695
進系統 to 全完了,7570.980680
進系統 to 全完了,3321.822626
進系統 to 全完了,3295.459391
進系統 to 全完了,7899.945993
進系統 to 全完了,3311.744152
進系統 to 全完了,2173.798790
進系統 to 全完了,2389.710995
進系統 to 全完了,2480.990843
進系統 to 全完了,2429.376938
進系統 to 全完了,2230.059048
進系統 to 全完了,7402.917223
進系統 to 全完了,2250.137365
進系統 to 全完了,2136.553476
進系統 to 全完了,2522.804905
進系統 to 全完了,2184.917837
進系統 to 全完了,7394.283493
進系統 to 全完了,2160.677977
進系統 to 全完了,3683.064510
進系統 to 全完了,3621.047716
進系統 to 全完了,3575.296057
進系統 to 全完了,2848.461494
進系統 to 全完了,2692.367329
進系統 to 全完了,2835.088667
進系統 to 全完了,2589.587206
進系統 to 全完了,8233.149279
進系統 to 全完了,3279.688560
進系統 to 全完了,8322.690920
進系統 to 全完了,3149.361364
進系統 to 全完了,3041.968426
進系統 to 全完了,2386.336748
進系統 to 全完了,2903.342941
進系統 to 全完了,8704.320835
進系統 to 全完了,2506.934496
進系統 to 全完了,8610.840469
進系統 to 全完了,2501.022512
進系統 to 全完了,2420.346725
進系統 to 全完了,2546.877474
進系統 to 全完了,2480.077803
進系統 to 全完了,2524.997414
進系統 to 全完了,2504.748287
進系統 to 全完了,3186.739420
進系統 to 全完了,2519.449411
進系統 to 全完了,2601.044125
進系統 to 全完了,2565.679739
進系統 to 全完了,3301.273247
進系統 to 全完了,3202.645161
進系統 to 全完了,3282.323576
進系統 to 全完了,2568.230461
進系統 to 全完了,8895.522722
進系統 to 全完了,3339.530716
進系統 to 全完了,2520.229488
進系統 to 全完了,2941.716352
進系統 to 全完了,2512.197847
進系統 to 全完了,8626.889349
進系統 to 全完了,2782.069860
進系統 to 全完了,2998.356932
進系統 to 全完了,8654.330019
進系統 to 全完了,2297.030954
進系統 to 全完了,2735.777994
進系統 to 全完了,2119.772093
進系統 to 全完了,3049.978188
進系統 to 全完了,6794.806507
進系統 to 全完了,2327.724468
進系統 to 全完了,2344.850878
進系統 to 全完了,2034.632952
進系統 to 全完了,6678.833452
進系統 to 全完了,2379.503246
進系統 to 全完了,2269.490046
進系統 to 全完了,3133.147482
進系統 to 全完了,8344.914331
進系統 to 全完了,2251.853148
進系統 to 全完了,2193.141531
進系統 to 全完了,2218.861406
進系統 to 全完了,2300.552368
進系統 to 全完了,2263.460011
進系統 to 全完了,1991.909151
進系統 to 全完了,2081.212273
進系統 to 全完了,2453.911993
進系統 to 全完了,3439.115070
進系統 to 全完了,2382.775120
進系統 to 全完了,2820.516544
進系統 to 全完了,6769.779757
進系統 to 全完了,2092.280830
進系統 to 全完了,8340.886185
進系統 to 全完了,3126.966326
進系統 to 全完了,3483.574192
進系統 to 全完了,3344.425663
進系統 to 全完了,3413.706787
進系統 to 全完了,3187.350714
進系統 to 全完了,3216.202585
進系統 to 全完了,3164.975582
進系統 to 全完了,3469.574047
進系統 to 全完了,3275.628067
進系統 to 全完了,8011.034269
進系統 to 全完了,3175.417429
進系統 to 全完了,8493.975231
進系統 to 全完了,3231.406485
進系統 to 全完了,2624.993282
進系統 to 全完了,8976.102238
進系統 to 全完了,3235.391373
進系統 to 全完了,3133.868496
進系統 to 全完了,3124.182362
進系統 to 全完了,2577.066870
進系統 to 全完了,3147.651020
進系統 to 全完了,2769.442596
進系統 to 全完了,8048.223988
進系統 to 全完了,7991.214497
進系統 to 全完了,3227.030293
進系統 to 全完了,2619.844725
進系統 to 全完了,2451.517536
進系統 to 全完了,12120.687307
進系統 to 全完了,2547.286566
進系統 to 全完了,2690.308880
進系統 to 全完了,2695.095106
進系統 to 全完了,7381.353056
進系統 to 全完了,2599.732185
進系統 to 全完了,8248.414169
進系統 to 全完了,7645.804121
進系統 to 全完了,3217.120880
進系統 to 全完了,2533.412271
進系統 to 全完了,2685.351374
進系統 to 全完了,8297.381712
進系統 to 全完了,2716.928862
進系統 to 全完了,7119.548443
進系統 to 全完了,2540.198277
進系統 to 全完了,2591.581762
進系統 to 全完了,2700.105095
進系統 to 全完了,2751.715494
進系統 to 全完了,2760.891710
進系統 to 全完了,7509.038284
進系統 to 全完了,2625.671059
進系統 to 全完了,2659.893705
進系統 to 全完了,2888.199820
進系統 to 全完了,3480.477036
進系統 to 全完了,3483.376566
進系統 to 全完了,7864.986818
進系統 to 全完了,2702.687147
進系統 to 全完了,2535.803070
進系統 to 全完了,2484.868046
進系統 to 全完了,2618.959869
進系統 to 全完了,2662.487080
進系統 to 全完了,2434.260860
進系統 to 全完了,2130.660259
進系統 to 全完了,2437.102575
進系統 to 全完了,2670.901972
進系統 to 全完了,2604.287947
進系統 to 全完了,2558.788780
進系統 to 全完了,2486.270901
進系統 to 全完了,2260.252069
進系統 to 全完了,2165.133200
進系統 to 全完了,2138.541029
進系統 to 全完了,2099.413366
進系統 to 全完了,2771.763720
進系統 to 全完了,2620.885130
進系統 to 全完了,2677.620190
進系統 to 全完了,2586.396082
進系統 to 全完了,2799.306921
進系統 to 全完了,2849.037313
進系統 to 全完了,2719.489342
進系統 to 全完了,2609.768959
進系統 to 全完了,3147.010235
進系統 to 全完了,3122.800600
進系統 to 全完了,3168.885092
進系統 to 全完了,3146.081036
進系統 to 全完了,3366.991400
進系統 to 全完了,3156.845810
進系統 to 全完了,2269.491415
進系統 to 全完了,2543.346209
進系統 to 全完了,3408.128605
進系統 to 全完了,2500.629923
進系統 to 全完了,2918.791977
進系統 to 全完了,8815.811853
進系統 to 全完了,2407.041115
進系統 to 全完了,3005.306190
進系統 to 全完了,2844.313805
進系統 to 全完了,2850.353567
進系統 to 全完了,2944.871340
進系統 to 全完了,2440.543638
進系統 to 全完了,2869.677235
進系統 to 全完了,2520.280411
進系統 to 全完了,2915.664558
進系統 to 全完了,3019.759787
進系統 to 全完了,2380.348703
進系統 to 全完了,2404.438343
進系統 to 全完了,2873.261066
進系統 to 全完了,2355.259525
進系統 to 全完了,2460.989365
進系統 to 全完了,2867.040495
進系統 to 全完了,2416.700787
進系統 to 全完了,2466.424728
進系統 to 全完了,2353.292154
進系統 to 全完了,2189.526024
進系統 to 全完了,2341.960218
進系統 to 全完了,2457.146927
進系統 to 全完了,2185.585646
進系統 to 全完了,2488.015347
進系統 to 全完了,2500.326939
進系統 to 全完了,2479.737028
進系統 to 全完了,2389.153465
進系統 to 全完了,2551.610563
進系統 to 全完了,7618.995104
進系統 to 全完了,2441.997025
進系統 to 全完了,7534.317467
進系統 to 全完了,3345.436970
進系統 to 全完了,2914.454031
進系統 to 全完了,2932.132530
進系統 to 全完了,3321.653595
進系統 to 全完了,3052.506832
進系統 to 全完了,2978.513863
進系統 to 全完了,2916.873795
進系統 to 全完了,3028.022858
進系統 to 全完了,3024.553673
進系統 to 全完了,8174.184284
進系統 to 全完了,3003.421606
進系統 to 全完了,3019.283955
進系統 to 全完了,8151.024378
進系統 to 全完了,3887.685389
進系統 to 全完了,9104.125919
進系統 to 全完了,3250.204931
進系統 to 全完了,3555.468815
進系統 to 全完了,2790.079601
進系統 to 全完了,3931.476999
進系統 to 全完了,2848.865084
進系統 to 全完了,3212.517653
進系統 to 全完了,9008.893732
進系統 to 全完了,2362.140049
進系統 to 全完了,2304.492092
進系統 to 全完了,2462.822834
進系統 to 全完了,2295.452621
進系統 to 全完了,2331.845112
進系統 to 全完了,7681.194683
進系統 to 全完了,2331.054390
進系統 to 全完了,8259.098623
進系統 to 全完了,2756.184214
進系統 to 全完了,2303.687693
