Interval,Duration
進系統 to 全完了,1954.097069
進系統 to 全完了,5561.278269
進系統 to 全完了,1867.764420
進系統 to 全完了,5521.898233
進系統 to 全完了,1724.785583
進系統 to 全完了,2116.897800
進系統 to 全完了,2175.500244
進系統 to 全完了,5830.289591
進系統 to 全完了,2004.205750
進系統 to 全完了,1729.594009
進系統 to 全完了,1955.506594
進系統 to 全完了,1574.019552
進系統 to 全完了,8820.997717
進系統 to 全完了,2191.662907
進系統 to 全完了,2075.273449
進系統 to 全完了,5572.090746
進系統 to 全完了,2130.739380
進系統 to 全完了,1855.952518
進系統 to 全完了,7887.525911
進系統 to 全完了,5466.090603
進系統 to 全完了,8877.779543
進系統 to 全完了,2119.397049
進系統 to 全完了,2079.377966
進系統 to 全完了,1794.812469
進系統 to 全完了,2031.327341
進系統 to 全完了,5749.347914
進系統 to 全完了,1669.283033
進系統 to 全完了,2053.059624
進系統 to 全完了,1771.303801
進系統 to 全完了,2000.870338
進系統 to 全完了,9154.111931
進系統 to 全完了,2125.233795
進系統 to 全完了,5942.081045
進系統 to 全完了,5925.841682
進系統 to 全完了,1774.875261
進系統 to 全完了,8983.823851
進系統 to 全完了,8793.360159
進系統 to 全完了,2194.661745
進系統 to 全完了,1659.194258
進系統 to 全完了,2026.275631
進系統 to 全完了,2215.201744
進系統 to 全完了,1776.749023
進系統 to 全完了,6209.901012
進系統 to 全完了,5602.680859
進系統 to 全完了,1862.228582
進系統 to 全完了,1677.660318
進系統 to 全完了,2008.970657
進系統 to 全完了,1879.670424
進系統 to 全完了,1682.461134
進系統 to 全完了,2037.137373
進系統 to 全完了,5696.435015
進系統 to 全完了,2155.937309
進系統 to 全完了,1791.121862
進系統 to 全完了,5795.577074
進系統 to 全完了,1814.628517
進系統 to 全完了,2024.862791
進系統 to 全完了,1695.088522
進系統 to 全完了,2223.944872
進系統 to 全完了,5835.321770
進系統 to 全完了,5996.175301
進系統 to 全完了,1854.186577
進系統 to 全完了,2097.931742
進系統 to 全完了,2211.702587
進系統 to 全完了,2085.260736
進系統 to 全完了,1731.407999
進系統 to 全完了,2153.791340
進系統 to 全完了,1767.383696
進系統 to 全完了,2399.489323
進系統 to 全完了,9070.173582
進系統 to 全完了,2085.396318
進系統 to 全完了,1966.349205
進系統 to 全完了,1785.128967
進系統 to 全完了,1956.504969
進系統 to 全完了,9065.472425
進系統 to 全完了,6025.694071
進系統 to 全完了,1751.392555
進系統 to 全完了,1724.519451
進系統 to 全完了,2232.998816
進系統 to 全完了,1816.127193
進系統 to 全完了,2020.682564
進系統 to 全完了,1739.596203
進系統 to 全完了,2209.710474
進系統 to 全完了,9700.732426
進系統 to 全完了,1728.416359
進系統 to 全完了,2029.378519
進系統 to 全完了,6553.959734
進系統 to 全完了,9033.508318
進系統 to 全完了,9432.721136
進系統 to 全完了,2059.685564
進系統 to 全完了,1878.955925
進系統 to 全完了,6301.973444
進系統 to 全完了,1768.269312
進系統 to 全完了,6412.820084
進系統 to 全完了,1811.292980
進系統 to 全完了,6282.842909
進系統 to 全完了,11931.468496
進系統 to 全完了,1739.093710
進系統 to 全完了,1763.650101
進系統 to 全完了,2084.056204
進系統 to 全完了,6350.051563
進系統 to 全完了,2075.573759
進系統 to 全完了,1919.053844
進系統 to 全完了,1785.530794
進系統 to 全完了,6451.625616
進系統 to 全完了,1879.195042
進系統 to 全完了,2259.512091
進系統 to 全完了,2069.713894
進系統 to 全完了,2045.500099
進系統 to 全完了,6473.608480
進系統 to 全完了,9725.078203
進系統 to 全完了,9856.386639
進系統 to 全完了,1975.709122
進系統 to 全完了,2218.289242
進系統 to 全完了,1925.655891
進系統 to 全完了,10161.174868
進系統 to 全完了,2237.096775
進系統 to 全完了,1777.895321
進系統 to 全完了,9736.089216
進系統 to 全完了,2010.595730
進系統 to 全完了,6589.999228
進系統 to 全完了,2002.267160
進系統 to 全完了,6089.124640
進系統 to 全完了,1908.198069
進系統 to 全完了,2319.959421
進系統 to 全完了,2427.795887
進系統 to 全完了,6419.582542
進系統 to 全完了,1911.366095
進系統 to 全完了,2166.021219
進系統 to 全完了,6582.644054
進系統 to 全完了,1875.020344
進系統 to 全完了,2379.196541
進系統 to 全完了,1995.279736
進系統 to 全完了,1968.344357
進系統 to 全完了,1833.440668
進系統 to 全完了,2165.980776
進系統 to 全完了,2415.653870
進系統 to 全完了,9353.102444
進系統 to 全完了,1772.248081
進系統 to 全完了,2145.005373
進系統 to 全完了,1940.998653
進系統 to 全完了,6003.695307
進系統 to 全完了,6368.831606
進系統 to 全完了,1891.725311
進系統 to 全完了,6510.175900
進系統 to 全完了,6441.392906
進系統 to 全完了,2212.466913
進系統 to 全完了,1913.148489
進系統 to 全完了,6273.627415
進系統 to 全完了,1894.612574
進系統 to 全完了,2299.535791
進系統 to 全完了,2118.513346
進系統 to 全完了,1951.526474
進系統 to 全完了,1886.656813
進系統 to 全完了,10068.953920
進系統 to 全完了,10221.541534
進系統 to 全完了,2025.120399
進系統 to 全完了,13033.496275
進系統 to 全完了,1804.105612
進系統 to 全完了,2082.925035
進系統 to 全完了,1876.731888
進系統 to 全完了,1873.295876
進系統 to 全完了,6489.469309
進系統 to 全完了,1991.779861
進系統 to 全完了,1726.237026
進系統 to 全完了,1654.194311
進系統 to 全完了,2209.736750
進系統 to 全完了,6699.997295
進系統 to 全完了,1734.498487
進系統 to 全完了,2191.499231
進系統 to 全完了,2009.218143
進系統 to 全完了,1674.675034
進系統 to 全完了,13469.618149
進系統 to 全完了,10059.482302
進系統 to 全完了,2177.352514
進系統 to 全完了,1708.621508
進系統 to 全完了,2347.485294
進系統 to 全完了,1770.911911
進系統 to 全完了,2256.800587
進系統 to 全完了,2219.664743
進系統 to 全完了,1745.911415
進系統 to 全完了,1632.953585
進系統 to 全完了,2129.321661
進系統 to 全完了,2106.537840
進系統 to 全完了,1831.548975
進系統 to 全完了,2124.146889
進系統 to 全完了,2000.663315
進系統 to 全完了,6590.559748
進系統 to 全完了,1673.108715
進系統 to 全完了,1732.256062
進系統 to 全完了,6483.793333
進系統 to 全完了,2077.878922
進系統 to 全完了,10660.903776
進系統 to 全完了,1936.427881
進系統 to 全完了,6536.532215
進系統 to 全完了,1617.685646
進系統 to 全完了,1865.516682
進系統 to 全完了,6577.017199
進系統 to 全完了,2170.183235
進系統 to 全完了,6358.477062
進系統 to 全完了,1680.351036
進系統 to 全完了,1842.713493
進系統 to 全完了,1869.707607
進系統 to 全完了,1781.647646
進系統 to 全完了,6329.102364
進系統 to 全完了,2000.839796
進系統 to 全完了,2163.326057
進系統 to 全完了,2104.725893
進系統 to 全完了,2217.416830
進系統 to 全完了,2098.480112
進系統 to 全完了,2081.286627
進系統 to 全完了,13663.536930
進系統 to 全完了,7123.230183
進系統 to 全完了,1971.500587
進系統 to 全完了,7331.190933
進系統 to 全完了,6512.012487
進系統 to 全完了,1898.460987
進系統 to 全完了,2029.444948
進系統 to 全完了,2178.200560
進系統 to 全完了,2299.952946
進系統 to 全完了,2161.803957
進系統 to 全完了,1913.202017
進系統 to 全完了,6826.746239
進系統 to 全完了,6490.673262
進系統 to 全完了,6520.091049
進系統 to 全完了,14007.224651
進系統 to 全完了,2260.552275
進系統 to 全完了,2099.181486
進系統 to 全完了,2460.931377
進系統 to 全完了,2264.388483
進系統 to 全完了,1895.099449
進系統 to 全完了,13891.999910
進系統 to 全完了,2417.445786
進系統 to 全完了,2083.576475
進系統 to 全完了,14074.760002
進系統 to 全完了,6776.451628
進系統 to 全完了,7046.065159
進系統 to 全完了,2180.815086
進系統 to 全完了,1947.961521
進系統 to 全完了,1992.599854
進系統 to 全完了,2576.364929
進系統 to 全完了,6862.457874
進系統 to 全完了,6805.067076
進系統 to 全完了,11191.928144
進系統 to 全完了,2534.972378
進系統 to 全完了,1806.876209
進系統 to 全完了,2310.746668
進系統 to 全完了,2470.606600
進系統 to 全完了,2102.455521
進系統 to 全完了,2381.844360
進系統 to 全完了,2348.492929
進系統 to 全完了,2043.447903
進系統 to 全完了,2069.604855
進系統 to 全完了,7026.273882
進系統 to 全完了,2382.564705
進系統 to 全完了,2146.829807
進系統 to 全完了,2416.611605
進系統 to 全完了,7158.951509
進系統 to 全完了,6817.028000
進系統 to 全完了,2065.059433
進系統 to 全完了,2011.054312
進系統 to 全完了,1993.136759
進系統 to 全完了,15069.484524
進系統 to 全完了,7376.707331
進系統 to 全完了,6760.863050
進系統 to 全完了,2347.890320
進系統 to 全完了,2238.093540
進系統 to 全完了,6911.364302
進系統 to 全完了,1961.066410
進系統 to 全完了,1722.438021
進系統 to 全完了,1888.142353
進系統 to 全完了,2092.310804
進系統 to 全完了,1744.890627
進系統 to 全完了,1967.154032
進系統 to 全完了,2256.628092
進系統 to 全完了,7710.654224
進系統 to 全完了,1730.839733
進系統 to 全完了,7326.065939
進系統 to 全完了,1670.394859
進系統 to 全完了,1810.356342
進系統 to 全完了,11130.273539
進系統 to 全完了,2172.918989
進系統 to 全完了,2145.850002
進系統 to 全完了,1590.076796
進系統 to 全完了,1749.961287
進系統 to 全完了,2062.878120
進系統 to 全完了,1638.449083
進系統 to 全完了,2182.437527
進系統 to 全完了,1905.928457
進系統 to 全完了,2177.592566
進系統 to 全完了,1962.372324
進系統 to 全完了,1682.964590
進系統 to 全完了,2147.199322
進系統 to 全完了,2129.766920
進系統 to 全完了,1879.703861
進系統 to 全完了,2105.329473
進系統 to 全完了,1661.980749
進系統 to 全完了,1737.657784
進系統 to 全完了,2111.791239
進系統 to 全完了,12470.988878
進系統 to 全完了,1813.544632
進系統 to 全完了,12170.826321
進系統 to 全完了,12274.104980
進系統 to 全完了,8047.352146
進系統 to 全完了,2112.548903
進系統 to 全完了,7851.670935
進系統 to 全完了,2063.696579
進系統 to 全完了,7919.533110
進系統 to 全完了,7382.257883
進系統 to 全完了,2205.553101
進系統 to 全完了,7412.158825
進系統 to 全完了,1620.167961
進系統 to 全完了,2119.855488
進系統 to 全完了,7777.127247
進系統 to 全完了,1937.370241
進系統 to 全完了,7936.228107
進系統 to 全完了,1904.336491
進系統 to 全完了,1711.743319
進系統 to 全完了,7857.165632
進系統 to 全完了,1739.691456
進系統 to 全完了,2291.656097
進系統 to 全完了,2274.446571
進系統 to 全完了,1926.332718
進系統 to 全完了,2216.979296
進系統 to 全完了,15945.759911
進系統 to 全完了,1804.546558
進系統 to 全完了,12458.489159
進系統 to 全完了,7956.124878
進系統 to 全完了,8073.220903
進系統 to 全完了,7702.362642
進系統 to 全完了,2131.172266
進系統 to 全完了,2068.910398
進系統 to 全完了,2019.720881
進系統 to 全完了,1917.551407
進系統 to 全完了,8185.155361
進系統 to 全完了,2051.554190
進系統 to 全完了,1857.302412
進系統 to 全完了,7985.414007
進系統 to 全完了,1770.367899
進系統 to 全完了,7960.024776
進系統 to 全完了,1894.516901
進系統 to 全完了,1760.218643
進系統 to 全完了,1783.172218
進系統 to 全完了,2114.893341
進系統 to 全完了,2172.373678
進系統 to 全完了,1751.668980
進系統 to 全完了,2051.498274
進系統 to 全完了,8036.277761
進系統 to 全完了,1753.184153
進系統 to 全完了,2021.305841
進系統 to 全完了,1906.446262
進系統 to 全完了,8526.660053
進系統 to 全完了,8157.463387
進系統 to 全完了,2087.974731
進系統 to 全完了,3782.906897
進系統 to 全完了,1902.817783
進系統 to 全完了,2235.522409
進系統 to 全完了,1998.684931
進系統 to 全完了,2030.631025
進系統 to 全完了,1802.613974
進系統 to 全完了,16335.970167
進系統 to 全完了,2149.925915
進系統 to 全完了,12994.686766
進系統 to 全完了,1867.411631
進系統 to 全完了,8139.867983
進系統 to 全完了,7720.329847
進系統 to 全完了,2036.431269
進系統 to 全完了,12478.229010
進系統 to 全完了,2055.398458
進系統 to 全完了,2077.041733
進系統 to 全完了,8379.530136
進系統 to 全完了,8188.669989
進系統 to 全完了,2223.727316
進系統 to 全完了,1691.635981
進系統 to 全完了,7978.223011
進系統 to 全完了,1749.988014
進系統 to 全完了,2112.767998
進系統 to 全完了,8424.527784
進系統 to 全完了,2033.533224
進系統 to 全完了,16577.331461
進系統 to 全完了,2084.747692
進系統 to 全完了,2050.405815
進系統 to 全完了,8594.883686
進系統 to 全完了,2126.982092
進系統 to 全完了,12474.135923
進系統 to 全完了,8580.078012
進系統 to 全完了,2072.425167
進系統 to 全完了,8407.439024
進系統 to 全完了,1926.788137
進系統 to 全完了,1797.815170
進系統 to 全完了,2229.148542
進系統 to 全完了,2251.352598
進系統 to 全完了,2105.977158
進系統 to 全完了,2181.018507
進系統 to 全完了,1857.668488
進系統 to 全完了,1760.569416
進系統 to 全完了,1747.303022
進系統 to 全完了,1687.158344
進系統 to 全完了,2141.811995
進系統 to 全完了,1623.911215
進系統 to 全完了,2003.953556
進系統 to 全完了,8908.612162
進系統 to 全完了,1847.989185
進系統 to 全完了,2123.613964
進系統 to 全完了,8406.723770
進系統 to 全完了,1915.632196
進系統 to 全完了,2170.769447
進系統 to 全完了,2137.962572
進系統 to 全完了,2081.888128
進系統 to 全完了,1816.748779
進系統 to 全完了,2175.555008
進系統 to 全完了,8385.625971
進系統 to 全完了,2268.950199
進系統 to 全完了,2037.865368
進系統 to 全完了,2053.511259
進系統 to 全完了,1722.396908
進系統 to 全完了,13043.762108
進系統 to 全完了,13272.678345
進系統 to 全完了,2097.376549
進系統 to 全完了,8403.815126
進系統 to 全完了,2062.036829
進系統 to 全完了,2142.625772
進系統 to 全完了,8940.891119
進系統 to 全完了,1724.387138
進系統 to 全完了,1867.441031
進系統 to 全完了,2069.123713
進系統 to 全完了,2226.205967
進系統 to 全完了,13409.893206
進系統 to 全完了,2094.613035
進系統 to 全完了,2009.622183
進系統 to 全完了,8361.313643
進系統 to 全完了,1816.707144
進系統 to 全完了,17249.098511
進系統 to 全完了,2225.613516
進系統 to 全完了,1979.697227
進系統 to 全完了,1980.016653
進系統 to 全完了,1900.686878
進系統 to 全完了,1933.668770
進系統 to 全完了,2093.737013
進系統 to 全完了,9045.290224
進系統 to 全完了,1878.193832
進系統 to 全完了,17228.933453
進系統 to 全完了,1839.377056
進系統 to 全完了,8891.950130
進系統 to 全完了,1685.302765
進系統 to 全完了,9234.462805
進系統 to 全完了,2095.924963
進系統 to 全完了,2271.165443
進系統 to 全完了,17061.724390
進系統 to 全完了,13259.518143
進系統 to 全完了,2089.482716
進系統 to 全完了,2214.942331
進系統 to 全完了,2048.350794
進系統 to 全完了,1929.756380
進系統 to 全完了,2111.238880
進系統 to 全完了,2158.086412
進系統 to 全完了,1854.695532
進系統 to 全完了,2100.128475
進系統 to 全完了,2296.278494
進系統 to 全完了,8760.606836
進系統 to 全完了,1906.163651
進系統 to 全完了,1695.736303
進系統 to 全完了,1807.133995
進系統 to 全完了,2054.701046
進系統 to 全完了,9135.566216
進系統 to 全完了,2002.254063
進系統 to 全完了,1879.265696
進系統 to 全完了,1658.791674
進系統 to 全完了,2127.167191
進系統 to 全完了,1737.212120
進系統 to 全完了,9119.539520
進系統 to 全完了,8943.251192
進系統 to 全完了,1767.741642
進系統 to 全完了,2199.225721
進系統 to 全完了,1967.368673
進系統 to 全完了,1755.735184
進系統 to 全完了,1897.406353
進系統 to 全完了,9136.980045
進系統 to 全完了,1722.476414
進系統 to 全完了,2205.753397
進系統 to 全完了,14146.034050
進系統 to 全完了,1753.608385
進系統 to 全完了,2046.213608
進系統 to 全完了,14076.786369
進系統 to 全完了,2164.946806
進系統 to 全完了,17716.721504
進系統 to 全完了,2172.360521
進系統 to 全完了,2156.632271
進系統 to 全完了,9454.464853
進系統 to 全完了,14260.642895
進系統 to 全完了,2078.281290
進系統 to 全完了,14383.341028
進系統 to 全完了,1649.410931
進系統 to 全完了,1997.759359
進系統 to 全完了,2222.060066
進系統 to 全完了,1699.638559
進系統 to 全完了,1818.163218
進系統 to 全完了,18177.543846
進系統 to 全完了,9410.441263
進系統 to 全完了,1716.891878
進系統 to 全完了,1916.246952
進系統 to 全完了,2056.408756
進系統 to 全完了,2065.875696
進系統 to 全完了,2160.076403
進系統 to 全完了,2075.224495
進系統 to 全完了,1811.295895
進系統 to 全完了,9407.079124
進系統 to 全完了,2029.498917
進系統 to 全完了,1996.388161
進系統 to 全完了,9498.220205
進系統 to 全完了,10010.531252
進系統 to 全完了,9658.884951
進系統 to 全完了,2195.198000
進系統 to 全完了,9344.336910
進系統 to 全完了,2164.247795
進系統 to 全完了,2150.259134
進系統 to 全完了,9433.484854
進系統 to 全完了,9375.747208
進系統 to 全完了,1785.264101
進系統 to 全完了,1950.345793
進系統 to 全完了,1752.349068
進系統 to 全完了,1883.441265
進系統 to 全完了,1925.564800
進系統 to 全完了,2279.927999
進系統 to 全完了,9464.626692
進系統 to 全完了,2071.751150
進系統 to 全完了,1585.126657
進系統 to 全完了,1792.032455
進系統 to 全完了,1644.988514
進系統 to 全完了,2122.673920
進系統 to 全完了,14198.568911
進系統 to 全完了,9760.262541
進系統 to 全完了,1755.454140
進系統 to 全完了,2292.077023
進系統 to 全完了,18917.757849
進系統 to 全完了,10106.123772
進系統 to 全完了,1872.446417
進系統 to 全完了,2037.984293
進系統 to 全完了,2237.554441
進系統 to 全完了,2096.629263
進系統 to 全完了,1933.580978
進系統 to 全完了,1954.389944
進系統 to 全完了,1634.532167
進系統 to 全完了,1801.398413
進系統 to 全完了,9482.399578
進系統 to 全完了,2015.431631
進系統 to 全完了,9666.484152
進系統 to 全完了,2213.386541
進系統 to 全完了,1912.344618
進系統 to 全完了,19009.891100
進系統 to 全完了,2023.727280
進系統 to 全完了,1955.479300
進系統 to 全完了,9819.444721
進系統 to 全完了,1857.884306
進系統 to 全完了,9483.326509
進系統 to 全完了,2168.778656
進系統 to 全完了,1784.394562
進系統 to 全完了,2013.012745
進系統 to 全完了,9961.304346
進系統 to 全完了,2179.045134
進系統 to 全完了,1954.788685
進系統 to 全完了,2267.673805
進系統 to 全完了,2045.383698
進系統 to 全完了,2101.165701
進系統 to 全完了,15626.035595
進系統 to 全完了,2137.197573
進系統 to 全完了,1902.193720
進系統 to 全完了,1839.760094
進系統 to 全完了,9595.217884
進系統 to 全完了,1989.139057
進系統 to 全完了,1883.402449
進系統 to 全完了,9971.513157
進系統 to 全完了,9362.388269
進系統 to 全完了,2199.278202
進系統 to 全完了,2092.472570
進系統 to 全完了,2002.256151
進系統 to 全完了,9689.463163
進系統 to 全完了,2312.267656
進系統 to 全完了,2342.642082
進系統 to 全完了,2048.824186
進系統 to 全完了,10152.289278
進系統 to 全完了,2193.935419
進系統 to 全完了,2166.257929
進系統 to 全完了,1962.425222
進系統 to 全完了,2126.853340
進系統 to 全完了,2305.049437
進系統 to 全完了,10014.116438
進系統 to 全完了,1820.432055
進系統 to 全完了,2214.455236
進系統 to 全完了,9675.502947
進系統 to 全完了,2141.346287
進系統 to 全完了,9696.390345
進系統 to 全完了,2117.348320
進系統 to 全完了,15668.121204
進系統 to 全完了,16008.283569
進系統 to 全完了,1898.355362
進系統 to 全完了,2183.913692
進系統 to 全完了,2231.513498
進系統 to 全完了,2276.953951
進系統 to 全完了,20461.732735
進系統 to 全完了,2041.210712
進系統 to 全完了,1925.665529
進系統 to 全完了,1904.806719
進系統 to 全完了,1901.264891
進系統 to 全完了,10192.628231
進系統 to 全完了,2245.248922
進系統 to 全完了,2294.428488
進系統 to 全完了,2042.930655
進系統 to 全完了,15858.611940
進系統 to 全完了,10015.384604
進系統 to 全完了,2219.198469
進系統 to 全完了,1793.258432
進系統 to 全完了,2058.017605
進系統 to 全完了,2304.180641
進系統 to 全完了,1897.628057
進系統 to 全完了,2154.259323
進系統 to 全完了,2172.215879
進系統 to 全完了,2421.143776
進系統 to 全完了,1904.635809
進系統 to 全完了,1889.522581
進系統 to 全完了,2254.152884
進系統 to 全完了,9942.475468
進系統 to 全完了,10453.570601
進系統 to 全完了,2116.521154
進系統 to 全完了,15883.208353
進系統 to 全完了,10223.719456
進系統 to 全完了,10393.268625
進系統 to 全完了,2155.557137
進系統 to 全完了,2251.388380
進系統 to 全完了,2121.123865
進系統 to 全完了,10110.920753
進系統 to 全完了,2265.560558
進系統 to 全完了,1854.630230
進系統 to 全完了,2126.514198
