Interval,Duration
進系統 to 出系統,2996.498804
進系統 to 出系統,2604.802086
進系統 to 出系統,2872.737291
進系統 to 出系統,2538.674786
進系統 to 出系統,2946.647850
進系統 to 出系統,2524.261898
進系統 to 出系統,2652.378262
進系統 to 出系統,2555.742273
進系統 to 出系統,2759.335165
進系統 to 出系統,2528.063803
進系統 to 出系統,2636.534267
進系統 to 出系統,2642.887577
進系統 to 出系統,3445.768471
進系統 to 出系統,2608.109913
進系統 to 出系統,3355.014881
進系統 to 出系統,3875.061193
進系統 to 出系統,3481.612446
進系統 to 出系統,4053.647030
進系統 to 出系統,3701.651905
進系統 to 出系統,3677.606491
進系統 to 出系統,3625.611343
進系統 to 出系統,3729.794294
進系統 to 出系統,3616.149675
進系統 to 出系統,3686.927195
進系統 to 出系統,3614.425020
進系統 to 出系統,3689.790586
進系統 to 出系統,2896.455330
進系統 to 出系統,3773.999300
進系統 to 出系統,3116.541388
進系統 to 出系統,3722.564793
進系統 to 出系統,2961.408474
進系統 to 出系統,3737.046833
進系統 to 出系統,2816.970072
進系統 to 出系統,2873.098478
進系統 to 出系統,3317.825281
進系統 to 出系統,3338.721218
進系統 to 出系統,3243.289604
進系統 to 出系統,3639.287924
進系統 to 出系統,3156.743290
進系統 to 出系統,3378.559078
進系統 to 出系統,3350.313129
進系統 to 出系統,3407.036741
進系統 to 出系統,3372.456938
進系統 to 出系統,3032.553030
進系統 to 出系統,3339.503990
進系統 to 出系統,3758.330908
進系統 to 出系統,3746.384209
進系統 to 出系統,3318.586084
進系統 to 出系統,3264.495655
進系統 to 出系統,3730.696608
進系統 to 出系統,3608.738834
進系統 to 出系統,3752.323685
進系統 to 出系統,3345.782602
進系統 to 出系統,3392.502563
進系統 to 出系統,3356.735010
進系統 to 出系統,3522.255219
進系統 to 出系統,3514.630045
進系統 to 出系統,3118.706055
進系統 to 出系統,3402.775991
進系統 to 出系統,3123.895681
進系統 to 出系統,3213.498621
進系統 to 出系統,3543.359962
進系統 to 出系統,3441.319763
進系統 to 出系統,3460.672052
進系統 to 出系統,3273.968149
進系統 to 出系統,3411.780251
進系統 to 出系統,3110.364124
進系統 to 出系統,3348.763420
進系統 to 出系統,3884.388929
進系統 to 出系統,3937.463545
進系統 to 出系統,3597.141273
進系統 to 出系統,3490.449360
進系統 to 出系統,3254.889002
進系統 to 出系統,3475.095264
進系統 to 出系統,3384.510593
進系統 to 出系統,3648.454027
進系統 to 出系統,3638.843540
進系統 to 出系統,3651.333294
進系統 to 出系統,3672.644510
進系統 to 出系統,3380.907497
進系統 to 出系統,3613.883640
進系統 to 出系統,2859.648262
進系統 to 出系統,2609.697037
進系統 to 出系統,2685.231155
進系統 to 出系統,3478.016676
進系統 to 出系統,2970.708483
進系統 to 出系統,3531.099590
進系統 to 出系統,3858.478786
進系統 to 出系統,3602.446234
進系統 to 出系統,3584.219843
進系統 to 出系統,5384.370066
進系統 to 出系統,5403.606157
進系統 to 出系統,3916.224567
進系統 to 出系統,5413.934240
進系統 to 出系統,5428.628971
進系統 to 出系統,3151.465105
進系統 to 出系統,2962.382204
進系統 to 出系統,3218.060673
進系統 to 出系統,3133.140667
進系統 to 出系統,3043.947515
進系統 to 出系統,3205.592541
進系統 to 出系統,3079.192375
進系統 to 出系統,3673.904167
進系統 to 出系統,4046.609901
進系統 to 出系統,3297.497730
進系統 to 出系統,3215.683121
進系統 to 出系統,2938.435604
進系統 to 出系統,3488.386356
進系統 to 出系統,3159.403376
進系統 to 出系統,4195.029329
進系統 to 出系統,3543.557838
進系統 to 出系統,3831.897491
進系統 to 出系統,3607.383423
進系統 to 出系統,3723.166121
進系統 to 出系統,3937.527855
進系統 to 出系統,3852.173777
進系統 to 出系統,3754.951767
進系統 to 出系統,3593.794197
進系統 to 出系統,6108.532475
進系統 to 出系統,3726.013990
進系統 to 出系統,5576.596703
進系統 to 出系統,5557.382395
進系統 to 出系統,5640.948679
進系統 to 出系統,5597.932758
進系統 to 出系統,5651.470608
進系統 to 出系統,3838.005192
進系統 to 出系統,3447.388559
進系統 to 出系統,5675.739630
進系統 to 出系統,3597.571903
進系統 to 出系統,3833.327921
進系統 to 出系統,3966.371849
進系統 to 出系統,3431.404734
進系統 to 出系統,3875.792603
進系統 to 出系統,3571.412149
進系統 to 出系統,3371.208181
進系統 to 出系統,3311.371361
進系統 to 出系統,3567.077971
進系統 to 出系統,3384.601349
進系統 to 出系統,3031.928900
進系統 to 出系統,3700.609861
進系統 to 出系統,5885.303190
進系統 to 出系統,5501.863010
進系統 to 出系統,4488.131683
進系統 to 出系統,5881.993553
進系統 to 出系統,5853.278629
進系統 to 出系統,3311.084639
進系統 to 出系統,6662.610760
進系統 to 出系統,6688.264278
進系統 to 出系統,3176.353891
進系統 to 出系統,3574.120363
進系統 to 出系統,3249.625336
進系統 to 出系統,3207.017187
進系統 to 出系統,4074.820360
進系統 to 出系統,3933.852526
進系統 to 出系統,3521.352869
進系統 to 出系統,3469.022943
進系統 to 出系統,3404.672434
進系統 to 出系統,4045.694221
進系統 to 出系統,4059.731256
進系統 to 出系統,4044.565224
進系統 to 出系統,4035.831028
進系統 to 出系統,3506.457792
進系統 to 出系統,3246.803326
進系統 to 出系統,3598.390371
進系統 to 出系統,3349.397192
進系統 to 出系統,3557.974445
進系統 to 出系統,3607.243391
進系統 to 出系統,3270.673414
進系統 to 出系統,3388.377073
進系統 to 出系統,3865.511530
進系統 to 出系統,3923.153002
進系統 to 出系統,3629.318916
進系統 to 出系統,3586.507805
進系統 to 出系統,4211.617039
進系統 to 出系統,4133.864084
進系統 to 出系統,4222.730434
進系統 to 出系統,4017.941929
進系統 to 出系統,4267.808788
進系統 to 出系統,3837.104326
進系統 to 出系統,3681.489178
進系統 to 出系統,3649.009254
進系統 to 出系統,4165.661943
進系統 to 出系統,3540.344294
進系統 to 出系統,4279.481741
進系統 to 出系統,3640.999420
進系統 to 出系統,3668.874481
進系統 to 出系統,3790.508554
進系統 to 出系統,3984.406763
進系統 to 出系統,3992.130262
進系統 to 出系統,3912.011160
進系統 to 出系統,3982.249855
進系統 to 出系統,4042.266994
進系統 to 出系統,3676.498636
進系統 to 出系統,3689.204504
進系統 to 出系統,3436.626410
進系統 to 出系統,3779.306572
進系統 to 出系統,6042.368546
進系統 to 出系統,6113.664175
進系統 to 出系統,6183.739750
進系統 to 出系統,6083.898203
進系統 to 出系統,6024.263569
進系統 to 出系統,6195.590115
進系統 to 出系統,3787.360340
進系統 to 出系統,6205.047834
進系統 to 出系統,6106.934160
進系統 to 出系統,6359.410904
進系統 to 出系統,3708.274694
進系統 to 出系統,3714.894320
進系統 to 出系統,3824.754166
進系統 to 出系統,4128.604956
進系統 to 出系統,6342.958899
進系統 to 出系統,6402.214437
進系統 to 出系統,3939.979040
進系統 to 出系統,4313.086521
進系統 to 出系統,4243.346056
進系統 to 出系統,4263.461082
進系統 to 出系統,4372.878187
進系統 to 出系統,4100.021069
進系統 to 出系統,4328.502405
進系統 to 出系統,4338.218695
進系統 to 出系統,3513.931742
進系統 to 出系統,4582.159122
進系統 to 出系統,4241.498861
進系統 to 出系統,3535.449640
進系統 to 出系統,3623.640646
進系統 to 出系統,4618.719084
進系統 to 出系統,4496.152140
進系統 to 出系統,3567.750223
進系統 to 出系統,3623.705143
進系統 to 出系統,3726.537363
進系統 to 出系統,3657.197323
進系統 to 出系統,3806.517315
進系統 to 出系統,3656.156525
進系統 to 出系統,3592.396149
進系統 to 出系統,3773.345352
進系統 to 出系統,3923.162111
進系統 to 出系統,3781.141809
進系統 to 出系統,3725.226057
進系統 to 出系統,3845.801224
進系統 to 出系統,3675.137257
進系統 to 出系統,3569.644110
進系統 to 出系統,3479.500845
進系統 to 出系統,3987.196953
進系統 to 出系統,3101.109768
進系統 to 出系統,3248.101112
進系統 to 出系統,7331.056120
進系統 to 出系統,3528.005466
進系統 to 出系統,5734.098686
進系統 to 出系統,6720.584545
進系統 to 出系統,3374.530451
進系統 to 出系統,6761.917925
進系統 to 出系統,3669.166470
進系統 to 出系統,5821.320599
進系統 to 出系統,5648.382156
進系統 to 出系統,5309.065533
進系統 to 出系統,5888.332340
進系統 to 出系統,5827.740969
進系統 to 出系統,5498.226688
進系統 to 出系統,5881.454323
進系統 to 出系統,3785.822145
進系統 to 出系統,3289.464357
進系統 to 出系統,3950.410357
進系統 to 出系統,3182.126196
進系統 to 出系統,3830.680714
進系統 to 出系統,3282.487001
進系統 to 出系統,3462.202221
進系統 to 出系統,4315.577829
進系統 to 出系統,4203.652716
進系統 to 出系統,4154.685699
進系統 to 出系統,3986.905771
進系統 to 出系統,3606.896736
進系統 to 出系統,3801.587212
進系統 to 出系統,3445.014633
進系統 to 出系統,3795.853333
進系統 to 出系統,3539.235775
進系統 to 出系統,3711.757940
進系統 to 出系統,3474.734177
進系統 to 出系統,4242.876892
進系統 to 出系統,4546.061367
進系統 to 出系統,3936.786133
進系統 to 出系統,3645.251503
進系統 to 出系統,3564.598183
進系統 to 出系統,3776.613689
進系統 to 出系統,4015.143383
進系統 to 出系統,3774.851049
進系統 to 出系統,4762.759027
進系統 to 出系統,4706.745239
進系統 to 出系統,3868.026123
進系統 to 出系統,3971.995518
進系統 to 出系統,3388.367697
進系統 to 出系統,3451.216961
進系統 to 出系統,3900.333393
進系統 to 出系統,3521.128422
進系統 to 出系統,3630.247602
進系統 to 出系統,3500.040691
進系統 to 出系統,4317.738121
進系統 to 出系統,3652.944475
進系統 to 出系統,3686.239744
進系統 to 出系統,3723.988718
進系統 to 出系統,11039.386477
進系統 to 出系統,11074.039358
進系統 to 出系統,11112.526464
進系統 to 出系統,4446.090612
進系統 to 出系統,4592.713718
進系統 to 出系統,4616.659012
進系統 to 出系統,3952.700220
進系統 to 出系統,3990.275400
進系統 to 出系統,4090.022091
進系統 to 出系統,4141.449352
進系統 to 出系統,4579.606955
進系統 to 出系統,5074.268738
進系統 to 出系統,4978.181170
進系統 to 出系統,5085.505430
進系統 to 出系統,5171.990343
進系統 to 出系統,5118.512974
進系統 to 出系統,5065.573677
進系統 to 出系統,5168.033501
進系統 to 出系統,5551.661139
進系統 to 出系統,5470.263382
進系統 to 出系統,5628.664240
進系統 to 出系統,12371.570457
進系統 to 出系統,12465.626034
進系統 to 出系統,12485.725876
進系統 to 出系統,5283.798100
進系統 to 出系統,5447.601959
進系統 to 出系統,5516.779413
進系統 to 出系統,5826.787806
進系統 to 出系統,5789.015841
進系統 to 出系統,5646.286009
進系統 to 出系統,5830.363298
進系統 to 出系統,5526.966906
進系統 to 出系統,5835.990551
進系統 to 出系統,5622.403957
進系統 to 出系統,5822.896685
進系統 to 出系統,5894.154982
進系統 to 出系統,5755.102619
進系統 to 出系統,5836.286886
進系統 to 出系統,5302.420097
進系統 to 出系統,5371.677471
進系統 to 出系統,5054.356419
進系統 to 出系統,5904.955870
進系統 to 出系統,5961.772152
進系統 to 出系統,5335.430706
進系統 to 出系統,4373.545267
進系統 to 出系統,4316.312183
進系統 to 出系統,2843.807140
進系統 to 出系統,4463.295372
進系統 to 出系統,3909.159502
進系統 to 出系統,2680.813055
進系統 to 出系統,2909.837135
進系統 to 出系統,4633.568394
進系統 to 出系統,4417.466356
進系統 to 出系統,4585.659582
進系統 to 出系統,3017.840004
進系統 to 出系統,4107.727606
進系統 to 出系統,4797.725195
進系統 to 出系統,2857.628523
進系統 to 出系統,4613.856291
進系統 to 出系統,3225.826904
進系統 to 出系統,4644.340651
進系統 to 出系統,2897.560333
進系統 to 出系統,3203.413832
進系統 to 出系統,2995.155371
進系統 to 出系統,10160.159250
進系統 to 出系統,3123.063408
進系統 to 出系統,5095.702154
進系統 to 出系統,10419.417110
進系統 to 出系統,8831.703316
進系統 to 出系統,10370.105257
進系統 to 出系統,10425.874126
進系統 to 出系統,7446.132240
進系統 to 出系統,8929.929323
進系統 to 出系統,10272.178816
進系統 to 出系統,7685.963179
進系統 to 出系統,10477.829868
進系統 to 出系統,8930.273840
進系統 to 出系統,3174.825829
進系統 to 出系統,10349.092291
進系統 to 出系統,3341.305731
進系統 to 出系統,7805.501307
進系統 to 出系統,7691.807625
進系統 to 出系統,3528.861853
進系統 to 出系統,9031.274050
進系統 to 出系統,7809.830938
進系統 to 出系統,7666.075436
進系統 to 出系統,3117.103670
進系統 to 出系統,7980.663174
進系統 to 出系統,3608.422665
進系統 to 出系統,7817.094213
進系統 to 出系統,7905.463736
進系統 to 出系統,5287.216475
進系統 to 出系統,6355.963785
進系統 to 出系統,6210.127586
進系統 to 出系統,3294.879429
進系統 to 出系統,3579.675781
進系統 to 出系統,7925.992496
進系統 to 出系統,3218.797245
進系統 to 出系統,3308.681208
進系統 to 出系統,3213.109884
進系統 to 出系統,3813.204773
進系統 to 出系統,3416.376343
進系統 to 出系統,3200.816120
進系統 to 出系統,3684.515821
進系統 to 出系統,8177.515244
進系統 to 出系統,3386.180790
進系統 to 出系統,8135.500881
進系統 to 出系統,3345.327381
進系統 to 出系統,3948.160681
進系統 to 出系統,3966.112156
進系統 to 出系統,6659.430897
進系統 to 出系統,4032.543552
進系統 to 出系統,5678.608761
進系統 to 出系統,4280.212795
進系統 to 出系統,3835.544451
進系統 to 出系統,6765.218468
進系統 to 出系統,3354.628174
進系統 to 出系統,3440.438147
進系統 to 出系統,3031.319336
進系統 to 出系統,3439.595608
進系統 to 出系統,3414.205671
進系統 to 出系統,3550.364914
進系統 to 出系統,3529.703106
進系統 to 出系統,4455.457996
進系統 to 出系統,4471.222071
進系統 to 出系統,5869.933092
進系統 to 出系統,4119.572384
進系統 to 出系統,5848.904596
進系統 to 出系統,4394.593210
進系統 to 出系統,4225.365635
進系統 to 出系統,4139.783083
進系統 to 出系統,4361.386700
進系統 to 出系統,4316.837624
進系統 to 出系統,4533.970623
進系統 to 出系統,4149.391615
進系統 to 出系統,4632.239700
進系統 to 出系統,4606.795828
進系統 to 出系統,4577.349119
進系統 to 出系統,4701.089481
進系統 to 出系統,4660.039728
進系統 to 出系統,4768.792154
進系統 to 出系統,4833.647873
進系統 to 出系統,4657.006300
進系統 to 出系統,5064.424032
進系統 to 出系統,5039.335943
進系統 to 出系統,4766.244984
進系統 to 出系統,4931.211662
進系統 to 出系統,5277.250185
進系統 to 出系統,5328.176464
進系統 to 出系統,4699.811249
進系統 to 出系統,4909.681702
進系統 to 出系統,5326.355907
進系統 to 出系統,5412.782557
進系統 to 出系統,4735.897396
進系統 to 出系統,5611.949659
進系統 to 出系統,5382.442945
進系統 to 出系統,5741.701195
進系統 to 出系統,5640.716202
進系統 to 出系統,5746.492741
進系統 to 出系統,5450.123035
進系統 to 出系統,5509.029577
進系統 to 出系統,6327.526995
進系統 to 出系統,6464.545185
進系統 to 出系統,6128.527643
進系統 to 出系統,5822.845802
進系統 to 出系統,6422.863899
進系統 to 出系統,6088.252201
進系統 to 出系統,6182.622496
進系統 to 出系統,6383.667084
進系統 to 出系統,6410.595448
進系統 to 出系統,6428.381241
進系統 to 出系統,21384.800562
進系統 to 出系統,20006.765467
進系統 to 出系統,21307.523424
進系統 to 出系統,19939.147032
進系統 to 出系統,21480.026344
進系統 to 出系統,20040.920694
進系統 to 出系統,21354.709969
進系統 to 出系統,19981.939657
進系統 to 出系統,21601.994198
進系統 to 出系統,21531.681164
進系統 to 出系統,20359.778482
進系統 to 出系統,21513.671333
進系統 to 出系統,20247.619932
進系統 to 出系統,20246.336496
進系統 to 出系統,12141.875761
進系統 to 出系統,12108.125124
進系統 to 出系統,12718.853661
進系統 to 出系統,12489.202234
進系統 to 出系統,12722.745932
進系統 to 出系統,12425.064085
進系統 to 出系統,12294.509720
進系統 to 出系統,12483.378559
進系統 to 出系統,12590.551491
進系統 to 出系統,12557.428782
進系統 to 出系統,12549.167828
進系統 to 出系統,11991.422379
進系統 to 出系統,12357.703901
進系統 to 出系統,12016.543261
進系統 to 出系統,11985.746700
進系統 to 出系統,12482.576277
進系統 to 出系統,12055.162317
進系統 to 出系統,12550.311169
進系統 to 出系統,12406.826778
進系統 to 出系統,12705.336737
進系統 to 出系統,12641.308855
進系統 to 出系統,12064.045010
進系統 to 出系統,12493.854214
進系統 to 出系統,12926.693253
進系統 to 出系統,12867.297163
進系統 to 出系統,3168.581184
進系統 to 出系統,12381.354733
進系統 to 出系統,12800.585434
進系統 to 出系統,12923.439671
進系統 to 出系統,12298.758291
進系統 to 出系統,3310.408525
進系統 to 出系統,12762.554586
進系統 to 出系統,3422.658091
進系統 to 出系統,12169.748449
進系統 to 出系統,12340.434357
進系統 to 出系統,12188.418556
進系統 to 出系統,3426.404751
進系統 to 出系統,13112.489923
進系統 to 出系統,13249.911634
進系統 to 出系統,12680.897366
進系統 to 出系統,3556.867126
進系統 to 出系統,3428.846563
進系統 to 出系統,3377.942928
進系統 to 出系統,3576.331928
進系統 to 出系統,3633.450809
進系統 to 出系統,3344.075533
進系統 to 出系統,3577.559450
進系統 to 出系統,3502.321573
進系統 to 出系統,3084.812902
進系統 to 出系統,3060.219015
進系統 to 出系統,3521.020002
進系統 to 出系統,3552.413845
進系統 to 出系統,3542.497629
進系統 to 出系統,3634.088657
進系統 to 出系統,3724.343199
進系統 to 出系統,3459.832087
進系統 to 出系統,3903.797659
進系統 to 出系統,3770.814531
進系統 to 出系統,3738.658087
進系統 to 出系統,3606.239574
進系統 to 出系統,4151.625526
進系統 to 出系統,4145.795635
進系統 to 出系統,13257.113010
進系統 to 出系統,3966.228247
進系統 to 出系統,4085.652090
進系統 to 出系統,13133.539576
進系統 to 出系統,4244.800426
進系統 to 出系統,3411.271936
進系統 to 出系統,3318.115866
進系統 to 出系統,3506.496510
進系統 to 出系統,3955.465775
進系統 to 出系統,3386.384378
進系統 to 出系統,3407.510242
進系統 to 出系統,3582.699715
進系統 to 出系統,3793.620003
進系統 to 出系統,3646.459017
進系統 to 出系統,3713.727058
進系統 to 出系統,3756.449932
進系統 to 出系統,4039.358347
進系統 to 出系統,3579.029402
進系統 to 出系統,3321.449421
進系統 to 出系統,3278.274334
進系統 to 出系統,3359.899317
進系統 to 出系統,3672.769857
進系統 to 出系統,3964.933344
進系統 to 出系統,3784.322742
進系統 to 出系統,3786.532141
進系統 to 出系統,4880.268623
進系統 to 出系統,5506.537731
進系統 to 出系統,5275.890213
進系統 to 出系統,5576.595358
進系統 to 出系統,14342.419136
進系統 to 出系統,5022.654322
進系統 to 出系統,4709.253145
進系統 to 出系統,5651.414278
進系統 to 出系統,5547.044403
進系統 to 出系統,5285.606810
進系統 to 出系統,5194.075899
進系統 to 出系統,5393.105402
進系統 to 出系統,4670.143772
進系統 to 出系統,5098.918762
進系統 to 出系統,4806.957689
進系統 to 出系統,4700.042313
進系統 to 出系統,4828.891069
進系統 to 出系統,4740.914419
進系統 to 出系統,5028.714481
進系統 to 出系統,4712.648960
進系統 to 出系統,5103.801029
進系統 to 出系統,4969.977249
進系統 to 出系統,5124.134504
進系統 to 出系統,5040.053631
進系統 to 出系統,5129.027367
進系統 to 出系統,5084.510389
進系統 to 出系統,5069.831158
進系統 to 出系統,5090.618313
進系統 to 出系統,5684.313984
進系統 to 出系統,5726.764112
進系統 to 出系統,5543.456776
進系統 to 出系統,5437.095686
進系統 to 出系統,5807.465864
進系統 to 出系統,5029.185595
進系統 to 出系統,4981.611065
進系統 to 出系統,5060.157646
進系統 to 出系統,5118.400606
進系統 to 出系統,5106.809351
進系統 to 出系統,5075.324621
進系統 to 出系統,5180.092909
進系統 to 出系統,5264.294786
進系統 to 出系統,5156.814445
進系統 to 出系統,5223.320415
進系統 to 出系統,5280.321072
進系統 to 出系統,5010.192532
進系統 to 出系統,5166.277613
進系統 to 出系統,5417.201843
進系統 to 出系統,4930.327116
進系統 to 出系統,5959.608965
進系統 to 出系統,5889.377441
進系統 to 出系統,5745.248810
進系統 to 出系統,5087.110216
進系統 to 出系統,5946.563091
進系統 to 出系統,5856.255037
進系統 to 出系統,5760.821163
進系統 to 出系統,5521.260601
進系統 to 出系統,3006.704542
進系統 to 出系統,6045.763569
進系統 to 出系統,5888.629505
進系統 to 出系統,5408.734324
進系統 to 出系統,5266.999756
進系統 to 出系統,3057.927692
進系統 to 出系統,3188.379385
進系統 to 出系統,5271.067228
進系統 to 出系統,2971.969940
進系統 to 出系統,5267.299791
進系統 to 出系統,3217.443895
進系統 to 出系統,6097.571373
進系統 to 出系統,5336.608320
進系統 to 出系統,5964.127131
進系統 to 出系統,6107.999767
進系統 to 出系統,6039.179632
進系統 to 出系統,3345.113104
進系統 to 出系統,3299.656689
進系統 to 出系統,3203.945639
進系統 to 出系統,3518.915583
進系統 to 出系統,5551.102747
進系統 to 出系統,3759.702061
進系統 to 出系統,5826.654984
進系統 to 出系統,5648.190355
進系統 to 出系統,6445.603935
進系統 to 出系統,6412.543957
進系統 to 出系統,3732.164560
進系統 to 出系統,3415.719559
進系統 to 出系統,3265.711523
進系統 to 出系統,3282.711941
進系統 to 出系統,6388.582167
進系統 to 出系統,3571.976843
進系統 to 出系統,6524.094965
進系統 to 出系統,3501.533606
進系統 to 出系統,3516.306498
進系統 to 出系統,3711.238665
進系統 to 出系統,6490.754328
進系統 to 出系統,3497.437160
進系統 to 出系統,3604.108677
進系統 to 出系統,3324.706018
進系統 to 出系統,3431.920000
進系統 to 出系統,3116.432133
進系統 to 出系統,3729.475088
進系統 to 出系統,3548.429232
進系統 to 出系統,3519.458637
進系統 to 出系統,3715.599331
進系統 to 出系統,3464.302216
進系統 to 出系統,3179.821314
進系統 to 出系統,3609.952709
進系統 to 出系統,3506.950378
進系統 to 出系統,3618.018978
進系統 to 出系統,6288.130478
進系統 to 出系統,4438.196680
進系統 to 出系統,5557.967960
進系統 to 出系統,4397.561272
進系統 to 出系統,4429.256994
進系統 to 出系統,6144.949650
進系統 to 出系統,4650.016531
進系統 to 出系統,4295.500908
進系統 to 出系統,6650.172966
進系統 to 出系統,4576.520716
進系統 to 出系統,5677.868061
進系統 to 出系統,4542.403713
進系統 to 出系統,6758.568298
進系統 to 出系統,4407.388424
進系統 to 出系統,4271.686266
進系統 to 出系統,29574.993757
進系統 to 出系統,29621.569166
進系統 to 出系統,28439.075186
進系統 to 出系統,29592.667017
進系統 to 出系統,28484.695377
進系統 to 出系統,28499.500095
進系統 to 出系統,4078.929403
進系統 to 出系統,4155.099625
進系統 to 出系統,4516.936373
進系統 to 出系統,28535.670933
進系統 to 出系統,4524.493900
進系統 to 出系統,4476.317272
進系統 to 出系統,4787.871883
進系統 to 出系統,4517.648256
進系統 to 出系統,5815.079878
進系統 to 出系統,5863.247309
進系統 to 出系統,6106.668501
進系統 to 出系統,4970.990520
進系統 to 出系統,5144.847677
進系統 to 出系統,4919.461670
進系統 to 出系統,25365.855158
進系統 to 出系統,29681.095451
進系統 to 出系統,25493.007362
進系統 to 出系統,5030.641661
進系統 to 出系統,5188.869488
進系統 to 出系統,5047.543499
進系統 to 出系統,5143.479231
進系統 to 出系統,5237.429710
進系統 to 出系統,5037.054932
進系統 to 出系統,5241.938833
進系統 to 出系統,5256.539217
進系統 to 出系統,5121.646263
進系統 to 出系統,5185.343149
進系統 to 出系統,5203.315926
進系統 to 出系統,5349.354176
進系統 to 出系統,5412.029200
進系統 to 出系統,5166.218866
進系統 to 出系統,5267.416718
進系統 to 出系統,5589.132904
進系統 to 出系統,5460.711874
進系統 to 出系統,5885.810329
進系統 to 出系統,5859.825356
進系統 to 出系統,3552.580393
進系統 to 出系統,5675.255968
進系統 to 出系統,5488.887108
進系統 to 出系統,2833.199476
進系統 to 出系統,5508.947523
進系統 to 出系統,3611.855543
進系統 to 出系統,5690.385290
進系統 to 出系統,2860.479216
進系統 to 出系統,5770.384836
進系統 to 出系統,5666.612129
進系統 to 出系統,2942.449387
進系統 to 出系統,5624.765175
進系統 to 出系統,3640.038567
進系統 to 出系統,3126.944452
進系統 to 出系統,2827.448555
進系統 to 出系統,2775.159994
進系統 to 出系統,7045.286352
進系統 to 出系統,7035.176243
進系統 to 出系統,3095.480021
進系統 to 出系統,2835.761555
進系統 to 出系統,3244.641260
進系統 to 出系統,3175.205482
進系統 to 出系統,2795.116375
進系統 to 出系統,7077.896061
進系統 to 出系統,3146.751989
進系統 to 出系統,7519.146563
進系統 to 出系統,2940.340233
進系統 to 出系統,6952.716236
進系統 to 出系統,7174.955982
進系統 to 出系統,7228.139946
進系統 to 出系統,6933.050587
進系統 to 出系統,7608.988697
進系統 to 出系統,6995.519096
