Interval,Duration
進系統 to 出系統,2943.858917
進系統 to 出系統,2757.396938
進系統 to 出系統,2733.742327
進系統 to 出系統,2931.892904
進系統 to 出系統,2819.238470
進系統 to 出系統,2956.577082
進系統 to 出系統,2772.878111
進系統 to 出系統,2759.649218
進系統 to 出系統,3006.160126
進系統 to 出系統,2963.747858
進系統 to 出系統,3000.944445
進系統 to 出系統,2724.420921
進系統 to 出系統,2810.159477
進系統 to 出系統,3039.865868
進系統 to 出系統,2861.856323
進系統 to 出系統,2910.649469
進系統 to 出系統,2987.777475
進系統 to 出系統,2881.462734
進系統 to 出系統,2874.361126
進系統 to 出系統,2977.574089
進系統 to 出系統,3000.197758
進系統 to 出系統,2871.284098
進系統 to 出系統,3151.955608
進系統 to 出系統,2908.304499
進系統 to 出系統,3142.653414
進系統 to 出系統,2984.537003
進系統 to 出系統,3281.964375
進系統 to 出系統,3025.142538
進系統 to 出系統,3114.052784
進系統 to 出系統,3006.135315
進系統 to 出系統,3227.457392
進系統 to 出系統,3056.505007
進系統 to 出系統,3052.484978
進系統 to 出系統,3098.566826
進系統 to 出系統,3081.894030
進系統 to 出系統,3159.854639
進系統 to 出系統,3258.483936
進系統 to 出系統,3266.060417
進系統 to 出系統,3277.710844
進系統 to 出系統,3291.101988
進系統 to 出系統,3285.022728
進系統 to 出系統,3364.049053
進系統 to 出系統,3537.310204
進系統 to 出系統,4030.707895
進系統 to 出系統,3630.177420
進系統 to 出系統,3631.346752
進系統 to 出系統,4082.854420
進系統 to 出系統,3827.556910
進系統 to 出系統,3928.568808
進系統 to 出系統,3983.854097
進系統 to 出系統,3994.659401
進系統 to 出系統,4049.817335
進系統 to 出系統,4070.717163
進系統 to 出系統,4114.153713
進系統 to 出系統,4212.220945
進系統 to 出系統,4150.173357
進系統 to 出系統,4147.127718
進系統 to 出系統,4163.486645
進系統 to 出系統,4188.261122
進系統 to 出系統,4262.247147
進系統 to 出系統,4299.236820
進系統 to 出系統,4486.741735
進系統 to 出系統,4248.604616
進系統 to 出系統,4288.990412
進系統 to 出系統,4354.394806
進系統 to 出系統,4765.895596
進系統 to 出系統,4406.230633
進系統 to 出系統,4452.016598
進系統 to 出系統,4483.511639
進系統 to 出系統,4593.663794
進系統 to 出系統,4510.997349
進系統 to 出系統,4590.922956
進系統 to 出系統,4503.486174
進系統 to 出系統,4557.966049
進系統 to 出系統,4669.992147
進系統 to 出系統,4630.879606
進系統 to 出系統,4928.822306
進系統 to 出系統,4736.892572
進系統 to 出系統,4242.575525
進系統 to 出系統,4203.236191
進系統 to 出系統,4674.850088
進系統 to 出系統,4818.195774
進系統 to 出系統,4456.465242
進系統 to 出系統,4251.898104
進系統 to 出系統,4821.432482
進系統 to 出系統,4459.622553
進系統 to 出系統,4998.729233
進系統 to 出系統,3995.831074
進系統 to 出系統,4978.443363
進系統 to 出系統,4202.423986
進系統 to 出系統,4869.604500
進系統 to 出系統,5267.742105
進系統 to 出系統,4788.849504
進系統 to 出系統,5428.780756
進系統 to 出系統,4928.063873
進系統 to 出系統,4039.403532
進系統 to 出系統,3709.136522
進系統 to 出系統,3906.021584
進系統 to 出系統,5107.562733
進系統 to 出系統,5030.815704
進系統 to 出系統,5050.729410
進系統 to 出系統,4040.742924
進系統 to 出系統,4972.202852
進系統 to 出系統,4976.332880
進系統 to 出系統,3719.427523
進系統 to 出系統,4636.083950
進系統 to 出系統,5354.555054
進系統 to 出系統,4408.638529
進系統 to 出系統,5056.181419
進系統 to 出系統,3485.179583
進系統 to 出系統,3462.656691
進系統 to 出系統,3603.759169
進系統 to 出系統,4480.734360
進系統 to 出系統,4757.430368
進系統 to 出系統,3528.253674
進系統 to 出系統,3445.874159
進系統 to 出系統,3735.287222
進系統 to 出系統,3698.438236
進系統 to 出系統,3497.859629
進系統 to 出系統,3395.748915
進系統 to 出系統,4032.678202
進系統 to 出系統,3932.671391
進系統 to 出系統,3528.369843
進系統 to 出系統,3749.347370
進系統 to 出系統,3532.192385
進系統 to 出系統,3354.220131
進系統 to 出系統,3674.188169
進系統 to 出系統,3258.671103
進系統 to 出系統,4011.298483
進系統 to 出系統,3311.493860
進系統 to 出系統,3600.067871
進系統 to 出系統,3283.713898
進系統 to 出系統,3706.515345
進系統 to 出系統,3605.762676
進系統 to 出系統,3716.644001
進系統 to 出系統,3575.336588
進系統 to 出系統,3385.546490
進系統 to 出系統,3540.071081
進系統 to 出系統,3821.767729
進系統 to 出系統,3540.597136
進系統 to 出系統,3542.315201
進系統 to 出系統,3812.838203
進系統 to 出系統,3588.958635
進系統 to 出系統,3713.133911
進系統 to 出系統,3695.013245
進系統 to 出系統,3814.447701
進系統 to 出系統,3913.134426
進系統 to 出系統,4038.156567
進系統 to 出系統,4675.906733
進系統 to 出系統,4686.881292
進系統 to 出系統,4706.659817
進系統 to 出系統,4782.026703
進系統 to 出系統,4833.522432
進系統 to 出系統,4871.849815
進系統 to 出系統,4844.693516
進系統 to 出系統,4950.828747
進系統 to 出系統,4997.893503
進系統 to 出系統,5189.966818
進系統 to 出系統,4968.103115
進系統 to 出系統,5155.041912
進系統 to 出系統,5075.580763
進系統 to 出系統,5194.517988
進系統 to 出系統,5141.177164
進系統 to 出系統,4924.150591
進系統 to 出系統,5444.509441
進系統 to 出系統,5311.093756
進系統 to 出系統,4913.111174
進系統 to 出系統,5088.615839
進系統 to 出系統,5160.735823
進系統 to 出系統,5290.573063
進系統 to 出系統,5266.537096
進系統 to 出系統,5418.305271
進系統 to 出系統,5115.588621
進系統 to 出系統,5037.883024
進系統 to 出系統,4845.518780
進系統 to 出系統,5276.900787
進系統 to 出系統,5460.628664
進系統 to 出系統,5269.909283
進系統 to 出系統,4836.791351
進系統 to 出系統,5576.123087
進系統 to 出系統,5074.880749
進系統 to 出系統,5057.313667
進系統 to 出系統,4924.107588
進系統 to 出系統,4778.334217
進系統 to 出系統,5269.618490
進系統 to 出系統,5353.474039
進系統 to 出系統,5377.479017
進系統 to 出系統,4940.748478
進系統 to 出系統,5688.871788
進系統 to 出系統,5263.078640
進系統 to 出系統,5404.487528
進系統 to 出系統,5388.834555
進系統 to 出系統,5139.274210
進系統 to 出系統,4649.277660
進系統 to 出系統,5304.585154
進系統 to 出系統,5175.606358
進系統 to 出系統,5399.792496
進系統 to 出系統,3238.848881
進系統 to 出系統,3330.331827
進系統 to 出系統,4587.218592
進系統 to 出系統,5061.654722
進系統 to 出系統,4537.470263
進系統 to 出系統,4732.104338
進系統 to 出系統,5362.459784
進系統 to 出系統,5232.993841
進系統 to 出系統,5292.138372
進系統 to 出系統,4081.763653
進系統 to 出系統,3214.309389
進系統 to 出系統,5095.730545
進系統 to 出系統,3412.680742
進系統 to 出系統,3942.751644
進系統 to 出系統,5399.552164
進系統 to 出系統,3561.479595
進系統 to 出系統,3141.641689
進系統 to 出系統,5212.066774
進系統 to 出系統,3468.473709
進系統 to 出系統,3706.650652
進系統 to 出系統,3379.232557
進系統 to 出系統,3610.477642
進系統 to 出系統,3444.575504
進系統 to 出系統,3711.086958
進系統 to 出系統,3415.424139
進系統 to 出系統,3667.295670
進系統 to 出系統,3459.700623
進系統 to 出系統,3257.072182
進系統 to 出系統,3731.827002
進系統 to 出系統,3349.322760
進系統 to 出系統,3363.640442
進系統 to 出系統,3700.338045
進系統 to 出系統,3586.962164
進系統 to 出系統,3393.228727
進系統 to 出系統,3616.153206
進系統 to 出系統,3781.335402
進系統 to 出系統,3593.642044
進系統 to 出系統,3779.004662
進系統 to 出系統,3424.993881
進系統 to 出系統,3548.156399
進系統 to 出系統,3819.094723
進系統 to 出系統,3501.424284
進系統 to 出系統,3498.120148
進系統 to 出系統,3872.475079
進系統 to 出系統,3764.584637
進系統 to 出系統,3566.283499
進系統 to 出系統,3757.787737
進系統 to 出系統,3670.054226
進系統 to 出系統,3845.336819
進系統 to 出系統,3699.540041
進系統 to 出系統,3735.757698
進系統 to 出系統,3890.390375
進系統 to 出系統,3868.921444
進系統 to 出系統,3840.555157
進系統 to 出系統,7610.776304
進系統 to 出系統,3902.556622
進系統 to 出系統,4053.811647
進系統 to 出系統,4255.662992
進系統 to 出系統,4092.202232
進系統 to 出系統,4228.584904
進系統 to 出系統,4291.660816
進系統 to 出系統,4195.295383
進系統 to 出系統,4348.410791
進系統 to 出系統,4284.752563
進系統 to 出系統,4280.599878
進系統 to 出系統,4416.534010
進系統 to 出系統,4673.555166
進系統 to 出系統,4678.668917
進系統 to 出系統,4794.220812
進系統 to 出系統,4724.656906
進系統 to 出系統,4771.780914
進系統 to 出系統,4898.846903
進系統 to 出系統,4989.984102
進系統 to 出系統,4840.517202
進系統 to 出系統,4926.954437
進系統 to 出系統,4858.142492
進系統 to 出系統,4939.470469
進系統 to 出系統,4800.230570
進系統 to 出系統,4806.929092
進系統 to 出系統,4981.866779
進系統 to 出系統,5147.838461
進系統 to 出系統,4943.704519
進系統 to 出系統,5084.664103
進系統 to 出系統,5422.883814
進系統 to 出系統,5180.404034
進系統 to 出系統,4869.960133
進系統 to 出系統,4871.739418
進系統 to 出系統,5159.595097
進系統 to 出系統,5083.407345
進系統 to 出系統,4816.223360
進系統 to 出系統,5248.924149
進系統 to 出系統,4807.302021
進系統 to 出系統,4738.917311
進系統 to 出系統,4957.718504
進系統 to 出系統,4887.294369
進系統 to 出系統,5185.733261
進系統 to 出系統,5059.308073
進系統 to 出系統,4832.184492
進系統 to 出系統,4911.533106
進系統 to 出系統,5308.519560
進系統 to 出系統,5092.908077
進系統 to 出系統,4405.280409
進系統 to 出系統,5341.683987
進系統 to 出系統,4595.706671
進系統 to 出系統,4718.530140
進系統 to 出系統,5055.792416
進系統 to 出系統,4339.380297
進系統 to 出系統,4815.536034
進系統 to 出系統,4439.692604
進系統 to 出系統,5041.589691
進系統 to 出系統,4012.757149
進系統 to 出系統,4398.909887
進系統 to 出系統,4779.343487
進系統 to 出系統,4726.497629
進系統 to 出系統,5050.045094
進系統 to 出系統,4778.913940
進系統 to 出系統,4352.307863
進系統 to 出系統,3575.944500
進系統 to 出系統,4088.109264
進系統 to 出系統,5017.040606
進系統 to 出系統,4710.080467
進系統 to 出系統,4819.761580
進系統 to 出系統,3351.532621
進系統 to 出系統,4179.112392
進系統 to 出系統,3427.856892
進系統 to 出系統,4801.343046
進系統 to 出系統,3362.639246
進系統 to 出系統,3542.841570
進系統 to 出系統,4638.994448
進系統 to 出系統,4515.503046
進系統 to 出系統,3838.958202
進系統 to 出系統,3599.782337
進系統 to 出系統,3370.274616
進系統 to 出系統,3753.422901
進系統 to 出系統,3341.041065
進系統 to 出系統,4184.856264
進系統 to 出系統,3510.827873
進系統 to 出系統,3813.061655
進系統 to 出系統,3755.583130
進系統 to 出系統,3979.047623
進系統 to 出系統,3623.691101
進系統 to 出系統,3500.040834
進系統 to 出系統,3750.406933
進系統 to 出系統,3686.667471
進系統 to 出系統,3357.010941
進系統 to 出系統,3365.805984
進系統 to 出系統,3649.809183
進系統 to 出系統,3899.627941
進系統 to 出系統,3710.998409
進系統 to 出系統,3626.210339
進系統 to 出系統,3704.473726
進系統 to 出系統,3772.959616
進系統 to 出系統,3503.234339
進系統 to 出系統,3958.299168
進系統 to 出系統,3640.512169
進系統 to 出系統,3747.569942
進系統 to 出系統,3820.559675
進系統 to 出系統,3793.484802
進系統 to 出系統,3622.698977
進系統 to 出系統,4005.076740
進系統 to 出系統,3934.732136
進系統 to 出系統,4058.659035
進系統 to 出系統,3885.422371
進系統 to 出系統,3825.692587
進系統 to 出系統,4033.580828
進系統 to 出系統,4026.474068
進系統 to 出系統,4141.308033
進系統 to 出系統,4012.817774
進系統 to 出系統,4069.103758
進系統 to 出系統,4224.343697
進系統 to 出系統,4154.544407
進系統 to 出系統,4136.735031
進系統 to 出系統,4122.862375
進系統 to 出系統,4280.250082
進系統 to 出系統,4393.801826
進系統 to 出系統,4511.627483
進系統 to 出系統,4160.214575
進系統 to 出系統,4341.065166
進系統 to 出系統,4465.623619
進系統 to 出系統,4265.225052
進系統 to 出系統,4540.509687
進系統 to 出系統,4375.976917
進系統 to 出系統,4399.560524
進系統 to 出系統,4611.242069
進系統 to 出系統,4281.433102
進系統 to 出系統,4714.468628
進系統 to 出系統,4443.818638
進系統 to 出系統,4443.638454
進系統 to 出系統,4934.941898
進系統 to 出系統,4754.728910
進系統 to 出系統,4294.944923
進系統 to 出系統,4536.777845
進系統 to 出系統,4802.727995
進系統 to 出系統,4994.764477
進系統 to 出系統,4550.202440
進系統 to 出系統,4820.249245
進系統 to 出系統,4371.542465
進系統 to 出系統,4606.499027
進系統 to 出系統,4705.209782
進系統 to 出系統,4630.847967
進系統 to 出系統,4438.409639
進系統 to 出系統,4706.304224
進系統 to 出系統,4760.971752
進系統 to 出系統,4410.867331
進系統 to 出系統,4672.951021
進系統 to 出系統,4291.540449
進系統 to 出系統,4370.682325
進系統 to 出系統,4901.423672
進系統 to 出系統,4664.214869
進系統 to 出系統,4254.725201
進系統 to 出系統,4242.139944
進系統 to 出系統,4284.854101
進系統 to 出系統,4445.407015
進系統 to 出系統,4778.346031
進系統 to 出系統,4351.288040
進系統 to 出系統,4885.514246
進系統 to 出系統,4778.049034
進系統 to 出系統,4127.241411
進系統 to 出系統,4597.894127
進系統 to 出系統,4731.019562
進系統 to 出系統,4028.475540
進系統 to 出系統,4534.155890
進系統 to 出系統,4181.756218
進系統 to 出系統,4463.844593
進系統 to 出系統,4184.836306
進系統 to 出系統,4808.695930
進系統 to 出系統,3925.750153
進系統 to 出系統,3674.717474
進系統 to 出系統,4310.950945
進系統 to 出系統,3862.451494
進系統 to 出系統,4507.247295
進系統 to 出系統,3608.257681
進系統 to 出系統,3675.457420
進系統 to 出系統,4393.245077
進系統 to 出系統,4366.833902
進系統 to 出系統,4385.378895
進系統 to 出系統,4033.487768
進系統 to 出系統,4297.337770
進系統 to 出系統,4384.403812
進系統 to 出系統,3886.632721
進系統 to 出系統,3612.445036
進系統 to 出系統,3690.320616
進系統 to 出系統,3802.987801
進系統 to 出系統,3574.449680
進系統 to 出系統,3764.494102
進系統 to 出系統,3945.691095
進系統 to 出系統,4151.681025
進系統 to 出系統,4223.438450
進系統 to 出系統,3714.178019
進系統 to 出系統,4235.881317
進系統 to 出系統,3843.954613
進系統 to 出系統,3622.009121
進系統 to 出系統,4010.770437
進系統 to 出系統,3819.232368
進系統 to 出系統,4138.634193
進系統 to 出系統,3828.585560
進系統 to 出系統,3777.249016
進系統 to 出系統,3908.905392
進系統 to 出系統,6507.019075
進系統 to 出系統,3866.959610
進系統 to 出系統,3776.115408
進系統 to 出系統,3951.941664
進系統 to 出系統,3996.480947
進系統 to 出系統,3999.175137
進系統 to 出系統,3879.386793
進系統 to 出系統,3895.904652
進系統 to 出系統,4129.449682
進系統 to 出系統,4277.241299
進系統 to 出系統,4067.985664
進系統 to 出系統,4188.758030
進系統 to 出系統,4099.066355
進系統 to 出系統,3767.607653
進系統 to 出系統,4036.850584
進系統 to 出系統,3929.325779
進系統 to 出系統,4109.414545
進系統 to 出系統,3845.986328
進系統 to 出系統,3968.432276
進系統 to 出系統,4009.995539
進系統 to 出系統,4230.967186
進系統 to 出系統,4004.193457
進系統 to 出系統,4221.867132
進系統 to 出系統,3810.973263
進系統 to 出系統,3926.118078
進系統 to 出系統,3987.666809
進系統 to 出系統,4329.627176
進系統 to 出系統,4001.403875
進系統 to 出系統,4176.446138
進系統 to 出系統,4131.681166
進系統 to 出系統,4278.053928
進系統 to 出系統,4194.970343
進系統 to 出系統,4228.924610
進系統 to 出系統,4365.882006
進系統 to 出系統,4421.999441
進系統 to 出系統,4487.203173
進系統 to 出系統,4504.165247
進系統 to 出系統,4626.066166
進系統 to 出系統,4317.040630
進系統 to 出系統,4323.613001
進系統 to 出系統,4590.661812
進系統 to 出系統,4413.270811
進系統 to 出系統,4207.347965
進系統 to 出系統,4509.581024
進系統 to 出系統,4047.511576
進系統 to 出系統,4675.850628
進系統 to 出系統,4663.084858
進系統 to 出系統,4489.706308
進系統 to 出系統,4762.899622
進系統 to 出系統,3945.533577
進系統 to 出系統,4770.086195
進系統 to 出系統,4512.553286
進系統 to 出系統,4691.717119
進系統 to 出系統,4680.784529
進系統 to 出系統,4311.737717
進系統 to 出系統,4189.913195
進系統 to 出系統,4117.722961
進系統 to 出系統,4736.698288
進系統 to 出系統,3977.493410
進系統 to 出系統,4116.857862
進系統 to 出系統,4752.752737
進系統 to 出系統,4344.391405
進系統 to 出系統,4334.370270
進系統 to 出系統,4301.055208
進系統 to 出系統,4230.994020
進系統 to 出系統,4049.735933
進系統 to 出系統,4139.980387
進系統 to 出系統,4424.655758
進系統 to 出系統,5424.795576
進系統 to 出系統,4500.839643
進系統 to 出系統,4361.413464
進系統 to 出系統,4511.197334
進系統 to 出系統,4128.281212
進系統 to 出系統,4487.963039
進系統 to 出系統,4593.688311
進系統 to 出系統,4076.060305
進系統 to 出系統,4418.355141
進系統 to 出系統,4248.989754
進系統 to 出系統,4364.669556
進系統 to 出系統,4153.710941
進系統 to 出系統,4264.972092
進系統 to 出系統,4193.943705
進系統 to 出系統,4545.549000
進系統 to 出系統,4449.258703
進系統 to 出系統,4507.744045
進系統 to 出系統,3758.061438
進系統 to 出系統,3893.399717
進系統 to 出系統,4295.269081
進系統 to 出系統,4322.996712
進系統 to 出系統,4284.091972
進系統 to 出系統,3924.797024
進系統 to 出系統,3700.343210
進系統 to 出系統,3874.091047
進系統 to 出系統,4068.156200
進系統 to 出系統,4056.046144
進系統 to 出系統,3734.428465
進系統 to 出系統,3911.167147
進系統 to 出系統,3801.450239
進系統 to 出系統,4376.413349
進系統 to 出系統,3735.798939
進系統 to 出系統,4050.143970
進系統 to 出系統,3710.763094
進系統 to 出系統,3727.936382
進系統 to 出系統,3823.019072
進系統 to 出系統,4081.544380
進系統 to 出系統,3992.131744
進系統 to 出系統,3858.790270
進系統 to 出系統,4055.047462
進系統 to 出系統,3813.452362
進系統 to 出系統,3919.129574
進系統 to 出系統,4136.649294
進系統 to 出系統,4282.897402
進系統 to 出系統,3835.192532
進系統 to 出系統,4357.128210
進系統 to 出系統,4025.599747
進系統 to 出系統,3733.118858
進系統 to 出系統,4173.308500
進系統 to 出系統,3687.548536
進系統 to 出系統,4128.884163
進系統 to 出系統,3709.891256
進系統 to 出系統,4135.266691
進系統 to 出系統,4121.092440
進系統 to 出系統,4272.433266
進系統 to 出系統,4176.743879
進系統 to 出系統,4127.642153
進系統 to 出系統,3980.217770
進系統 to 出系統,4043.539558
進系統 to 出系統,4398.599575
進系統 to 出系統,4008.915157
進系統 to 出系統,3920.858559
進系統 to 出系統,4148.880333
進系統 to 出系統,4122.581053
進系統 to 出系統,3957.773043
進系統 to 出系統,4089.175196
進系統 to 出系統,3915.554449
進系統 to 出系統,3829.044983
進系統 to 出系統,4144.161102
進系統 to 出系統,4064.519501
進系統 to 出系統,4079.506514
進系統 to 出系統,4101.218761
進系統 to 出系統,4253.059155
進系統 to 出系統,4183.497086
進系統 to 出系統,4315.628521
進系統 to 出系統,4126.631306
進系統 to 出系統,4279.130314
進系統 to 出系統,4256.764591
進系統 to 出系統,8405.254005
進系統 to 出系統,4547.417292
進系統 to 出系統,4433.872078
進系統 to 出系統,4566.305292
進系統 to 出系統,4624.048754
進系統 to 出系統,4438.425892
進系統 to 出系統,4599.275982
進系統 to 出系統,4369.624535
進系統 to 出系統,4642.400587
進系統 to 出系統,4747.763266
進系統 to 出系統,4597.172733
進系統 to 出系統,4904.302307
進系統 to 出系統,4544.035954
進系統 to 出系統,4949.895973
進系統 to 出系統,4723.032330
進系統 to 出系統,4857.731506
進系統 to 出系統,4613.213541
進系統 to 出系統,4915.929237
進系統 to 出系統,4704.505991
進系統 to 出系統,4632.209999
進系統 to 出系統,4789.881746
進系統 to 出系統,4174.101696
進系統 to 出系統,4656.981979
進系統 to 出系統,4679.026688
進系統 to 出系統,4555.538548
進系統 to 出系統,4803.317970
進系統 to 出系統,4442.182072
進系統 to 出系統,4459.621492
進系統 to 出系統,4630.984463
進系統 to 出系統,4767.800362
進系統 to 出系統,4999.673468
進系統 to 出系統,4353.837894
進系統 to 出系統,4361.523335
進系統 to 出系統,4713.677738
進系統 to 出系統,4596.201992
進系統 to 出系統,4887.440258
進系統 to 出系統,4350.524204
進系統 to 出系統,4609.201061
進系統 to 出系統,4750.901333
進系統 to 出系統,4558.726629
進系統 to 出系統,4532.245487
進系統 to 出系統,4255.494415
進系統 to 出系統,4817.630136
進系統 to 出系統,5282.580849
進系統 to 出系統,4819.576246
進系統 to 出系統,3918.810879
進系統 to 出系統,4639.609097
進系統 to 出系統,4788.897463
進系統 to 出系統,4594.632420
進系統 to 出系統,4267.878590
進系統 to 出系統,4509.902124
進系統 to 出系統,4150.421623
進系統 to 出系統,4312.657057
進系統 to 出系統,4522.062336
進系統 to 出系統,3930.304794
進系統 to 出系統,3699.302467
進系統 to 出系統,4623.472580
進系統 to 出系統,4334.600487
進系統 to 出系統,4661.343086
進系統 to 出系統,4145.786758
進系統 to 出系統,4584.904537
進系統 to 出系統,4439.107340
進系統 to 出系統,3700.859816
進系統 to 出系統,3661.957596
進系統 to 出系統,3652.495039
進系統 to 出系統,3852.721285
進系統 to 出系統,4326.597149
進系統 to 出系統,4163.802279
進系統 to 出系統,3734.012484
進系統 to 出系統,3882.911917
進系統 to 出系統,4388.426764
進系統 to 出系統,3649.780273
進系統 to 出系統,3571.138954
進系統 to 出系統,3850.944445
進系統 to 出系統,4267.021475
進系統 to 出系統,3600.004358
進系統 to 出系統,4190.240210
進系統 to 出系統,3532.764322
進系統 to 出系統,4008.731224
進系統 to 出系統,3981.896730
進系統 to 出系統,3714.726967
進系統 to 出系統,3733.661243
進系統 to 出系統,4015.497549
進系統 to 出系統,3666.043041
進系統 to 出系統,3853.000336
進系統 to 出系統,3597.786564
進系統 to 出系統,3649.027140
進系統 to 出系統,3966.841789
進系統 to 出系統,3805.531515
進系統 to 出系統,3856.824350
進系統 to 出系統,4159.567051
進系統 to 出系統,3928.736107
進系統 to 出系統,3664.131021
進系統 to 出系統,3873.424408
進系統 to 出系統,4046.958746
進系統 to 出系統,3794.849268
進系統 to 出系統,4031.057524
進系統 to 出系統,3977.564459
進系統 to 出系統,3895.752899
進系統 to 出系統,3920.909086
進系統 to 出系統,3952.348000
進系統 to 出系統,4204.075706
進系統 to 出系統,4114.993368
進系統 to 出系統,3840.077049
進系統 to 出系統,4211.653440
進系統 to 出系統,3968.735001
進系統 to 出系統,4072.449362
進系統 to 出系統,4265.762676
進系統 to 出系統,4021.299002
進系統 to 出系統,4233.716612
進系統 to 出系統,3968.377937
進系統 to 出系統,4411.222153
進系統 to 出系統,4106.806532
進系統 to 出系統,4108.966963
進系統 to 出系統,4403.890970
進系統 to 出系統,4315.815996
進系統 to 出系統,4317.983078
進系統 to 出系統,4305.097685
進系統 to 出系統,4287.884317
進系統 to 出系統,4446.521807
進系統 to 出系統,4344.948284
進系統 to 出系統,4406.528099
進系統 to 出系統,4650.087942
進系統 to 出系統,4770.193293
進系統 to 出系統,4683.257172
進系統 to 出系統,4597.555124
進系統 to 出系統,4650.405237
進系統 to 出系統,4558.961002
進系統 to 出系統,4851.668934
進系統 to 出系統,4939.893286
進系統 to 出系統,4944.714352
進系統 to 出系統,4640.846342
進系統 to 出系統,4703.897694
進系統 to 出系統,4735.548532
進系統 to 出系統,4598.911646
進系統 to 出系統,4731.877417
進系統 to 出系統,4487.750351
進系統 to 出系統,4976.055441
進系統 to 出系統,4566.681965
進系統 to 出系統,5008.880337
進系統 to 出系統,4640.628771
進系統 to 出系統,4578.495213
進系統 to 出系統,4623.773729
進系統 to 出系統,4857.379494
進系統 to 出系統,4459.886787
進系統 to 出系統,5035.685278
進系統 to 出系統,4536.488693
進系統 to 出系統,4974.930365
進系統 to 出系統,4534.434048
進系統 to 出系統,4721.936583
進系統 to 出系統,4790.508921
進系統 to 出系統,4381.648581
進系統 to 出系統,4291.594120
進系統 to 出系統,4910.267599
進系統 to 出系統,4114.021374
進系統 to 出系統,4729.769758
進系統 to 出系統,4513.408012
進系統 to 出系統,4514.704338
進系統 to 出系統,4655.862404
進系統 to 出系統,3949.358091
進系統 to 出系統,4422.930586
進系統 to 出系統,4527.108320
進系統 to 出系統,4026.898909
進系統 to 出系統,4475.615835
進系統 to 出系統,4786.002901
進系統 to 出系統,3586.360445
進系統 to 出系統,4417.356888
進系統 to 出系統,4519.628927
進系統 to 出系統,3738.197010
進系統 to 出系統,4620.393883
進系統 to 出系統,3833.705576
進系統 to 出系統,4080.699398
進系統 to 出系統,4439.071629
進系統 to 出系統,4536.621771
進系統 to 出系統,4244.149429
進系統 to 出系統,4103.852585
進系統 to 出系統,4069.635187
進系統 to 出系統,4469.812265
進系統 to 出系統,3680.897535
進系統 to 出系統,5953.634268
