Interval,Duration
進系統 to 全完了,9950.711544
進系統 to 全完了,3420.188055
進系統 to 全完了,3116.487873
進系統 to 全完了,3187.576557
進系統 to 全完了,3314.658491
進系統 to 全完了,3530.182755
進系統 to 全完了,3293.779825
進系統 to 全完了,3552.681398
進系統 to 全完了,3688.809555
進系統 to 全完了,3422.817905
進系統 to 全完了,3748.411901
進系統 to 全完了,3122.753368
進系統 to 全完了,3204.495380
進系統 to 全完了,3390.243368
進系統 to 全完了,12000.751295
進系統 to 全完了,3160.981709
進系統 to 全完了,11813.493427
進系統 to 全完了,3531.398993
進系統 to 全完了,3408.891788
進系統 to 全完了,12262.221518
進系統 to 全完了,11355.188810
進系統 to 全完了,3538.038546
進系統 to 全完了,3587.983967
進系統 to 全完了,12440.640869
進系統 to 全完了,3632.825235
進系統 to 全完了,3495.207867
進系統 to 全完了,3660.870695
進系統 to 全完了,10915.697855
進系統 to 全完了,10600.064642
進系統 to 全完了,12660.283745
進系統 to 全完了,10935.617617
進系統 to 全完了,3538.703987
進系統 to 全完了,10814.309164
進系統 to 全完了,3820.933771
進系統 to 全完了,11057.313316
進系統 to 全完了,3372.962591
進系統 to 全完了,12942.308355
進系統 to 全完了,3567.639271
進系統 to 全完了,13017.765221
進系統 to 全完了,11117.841154
進系統 to 全完了,3538.477592
進系統 to 全完了,11236.219576
進系統 to 全完了,11268.289047
進系統 to 全完了,11217.403154
進系統 to 全完了,11338.438387
進系統 to 全完了,3665.809576
進系統 to 全完了,13348.458738
進系統 to 全完了,13217.303349
進系統 to 全完了,13421.621754
進系統 to 全完了,11360.088839
進系統 to 全完了,3573.882618
進系統 to 全完了,11787.955761
進系統 to 全完了,13459.259275
進系統 to 全完了,3658.868608
進系統 to 全完了,3747.935516
進系統 to 全完了,3754.479004
進系統 to 全完了,4028.010124
進系統 to 全完了,3263.535976
進系統 to 全完了,4171.989422
進系統 to 全完了,3277.876085
進系統 to 全完了,13513.942480
進系統 to 全完了,3343.462797
進系統 to 全完了,11844.474865
進系統 to 全完了,13690.941891
進系統 to 全完了,11668.464470
進系統 to 全完了,11947.677771
進系統 to 全完了,3447.419662
進系統 to 全完了,3443.488079
進系統 to 全完了,13793.354239
進系統 to 全完了,12181.250889
進系統 to 全完了,3579.591972
進系統 to 全完了,14379.972139
進系統 to 全完了,3523.346352
進系統 to 全完了,3737.145378
進系統 to 全完了,3023.109356
進系統 to 全完了,12101.744646
進系統 to 全完了,3287.880035
進系統 to 全完了,3966.585497
進系統 to 全完了,3445.735643
進系統 to 全完了,3056.428570
進系統 to 全完了,3424.176243
進系統 to 全完了,3326.622505
進系統 to 全完了,4053.039635
進系統 to 全完了,12579.853376
進系統 to 全完了,11495.579964
進系統 to 全完了,3657.085794
進系統 to 全完了,3215.484497
進系統 to 全完了,12688.263504
進系統 to 全完了,3200.050200
進系統 to 全完了,3685.907621
進系統 to 全完了,12420.304178
進系統 to 全完了,12950.045261
進系統 to 全完了,3461.974134
進系統 to 全完了,3355.790236
進系統 to 全完了,3644.683105
進系統 to 全完了,3570.280851
進系統 to 全完了,11869.886715
進系統 to 全完了,3360.924524
進系統 to 全完了,11851.703644
進系統 to 全完了,11827.794550
進系統 to 全完了,3644.573694
進系統 to 全完了,3574.380850
進系統 to 全完了,3221.471905
進系統 to 全完了,3560.665047
進系統 to 全完了,11904.941835
進系統 to 全完了,15255.853437
進系統 to 全完了,3638.256025
進系統 to 全完了,3302.537424
進系統 to 全完了,15440.605337
進系統 to 全完了,3806.672943
進系統 to 全完了,15479.629375
進系統 to 全完了,3291.268755
進系統 to 全完了,3149.067360
進系統 to 全完了,15501.706022
進系統 to 全完了,3362.290752
進系統 to 全完了,3567.671944
進系統 to 全完了,3388.185797
進系統 to 全完了,3159.254686
進系統 to 全完了,11674.688236
進系統 to 全完了,11836.677355
進系統 to 全完了,11827.402317
進系統 to 全完了,3506.884455
進系統 to 全完了,12059.074768
進系統 to 全完了,3320.650381
進系統 to 全完了,11838.688601
進系統 to 全完了,15960.682775
進系統 to 全完了,3166.349390
進系統 to 全完了,3165.249441
進系統 to 全完了,3160.014740
進系統 to 全完了,3227.508694
進系統 to 全完了,2990.064377
進系統 to 全完了,3239.888649
進系統 to 全完了,3337.364344
進系統 to 全完了,3492.196098
進系統 to 全完了,3028.777243
進系統 to 全完了,14956.240616
進系統 to 全完了,3075.336990
進系統 to 全完了,3493.796497
進系統 to 全完了,3643.079756
進系統 to 全完了,3636.979221
進系統 to 全完了,12346.510653
進系統 to 全完了,3513.673933
進系統 to 全完了,3440.845573
進系統 to 全完了,12748.225487
進系統 to 全完了,12911.886547
進系統 to 全完了,12641.822752
進系統 to 全完了,3459.849579
進系統 to 全完了,3628.125515
進系統 to 全完了,3230.158087
進系統 to 全完了,3447.785561
進系統 to 全完了,3526.403505
進系統 to 全完了,3654.212091
進系統 to 全完了,17193.407999
進系統 to 全完了,3862.510223
進系統 to 全完了,17065.672956
進系統 to 全完了,3748.175119
進系統 to 全完了,17139.558741
進系統 to 全完了,13437.224741
進系統 to 全完了,4047.262081
進系統 to 全完了,13226.369020
進系統 to 全完了,17708.663219
進系統 to 全完了,4095.171057
進系統 to 全完了,4093.072199
進系統 to 全完了,3953.499565
進系統 to 全完了,13729.154602
進系統 to 全完了,4154.245047
進系統 to 全完了,18037.222620
進系統 to 全完了,4322.704294
進系統 to 全完了,13546.320925
進系統 to 全完了,4309.914057
進系統 to 全完了,4312.472664
進系統 to 全完了,4417.622606
進系統 to 全完了,3528.489326
進系統 to 全完了,3814.617603
進系統 to 全完了,13858.517149
進系統 to 全完了,3862.510654
進系統 to 全完了,18512.785631
進系統 to 全完了,18506.044649
進系統 to 全完了,3830.004356
進系統 to 全完了,3749.626163
進系統 to 全完了,4019.188276
進系統 to 全完了,3301.701298
進系統 to 全完了,3276.850824
進系統 to 全完了,3941.065594
進系統 to 全完了,3969.859123
進系統 to 全完了,4654.125593
進系統 to 全完了,14059.913488
進系統 to 全完了,4849.667561
進系統 to 全完了,4868.011267
進系統 to 全完了,3866.993973
進系統 to 全完了,3539.973785
進系統 to 全完了,3470.954592
進系統 to 全完了,3230.161526
進系統 to 全完了,4028.140816
進系統 to 全完了,18871.376814
進系統 to 全完了,3016.831608
進系統 to 全完了,18832.834000
進系統 to 全完了,13896.948034
進系統 to 全完了,3469.535807
進系統 to 全完了,19165.051807
進系統 to 全完了,14468.783287
進系統 to 全完了,3364.423508
進系統 to 全完了,3442.660450
進系統 to 全完了,3112.349018
進系統 to 全完了,19093.255562
進系統 to 全完了,3266.634342
進系統 to 全完了,3564.542990
進系統 to 全完了,3259.062105
進系統 to 全完了,3581.509249
進系統 to 全完了,3399.994713
進系統 to 全完了,3227.174536
進系統 to 全完了,19647.336777
進系統 to 全完了,3402.813643
進系統 to 全完了,3549.625587
進系統 to 全完了,14242.195997
進系統 to 全完了,3596.637775
進系統 to 全完了,3610.058748
進系統 to 全完了,3572.320240
進系統 to 全完了,3390.371634
進系統 to 全完了,3540.535215
進系統 to 全完了,3715.361748
進系統 to 全完了,3407.166523
進系統 to 全完了,3583.855795
進系統 to 全完了,3521.905212
進系統 to 全完了,3705.872793
進系統 to 全完了,3706.795940
進系統 to 全完了,3609.272625
進系統 to 全完了,13911.469776
進系統 to 全完了,14596.995489
進系統 to 全完了,15751.513882
進系統 to 全完了,3562.639069
進系統 to 全完了,14804.231848
進系統 to 全完了,3602.259890
進系統 to 全完了,3872.067064
進系統 to 全完了,3789.970526
進系統 to 全完了,15349.429279
進系統 to 全完了,15342.883764
進系統 to 全完了,3667.535801
進系統 to 全完了,20783.359777
進系統 to 全完了,3638.392859
進系統 to 全完了,3370.579983
進系統 to 全完了,14554.437771
進系統 to 全完了,3510.095942
進系統 to 全完了,15557.039972
進系統 to 全完了,3771.035938
進系統 to 全完了,14802.224794
進系統 to 全完了,3945.516439
進系統 to 全完了,3703.442135
進系統 to 全完了,3690.700035
進系統 to 全完了,14725.904366
進系統 to 全完了,3420.292336
進系統 to 全完了,3518.450386
進系統 to 全完了,3606.112587
進系統 to 全完了,3566.552464
進系統 to 全完了,3904.826513
進系統 to 全完了,3723.108040
進系統 to 全完了,3336.646315
進系統 to 全完了,4083.590872
進系統 to 全完了,21666.607359
進系統 to 全完了,15238.514227
進系統 to 全完了,3547.451662
進系統 to 全完了,21662.591570
進系統 to 全完了,21969.872021
進系統 to 全完了,15373.676554
進系統 to 全完了,15573.946918
進系統 to 全完了,3215.808990
進系統 to 全完了,3558.594200
進系統 to 全完了,3294.609177
進系統 to 全完了,3327.899584
進系統 to 全完了,3564.884697
進系統 to 全完了,3974.743727
進系統 to 全完了,3923.912308
進系統 to 全完了,15906.809292
進系統 to 全完了,22535.826160
進系統 to 全完了,3804.386475
進系統 to 全完了,15481.301216
進系統 to 全完了,3666.969570
進系統 to 全完了,15464.801161
進系統 to 全完了,15747.661463
進系統 to 全完了,16339.466581
進系統 to 全完了,3893.554520
進系統 to 全完了,3870.744736
進系統 to 全完了,3713.166401
進系統 to 全完了,3391.051636
進系統 to 全完了,3800.885262
進系統 to 全完了,4008.234344
進系統 to 全完了,3801.770409
進系統 to 全完了,3649.537527
進系統 to 全完了,3668.213074
進系統 to 全完了,3344.120108
進系統 to 全完了,25009.896168
進系統 to 全完了,3531.510118
進系統 to 全完了,25082.424589
進系統 to 全完了,3806.249439
進系統 to 全完了,3822.372066
進系統 to 全完了,16279.251509
進系統 to 全完了,25134.060423
進系統 to 全完了,3614.697184
進系統 to 全完了,3487.052948
進系統 to 全完了,25113.774103
進系統 to 全完了,16459.137064
進系統 to 全完了,16540.437790
進系統 to 全完了,3687.328480
進系統 to 全完了,23781.458187
進系統 to 全完了,3891.232382
進系統 to 全完了,4015.928663
進系統 to 全完了,25421.822794
進系統 to 全完了,3904.046898
進系統 to 全完了,3754.114426
進系統 to 全完了,3783.529408
進系統 to 全完了,3458.720556
進系統 to 全完了,3473.941586
進系統 to 全完了,3167.080698
進系統 to 全完了,3673.517380
進系統 to 全完了,3528.322353
進系統 to 全完了,3566.747854
進系統 to 全完了,3684.594534
進系統 to 全完了,3741.541855
進系統 to 全完了,3732.950785
進系統 to 全完了,17451.160637
進系統 to 全完了,3109.825476
進系統 to 全完了,3608.906385
進系統 to 全完了,17157.031271
進系統 to 全完了,3827.705570
進系統 to 全完了,16979.438383
進系統 to 全完了,3745.523298
進系統 to 全完了,3929.999643
進系統 to 全完了,3406.771463
進系統 to 全完了,3899.026434
進系統 to 全完了,3391.887674
進系統 to 全完了,3571.002975
進系統 to 全完了,4087.197393
進系統 to 全完了,17393.147675
進系統 to 全完了,17650.224648
進系統 to 全完了,16595.505507
進系統 to 全完了,3539.245993
進系統 to 全完了,3570.111403
進系統 to 全完了,17665.476076
進系統 to 全完了,3578.919529
進系統 to 全完了,16668.900532
進系統 to 全完了,25080.939062
進系統 to 全完了,17536.461494
進系統 to 全完了,3431.923899
進系統 to 全完了,17500.587566
進系統 to 全完了,17266.169256
進系統 to 全完了,3732.875317
進系統 to 全完了,3699.456524
進系統 to 全完了,25275.313313
進系統 to 全完了,3736.757425
進系統 to 全完了,17823.789949
進系統 to 全完了,17699.098288
進系統 to 全完了,3457.550770
進系統 to 全完了,3536.798742
進系統 to 全完了,25865.165737
進系統 to 全完了,3819.868134
進系統 to 全完了,3127.360018
進系統 to 全完了,3269.139935
進系統 to 全完了,3214.839373
進系統 to 全完了,3499.662769
進系統 to 全完了,3309.808121
進系統 to 全完了,3975.010969
進系統 to 全完了,4075.399725
進系統 to 全完了,3254.119503
進系統 to 全完了,3439.190292
進系統 to 全完了,3486.719023
進系統 to 全完了,4193.460386
進系統 to 全完了,3588.959768
進系統 to 全完了,3448.092010
進系統 to 全完了,3432.758377
進系統 to 全完了,3418.448526
進系統 to 全完了,18219.240900
進系統 to 全完了,18256.069002
進系統 to 全完了,3682.901222
進系統 to 全完了,3321.400114
進系統 to 全完了,3321.952517
進系統 to 全完了,3405.236895
進系統 to 全完了,28465.320889
進系統 to 全完了,3447.784338
進系統 to 全完了,26073.993710
進系統 to 全完了,3264.784744
進系統 to 全完了,3581.324688
進系統 to 全完了,26335.523745
進系統 to 全完了,3450.999807
進系統 to 全完了,18028.168045
進系統 to 全完了,18158.251385
進系統 to 全完了,3584.322453
進系統 to 全完了,18463.884760
進系統 to 全完了,26226.552603
進系統 to 全完了,3688.193443
進系統 to 全完了,3647.217834
進系統 to 全完了,3660.866501
進系統 to 全完了,18465.612312
進系統 to 全完了,26934.762417
進系統 to 全完了,26958.719500
進系統 to 全完了,3679.033140
進系統 to 全完了,3629.149965
進系統 to 全完了,3673.063759
進系統 to 全完了,3951.521351
進系統 to 全完了,3906.521318
進系統 to 全完了,3333.387829
進系統 to 全完了,26095.358009
進系統 to 全完了,3916.291956
進系統 to 全完了,18486.472433
進系統 to 全完了,3542.340651
進系統 to 全完了,3593.895786
進系統 to 全完了,3995.203390
進系統 to 全完了,4135.236092
進系統 to 全完了,3734.457821
進系統 to 全完了,3802.597403
進系統 to 全完了,4024.985254
進系統 to 全完了,3639.672512
進系統 to 全完了,3653.929810
進系統 to 全完了,18840.498695
進系統 to 全完了,4128.979128
進系統 to 全完了,4167.395025
進系統 to 全完了,3339.521006
進系統 to 全完了,3778.439430
進系統 to 全完了,4013.654654
進系統 to 全完了,4034.307844
進系統 to 全完了,3344.702560
進系統 to 全完了,4077.322693
進系統 to 全完了,18537.589624
進系統 to 全完了,30679.688532
進系統 to 全完了,18734.571093
進系統 to 全完了,4079.233871
進系統 to 全完了,3538.706453
進系統 to 全完了,18725.491053
進系統 to 全完了,19102.679502
進系統 to 全完了,3822.565493
進系統 to 全完了,19418.254660
進系統 to 全完了,3475.413780
進系統 to 全完了,3860.964588
進系統 to 全完了,19400.255657
進系統 to 全完了,3413.178329
進系統 to 全完了,30885.011824
進系統 to 全完了,3450.432447
進系統 to 全完了,3900.110676
進系統 to 全完了,19394.317617
進系統 to 全完了,3509.447594
進系統 to 全完了,3132.099995
進系統 to 全完了,3178.326712
進系統 to 全完了,3384.148876
進系統 to 全完了,3513.853674
進系統 to 全完了,3417.116789
進系統 to 全完了,19078.700457
進系統 to 全完了,28370.742830
進系統 to 全完了,3312.511068
進系統 to 全完了,3332.603954
進系統 to 全完了,19647.064037
進系統 to 全完了,19430.205402
進系統 to 全完了,3760.424055
進系統 to 全完了,19391.862778
進系統 to 全完了,31872.496185
進系統 to 全完了,3452.345480
進系統 to 全完了,3217.831116
進系統 to 全完了,19528.180395
進系統 to 全完了,3646.090870
進系統 to 全完了,19401.291246
進系統 to 全完了,3705.504189
進系統 to 全完了,28169.435169
進系統 to 全完了,19654.742928
進系統 to 全完了,3447.764893
進系統 to 全完了,3443.459705
進系統 to 全完了,19698.995203
進系統 to 全完了,19916.731977
進系統 to 全完了,3131.574629
進系統 to 全完了,3858.769753
進系統 to 全完了,3434.879347
進系統 to 全完了,29251.337286
進系統 to 全完了,3669.379364
進系統 to 全完了,3621.711687
進系統 to 全完了,3733.682991
進系統 to 全完了,3748.577620
進系統 to 全完了,3778.603622
進系統 to 全完了,20290.978119
進系統 to 全完了,19598.336435
進系統 to 全完了,3653.803947
進系統 to 全完了,3671.568729
進系統 to 全完了,19934.500158
進系統 to 全完了,3665.087389
進系統 to 全完了,3700.074795
進系統 to 全完了,3429.312359
進系統 to 全完了,20055.714706
進系統 to 全完了,3407.284124
進系統 to 全完了,3978.740902
進系統 to 全完了,3839.206560
進系統 to 全完了,29314.309790
進系統 to 全完了,3975.078215
進系統 to 全完了,3957.273312
進系統 to 全完了,3784.764330
進系統 to 全完了,29445.858549
進系統 to 全完了,29879.313848
進系統 to 全完了,4148.073120
進系統 to 全完了,3975.440668
進系統 to 全完了,3869.548449
進系統 to 全完了,29429.770348
進系統 to 全完了,21008.039940
進系統 to 全完了,33681.116108
進系統 to 全完了,29654.940456
進系統 to 全完了,29616.688009
進系統 to 全完了,20730.496103
進系統 to 全完了,3433.192858
進系統 to 全完了,34110.159809
進系統 to 全完了,20700.411503
進系統 to 全完了,3884.178598
進系統 to 全完了,3485.842581
進系統 to 全完了,3786.176283
進系統 to 全完了,3206.463940
進系統 to 全完了,3737.420990
進系統 to 全完了,4014.479746
進系統 to 全完了,3428.226322
進系統 to 全完了,3858.413551
進系統 to 全完了,30068.377678
進系統 to 全完了,21128.854050
進系統 to 全完了,4126.203106
進系統 to 全完了,3530.695955
進系統 to 全完了,3521.645405
進系統 to 全完了,34616.425730
進系統 to 全完了,21261.357958
進系統 to 全完了,21522.840199
進系統 to 全完了,21345.440742
進系統 to 全完了,21185.848385
進系統 to 全完了,3679.424166
進系統 to 全完了,3502.093988
進系統 to 全完了,34593.942280
進系統 to 全完了,3679.804379
進系統 to 全完了,21480.682608
進系統 to 全完了,3850.028063
進系統 to 全完了,3404.658682
進系統 to 全完了,3802.561737
進系統 to 全完了,3081.914034
進系統 to 全完了,3407.168703
進系統 to 全完了,3868.961393
進系統 to 全完了,3095.511286
進系統 to 全完了,3147.415537
進系統 to 全完了,3215.377409
進系統 to 全完了,3245.002747
進系統 to 全完了,4045.263533
進系統 to 全完了,3310.108021
進系統 to 全完了,4117.095119
進系統 to 全完了,21595.955578
進系統 to 全完了,21625.830910
進系統 to 全完了,35324.102400
進系統 to 全完了,21483.065475
進系統 to 全完了,35498.981775
進系統 to 全完了,3539.897400
進系統 to 全完了,3625.373949
進系統 to 全完了,3696.569180
進系統 to 全完了,3588.689568
進系統 to 全完了,31132.016733
進系統 to 全完了,3534.683390
進系統 to 全完了,3770.096912
進系統 to 全完了,3540.037218
進系統 to 全完了,3813.045919
進系統 to 全完了,3867.774750
進系統 to 全完了,3516.475687
進系統 to 全完了,3133.774059
進系統 to 全完了,3552.009048
進系統 to 全完了,22210.117126
進系統 to 全完了,22113.722525
進系統 to 全完了,3345.896830
進系統 to 全完了,22295.959332
進系統 to 全完了,3519.626101
進系統 to 全完了,22630.622913
進系統 to 全完了,3648.053101
進系統 to 全完了,22648.054039
進系統 to 全完了,3853.552992
進系統 to 全完了,3774.625259
進系統 to 全完了,22524.466539
進系統 to 全完了,32828.509911
進系統 to 全完了,3721.437969
進系統 to 全完了,3481.669569
進系統 to 全完了,3536.181171
進系統 to 全完了,22314.610510
進系統 to 全完了,32611.850670
進系統 to 全完了,3649.904804
進系統 to 全完了,21855.806412
進系統 to 全完了,4303.209599
進系統 to 全完了,4157.558929
進系統 to 全完了,4181.840027
進系統 to 全完了,32848.681156
進系統 to 全完了,22651.309397
進系統 to 全完了,3841.190826
進系統 to 全完了,3745.232941
進系統 to 全完了,3742.057573
進系統 to 全完了,33057.459690
進系統 to 全完了,3857.846292
進系統 to 全完了,3979.682642
進系統 to 全完了,3380.609335
進系統 to 全完了,3755.586649
進系統 to 全完了,23086.498886
進系統 to 全完了,3630.050938
進系統 to 全完了,4095.845476
進系統 to 全完了,3876.018101
進系統 to 全完了,3975.138247
進系統 to 全完了,3998.736378
進系統 to 全完了,3680.078228
進系統 to 全完了,3667.346531
進系統 to 全完了,3967.658499
進系統 to 全完了,4199.834024
進系統 to 全完了,22792.395046
進系統 to 全完了,4046.311035
進系統 to 全完了,22813.004459
進系統 to 全完了,3470.758209
進系統 to 全完了,3891.615280
進系統 to 全完了,22560.462925
進系統 to 全完了,23306.137058
進系統 to 全完了,3991.173733
進系統 to 全完了,38347.734600
進系統 to 全完了,22685.731981
進系統 to 全完了,3652.086245
進系統 to 全完了,3405.873705
進系統 to 全完了,3404.498032
進系統 to 全完了,3193.208231
進系統 to 全完了,3585.900314
進系統 to 全完了,3855.787048
進系統 to 全完了,3890.564474
進系統 to 全完了,3441.208710
進系統 to 全完了,3141.288536
進系統 to 全完了,3157.090334
進系統 to 全完了,3174.733509
進系統 to 全完了,3761.587549
進系統 to 全完了,4163.899862
進系統 to 全完了,3395.283180
進系統 to 全完了,3340.506577
進系統 to 全完了,34260.686914
進系統 to 全完了,23299.136980
進系統 to 全完了,3541.393263
進系統 to 全完了,3362.070436
進系統 to 全完了,23248.609919
