Interval,Duration
進系統 to 全完了,2044.629463
進系統 to 全完了,2161.929525
進系統 to 全完了,2164.654882
進系統 to 全完了,2321.378590
進系統 to 全完了,2413.605209
進系統 to 全完了,1929.931528
進系統 to 全完了,2404.032648
進系統 to 全完了,2428.078825
進系統 to 全完了,1863.385370
進系統 to 全完了,1893.681721
進系統 to 全完了,2357.832169
進系統 to 全完了,2343.656164
進系統 to 全完了,2366.316797
進系統 to 全完了,2354.753784
進系統 to 全完了,2415.664713
進系統 to 全完了,2704.251703
進系統 to 全完了,2673.590872
進系統 to 全完了,2122.395346
進系統 to 全完了,1712.649261
進系統 to 全完了,2212.210890
進系統 to 全完了,2690.475985
進系統 to 全完了,2207.501736
進系統 to 全完了,1935.140263
進系統 to 全完了,2296.632404
進系統 to 全完了,2318.774281
進系統 to 全完了,2335.715317
進系統 to 全完了,2379.564545
進系統 to 全完了,2070.723642
進系統 to 全完了,1865.957714
進系統 to 全完了,1778.584576
進系統 to 全完了,1947.325108
進系統 to 全完了,2298.701639
進系統 to 全完了,1768.096161
進系統 to 全完了,1871.116310
進系統 to 全完了,2102.598198
進系統 to 全完了,2379.061831
進系統 to 全完了,2104.539902
進系統 to 全完了,1812.347237
進系統 to 全完了,2294.078909
進系統 to 全完了,2411.775658
進系統 to 全完了,2380.615587
進系統 to 全完了,1846.469282
進系統 to 全完了,1920.466080
進系統 to 全完了,2255.630915
進系統 to 全完了,2379.697786
進系統 to 全完了,2359.298370
進系統 to 全完了,2465.296804
進系統 to 全完了,2440.265007
進系統 to 全完了,2185.277422
進系統 to 全完了,2389.187994
進系統 to 全完了,1854.998011
進系統 to 全完了,2022.184423
進系統 to 全完了,2510.762589
進系統 to 全完了,2312.841469
進系統 to 全完了,2348.708080
進系統 to 全完了,2233.953459
進系統 to 全完了,2534.852173
進系統 to 全完了,2443.103163
進系統 to 全完了,2026.196888
進系統 to 全完了,2332.548613
進系統 to 全完了,1945.188265
進系統 to 全完了,1900.234787
進系統 to 全完了,2181.807518
進系統 to 全完了,2316.040279
進系統 to 全完了,2214.593407
進系統 to 全完了,2040.545452
進系統 to 全完了,2121.953468
進系統 to 全完了,2285.981277
進系統 to 全完了,2304.387371
進系統 to 全完了,1924.749147
進系統 to 全完了,1817.219397
進系統 to 全完了,1922.000902
進系統 to 全完了,2315.333761
進系統 to 全完了,2350.442400
進系統 to 全完了,1894.499825
進系統 to 全完了,2094.671831
進系統 to 全完了,1828.904556
進系統 to 全完了,2121.487299
進系統 to 全完了,2344.227776
進系統 to 全完了,1836.877333
進系統 to 全完了,2981.816767
進系統 to 全完了,2854.672062
進系統 to 全完了,3019.728842
進系統 to 全完了,1893.809528
進系統 to 全完了,1898.417511
進系統 to 全完了,1903.218025
進系統 to 全完了,2317.972157
進系統 to 全完了,5360.696968
進系統 to 全完了,2133.351242
進系統 to 全完了,1866.784561
進系統 to 全完了,5414.822676
進系統 to 全完了,1975.075144
進系統 to 全完了,2246.969534
進系統 to 全完了,2301.942846
進系統 to 全完了,2019.614864
進系統 to 全完了,5232.200705
進系統 to 全完了,1971.603830
進系統 to 全完了,5180.655197
進系統 to 全完了,5537.709078
進系統 to 全完了,2525.830540
進系統 to 全完了,2382.895880
進系統 to 全完了,2003.903521
進系統 to 全完了,5190.056335
進系統 to 全完了,2221.538643
進系統 to 全完了,1879.629662
進系統 to 全完了,2204.530264
進系統 to 全完了,2277.620163
進系統 to 全完了,2306.762524
進系統 to 全完了,5166.872101
進系統 to 全完了,2020.942875
進系統 to 全完了,2224.720547
進系統 to 全完了,2257.940475
進系統 to 全完了,2256.602137
進系統 to 全完了,2299.366005
進系統 to 全完了,2062.661955
進系統 to 全完了,2098.393267
進系統 to 全完了,1764.960777
進系統 to 全完了,5494.614662
進系統 to 全完了,2273.619970
進系統 to 全完了,5251.505569
進系統 to 全完了,1880.811493
進系統 to 全完了,2060.063633
進系統 to 全完了,2367.278009
進系統 to 全完了,2235.550970
進系統 to 全完了,2121.818338
進系統 to 全完了,5363.365919
進系統 to 全完了,1794.513361
進系統 to 全完了,2175.912233
進系統 to 全完了,1974.488459
進系統 to 全完了,2025.195320
進系統 to 全完了,1932.652699
進系統 to 全完了,5115.223270
進系統 to 全完了,4863.270330
進系統 to 全完了,1993.464254
進系統 to 全完了,2078.366793
進系統 to 全完了,1754.038427
進系統 to 全完了,2600.492374
進系統 to 全完了,2579.427256
進系統 to 全完了,2250.209198
進系統 to 全完了,2377.898409
進系統 to 全完了,2376.416349
進系統 to 全完了,2205.678469
進系統 to 全完了,5220.344687
進系統 to 全完了,2270.332954
進系統 to 全完了,2655.332108
進系統 to 全完了,5227.303946
進系統 to 全完了,2606.793633
進系統 to 全完了,2276.379843
進系統 to 全完了,5941.610594
進系統 to 全完了,2588.987724
進系統 to 全完了,2526.552052
進系統 to 全完了,2530.919777
進系統 to 全完了,2288.181030
進系統 to 全完了,2562.551529
進系統 to 全完了,2087.785351
進系統 to 全完了,1914.322660
進系統 to 全完了,2201.074013
進系統 to 全完了,2028.320379
進系統 to 全完了,1999.955942
進系統 to 全完了,1926.233688
進系統 to 全完了,2271.382401
進系統 to 全完了,2174.055658
進系統 to 全完了,1918.985636
進系統 to 全完了,1907.110352
進系統 to 全完了,2131.099346
進系統 to 全完了,2097.056789
進系統 to 全完了,2221.474968
進系統 to 全完了,2340.144012
進系統 to 全完了,2204.706257
進系統 to 全完了,1900.037722
進系統 to 全完了,1994.490906
進系統 to 全完了,2454.908808
進系統 to 全完了,2629.870190
進系統 to 全完了,6104.959978
進系統 to 全完了,5664.734472
進系統 to 全完了,5289.523893
進系統 to 全完了,5680.883316
進系統 to 全完了,1930.125256
進系統 to 全完了,2635.059149
進系統 to 全完了,2117.053009
進系統 to 全完了,1900.726892
進系統 to 全完了,2155.667414
進系統 to 全完了,1737.241577
進系統 to 全完了,2072.901548
進系統 to 全完了,2508.031641
進系統 to 全完了,6004.453667
進系統 to 全完了,2381.984463
進系統 to 全完了,1964.555157
進系統 to 全完了,2534.220531
進系統 to 全完了,2055.126314
進系統 to 全完了,2417.506140
進系統 to 全完了,2090.044380
進系統 to 全完了,5087.667086
進系統 to 全完了,2382.917418
進系統 to 全完了,2247.670723
進系統 to 全完了,2035.142719
進系統 to 全完了,1785.305849
進系統 to 全完了,1773.836956
進系統 to 全完了,1747.202147
進系統 to 全完了,2304.260601
進系統 to 全完了,2202.396442
進系統 to 全完了,2180.698051
進系統 to 全完了,2299.191067
進系統 to 全完了,2557.917261
進系統 to 全完了,2266.407806
進系統 to 全完了,2231.128832
進系統 to 全完了,1859.886393
進系統 to 全完了,1993.179951
進系統 to 全完了,5710.074562
進系統 to 全完了,2241.384184
進系統 to 全完了,2544.467812
進系統 to 全完了,2136.580618
進系統 to 全完了,2166.356304
進系統 to 全完了,2325.634151
進系統 to 全完了,1963.443449
進系統 to 全完了,2146.234453
進系統 to 全完了,2271.370039
進系統 to 全完了,1936.804237
進系統 to 全完了,2131.488194
進系統 to 全完了,2245.267149
進系統 to 全完了,2211.549114
進系統 to 全完了,5191.570438
進系統 to 全完了,5887.039843
進系統 to 全完了,2211.300768
進系統 to 全完了,2137.190727
進系統 to 全完了,2162.194044
進系統 to 全完了,2266.643852
進系統 to 全完了,2122.399837
進系統 to 全完了,2244.751825
進系統 to 全完了,2249.112066
進系統 to 全完了,2331.364937
進系統 to 全完了,5232.709284
進系統 to 全完了,2106.925411
進系統 to 全完了,5883.274708
進系統 to 全完了,2281.417229
進系統 to 全完了,5222.811848
進系統 to 全完了,5224.399843
進系統 to 全完了,2387.133602
進系統 to 全完了,2164.750975
進系統 to 全完了,2329.580109
進系統 to 全完了,2424.814005
進系統 to 全完了,2080.226910
進系統 to 全完了,2178.618902
進系統 to 全完了,2128.291687
進系統 to 全完了,5365.816555
進系統 to 全完了,2649.383110
進系統 to 全完了,2302.941008
進系統 to 全完了,5317.295271
進系統 to 全完了,2218.257048
進系統 to 全完了,2417.000044
進系統 to 全完了,5513.809303
進系統 to 全完了,2231.944073
進系統 to 全完了,2211.484224
進系統 to 全完了,2531.452681
進系統 to 全完了,2349.208689
進系統 to 全完了,2359.677719
進系統 to 全完了,2520.495687
進系統 to 全完了,3207.189007
進系統 to 全完了,2546.702522
進系統 to 全完了,3057.981091
進系統 to 全完了,2371.236855
進系統 to 全完了,2425.376629
進系統 to 全完了,2479.005980
進系統 to 全完了,2241.362505
進系統 to 全完了,2335.208685
進系統 to 全完了,2089.933441
進系統 to 全完了,2308.050680
進系統 to 全完了,1894.390644
進系統 to 全完了,2140.095783
進系統 to 全完了,1788.185347
進系統 to 全完了,2375.155449
進系統 to 全完了,2064.668922
進系統 to 全完了,1943.630629
進系統 to 全完了,2062.376135
進系統 to 全完了,2092.991741
進系統 to 全完了,1798.183399
進系統 to 全完了,2190.348032
進系統 to 全完了,2140.693787
進系統 to 全完了,2651.919247
進系統 to 全完了,2374.948635
進系統 to 全完了,2631.066303
進系統 to 全完了,2003.515837
進系統 to 全完了,2039.078960
進系統 to 全完了,2458.937325
進系統 to 全完了,2390.726059
進系統 to 全完了,2058.824656
進系統 to 全完了,5680.306341
進系統 to 全完了,2688.800014
進系統 to 全完了,5762.751574
進系統 to 全完了,2076.792980
進系統 to 全完了,5571.410633
進系統 to 全完了,2017.360737
進系統 to 全完了,6046.975372
進系統 to 全完了,2757.195223
進系統 to 全完了,2673.772827
進系統 to 全完了,2105.610825
進系統 to 全完了,8946.536583
進系統 to 全完了,2894.579466
進系統 to 全完了,6131.103340
進系統 to 全完了,2286.708092
進系統 to 全完了,1992.843657
進系統 to 全完了,2148.717934
進系統 to 全完了,2361.790047
進系統 to 全完了,2006.127398
進系統 to 全完了,2036.393032
進系統 to 全完了,2396.557589
進系統 to 全完了,1918.100512
進系統 to 全完了,2744.372986
進系統 to 全完了,2740.029087
進系統 to 全完了,2365.323412
進系統 to 全完了,2394.554546
進系統 to 全完了,1811.474205
進系統 to 全完了,6179.291195
進系統 to 全完了,2450.464069
進系統 to 全完了,1978.173615
進系統 to 全完了,2369.161501
進系統 to 全完了,2192.012405
進系統 to 全完了,2416.917574
進系統 to 全完了,2247.006441
進系統 to 全完了,2471.896761
進系統 to 全完了,2562.488054
進系統 to 全完了,6311.012194
進系統 to 全完了,2282.292114
進系統 to 全完了,2049.954231
進系統 to 全完了,2346.360785
進系統 to 全完了,1931.802891
進系統 to 全完了,2406.127991
進系統 to 全完了,2012.832855
進系統 to 全完了,5174.193195
進系統 to 全完了,2652.034424
進系統 to 全完了,2481.759731
進系統 to 全完了,2465.191969
進系統 to 全完了,2058.397482
進系統 to 全完了,5304.661268
進系統 to 全完了,2384.156446
進系統 to 全完了,4877.570120
進系統 to 全完了,5533.025282
進系統 to 全完了,2110.530888
進系統 to 全完了,5394.853899
進系統 to 全完了,2442.040268
進系統 to 全完了,2361.961134
進系統 to 全完了,2527.485374
進系統 to 全完了,2261.969828
進系統 to 全完了,2604.167433
進系統 to 全完了,2160.255304
進系統 to 全完了,2579.342010
進系統 to 全完了,5951.146784
進系統 to 全完了,2421.034710
進系統 to 全完了,9388.360376
進系統 to 全完了,2173.507275
進系統 to 全完了,2164.684259
進系統 to 全完了,2455.370199
進系統 to 全完了,2375.880388
進系統 to 全完了,2551.212072
進系統 to 全完了,2407.962549
進系統 to 全完了,2200.468798
進系統 to 全完了,5811.358145
進系統 to 全完了,2455.536158
進系統 to 全完了,2457.186237
進系統 to 全完了,5358.653164
進系統 to 全完了,8515.029926
進系統 to 全完了,4893.807976
進系統 to 全完了,2398.740501
進系統 to 全完了,3771.980612
進系統 to 全完了,2213.867243
進系統 to 全完了,2266.307554
進系統 to 全完了,2596.523113
進系統 to 全完了,2368.126722
進系統 to 全完了,2417.071833
進系統 to 全完了,2347.301682
進系統 to 全完了,2616.557432
進系統 to 全完了,2519.045935
進系統 to 全完了,2717.152756
進系統 to 全完了,2670.569094
進系統 to 全完了,2439.117296
進系統 to 全完了,2408.411194
進系統 to 全完了,2108.552341
進系統 to 全完了,2427.812754
進系統 to 全完了,2330.131474
進系統 to 全完了,3709.675283
進系統 to 全完了,3525.188799
進系統 to 全完了,3038.337828
進系統 to 全完了,3032.330429
進系統 to 全完了,2353.926247
進系統 to 全完了,2318.443308
進系統 to 全完了,2240.807871
進系統 to 全完了,2370.603983
進系統 to 全完了,2709.945763
進系統 to 全完了,2085.942345
進系統 to 全完了,2116.429722
進系統 to 全完了,2239.304195
進系統 to 全完了,5859.708672
進系統 to 全完了,2535.426376
進系統 to 全完了,2156.397129
進系統 to 全完了,2199.514006
進系統 to 全完了,8947.507805
進系統 to 全完了,5695.568588
進系統 to 全完了,2684.782871
進系統 to 全完了,2308.431133
進系統 to 全完了,2323.464947
進系統 to 全完了,2264.931995
進系統 to 全完了,2213.380579
進系統 to 全完了,2569.846848
進系統 to 全完了,4945.450441
進系統 to 全完了,2307.260319
進系統 to 全完了,8878.237099
進系統 to 全完了,2280.191187
進系統 to 全完了,6135.122417
進系統 to 全完了,2574.273855
進系統 to 全完了,2754.347801
進系統 to 全完了,2563.338417
進系統 to 全完了,2799.880529
進系統 to 全完了,2008.140528
進系統 to 全完了,2568.586035
進系統 to 全完了,2031.426918
進系統 to 全完了,2291.553034
進系統 to 全完了,1991.071415
進系統 to 全完了,2518.687737
進系統 to 全完了,5461.810730
進系統 to 全完了,7143.643425
進系統 to 全完了,2188.248146
進系統 to 全完了,2120.601185
進系統 to 全完了,6795.999367
進系統 to 全完了,2856.141920
進系統 to 全完了,2877.931639
進系統 to 全完了,2210.273369
進系統 to 全完了,2487.398127
進系統 to 全完了,6787.848448
進系統 to 全完了,2027.044403
進系統 to 全完了,1991.584352
進系統 to 全完了,2910.608011
進系統 to 全完了,2123.186192
進系統 to 全完了,2662.143045
進系統 to 全完了,2738.901957
進系統 to 全完了,6713.715075
進系統 to 全完了,2606.350691
進系統 to 全完了,2684.149557
進系統 to 全完了,2200.091715
進系統 to 全完了,2298.766130
進系統 to 全完了,2689.129848
進系統 to 全完了,2821.980066
進系統 to 全完了,2227.286661
進系統 to 全完了,2563.581182
進系統 to 全完了,2732.414715
進系統 to 全完了,2263.104557
進系統 to 全完了,2248.232824
進系統 to 全完了,2217.626923
進系統 to 全完了,2108.219769
進系統 to 全完了,2473.969297
進系統 to 全完了,2477.897518
進系統 to 全完了,2527.158813
進系統 to 全完了,6294.383329
進系統 to 全完了,2279.875004
進系統 to 全完了,2213.447609
進系統 to 全完了,2234.725143
進系統 to 全完了,2541.264221
進系統 to 全完了,2457.084848
進系統 to 全完了,2172.500561
進系統 to 全完了,2295.407896
進系統 to 全完了,2490.330576
進系統 to 全完了,2131.052101
進系統 to 全完了,2242.531284
進系統 to 全完了,5822.996132
進系統 to 全完了,2052.750223
進系統 to 全完了,5727.886938
進系統 to 全完了,2259.222210
進系統 to 全完了,2446.484703
進系統 to 全完了,1991.555174
進系統 to 全完了,2503.619463
進系統 to 全完了,2484.078886
進系統 to 全完了,2113.805452
進系統 to 全完了,1854.578489
進系統 to 全完了,2309.976372
進系統 to 全完了,2114.281515
進系統 to 全完了,1949.921541
進系統 to 全完了,1860.122423
進系統 to 全完了,2421.497189
進系統 to 全完了,2144.491072
進系統 to 全完了,2463.973593
進系統 to 全完了,2160.515280
進系統 to 全完了,1929.835602
進系統 to 全完了,1971.396824
進系統 to 全完了,2865.180729
進系統 to 全完了,1897.606525
進系統 to 全完了,1966.234270
進系統 to 全完了,3003.902008
進系統 to 全完了,2397.355032
進系統 to 全完了,5837.717474
進系統 to 全完了,3093.712614
進系統 to 全完了,1915.041687
進系統 to 全完了,2506.693501
進系統 to 全完了,1876.775511
進系統 to 全完了,6015.350000
進系統 to 全完了,1866.116587
進系統 to 全完了,2589.597033
進系統 to 全完了,2408.762098
進系統 to 全完了,2433.469429
進系統 to 全完了,6609.252653
進系統 to 全完了,2441.065535
進系統 to 全完了,5065.881655
進系統 to 全完了,5147.240595
進系統 to 全完了,9511.011486
進系統 to 全完了,5480.629869
進系統 to 全完了,2647.887589
進系統 to 全完了,2412.323038
進系統 to 全完了,2602.123129
進系統 to 全完了,5661.005102
進系統 to 全完了,2759.787737
進系統 to 全完了,7079.583023
進系統 to 全完了,2760.933308
進系統 to 全完了,2420.791323
進系統 to 全完了,2105.904514
進系統 to 全完了,2173.119316
進系統 to 全完了,5529.390026
進系統 to 全完了,2324.561329
進系統 to 全完了,2480.513887
進系統 to 全完了,1981.733456
進系統 to 全完了,2094.299229
進系統 to 全完了,6250.671597
進系統 to 全完了,2448.887333
進系統 to 全完了,2079.295126
進系統 to 全完了,2448.777899
進系統 to 全完了,5706.834850
進系統 to 全完了,2635.438955
進系統 to 全完了,2416.255018
進系統 to 全完了,1929.266300
進系統 to 全完了,2357.339170
進系統 to 全完了,1984.009232
進系統 to 全完了,2458.904791
進系統 to 全完了,1987.607536
進系統 to 全完了,5993.337889
進系統 to 全完了,2316.055763
進系統 to 全完了,2423.606094
進系統 to 全完了,2349.118326
進系統 to 全完了,1940.408585
進系統 to 全完了,2006.561954
進系統 to 全完了,2075.698835
進系統 to 全完了,9562.066158
進系統 to 全完了,4682.541687
進系統 to 全完了,2458.989916
進系統 to 全完了,4676.894348
進系統 to 全完了,2177.960108
進系統 to 全完了,10643.521780
進系統 to 全完了,3584.984241
進系統 to 全完了,2081.214209
進系統 to 全完了,3709.604462
進系統 to 全完了,2518.327421
進系統 to 全完了,2640.386019
進系統 to 全完了,4146.306433
進系統 to 全完了,4318.889164
進系統 to 全完了,7049.620867
進系統 to 全完了,6818.052664
進系統 to 全完了,2288.528543
進系統 to 全完了,2173.093374
進系統 to 全完了,2192.577284
進系統 to 全完了,10027.233784
進系統 to 全完了,2751.824474
進系統 to 全完了,2446.650471
進系統 to 全完了,2050.513006
進系統 to 全完了,2412.961781
進系統 to 全完了,1903.890242
進系統 to 全完了,2459.524006
進系統 to 全完了,2549.894978
進系統 to 全完了,6013.801884
進系統 to 全完了,5532.811518
進系統 to 全完了,2073.710112
進系統 to 全完了,2131.664598
進系統 to 全完了,2239.747171
進系統 to 全完了,2141.863216
進系統 to 全完了,4959.576252
進系統 to 全完了,2145.143070
進系統 to 全完了,2552.684322
進系統 to 全完了,1992.295004
進系統 to 全完了,6194.381554
進系統 to 全完了,2189.316988
進系統 to 全完了,2064.643526
進系統 to 全完了,2544.875599
進系統 to 全完了,5462.439203
進系統 to 全完了,13261.620138
進系統 to 全完了,1973.512310
進系統 to 全完了,2919.899519
進系統 to 全完了,2821.914989
進系統 to 全完了,2379.725765
進系統 to 全完了,9978.476526
進系統 to 全完了,7101.855637
進系統 to 全完了,3695.939199
進系統 to 全完了,6365.392956
進系統 to 全完了,2388.700426
進系統 to 全完了,2926.095005
進系統 to 全完了,2359.028111
進系統 to 全完了,2829.004511
進系統 to 全完了,2131.513014
進系統 to 全完了,2467.584007
進系統 to 全完了,2381.653383
進系統 to 全完了,5988.830017
進系統 to 全完了,2401.599249
進系統 to 全完了,6422.695873
進系統 to 全完了,2397.521839
進系統 to 全完了,2162.469553
進系統 to 全完了,2303.568420
進系統 to 全完了,6427.318439
進系統 to 全完了,2029.779442
進系統 to 全完了,2205.311666
進系統 to 全完了,2140.751345
進系統 to 全完了,2495.648384
進系統 to 全完了,2566.843399
進系統 to 全完了,2431.650536
進系統 to 全完了,2648.675266
進系統 to 全完了,2428.721766
進系統 to 全完了,2477.696480
進系統 to 全完了,2166.249685
進系統 to 全完了,2451.646820
進系統 to 全完了,2246.859533
進系統 to 全完了,2194.765265
進系統 to 全完了,5619.454506
進系統 to 全完了,1753.823669
進系統 to 全完了,2002.514271
進系統 to 全完了,1773.456402
進系統 to 全完了,1872.562885
進系統 to 全完了,2332.883488
進系統 to 全完了,2397.798569
進系統 to 全完了,2054.635178
進系統 to 全完了,2121.673498
進系統 to 全完了,2234.043613
進系統 to 全完了,2036.681591
進系統 to 全完了,2219.022968
進系統 to 全完了,2625.092163
進系統 to 全完了,2349.776136
進系統 to 全完了,2249.314419
進系統 to 全完了,1983.052429
進系統 to 全完了,2080.850239
進系統 to 全完了,2430.525999
進系統 to 全完了,2388.513411
進系統 to 全完了,2076.450283
進系統 to 全完了,1850.400908
進系統 to 全完了,2292.700975
進系統 to 全完了,1818.776751
進系統 to 全完了,2300.430422
進系統 to 全完了,2372.264288
進系統 to 全完了,2413.102520
進系統 to 全完了,2101.287846
進系統 to 全完了,2257.532948
進系統 to 全完了,3434.613480
進系統 to 全完了,2217.932489
進系統 to 全完了,3561.157719
進系統 to 全完了,2474.975973
進系統 to 全完了,2466.878773
進系統 to 全完了,2345.750931
進系統 to 全完了,3521.173908
進系統 to 全完了,5668.236740
進系統 to 全完了,3637.550686
進系統 to 全完了,3517.547813
進系統 to 全完了,5663.392368
進系統 to 全完了,9601.245815
進系統 to 全完了,2287.949162
進系統 to 全完了,1929.600183
進系統 to 全完了,1959.626558
進系統 to 全完了,2183.914043
進系統 to 全完了,5666.556967
進系統 to 全完了,2023.861353
進系統 to 全完了,2597.221701
進系統 to 全完了,2025.193174
進系統 to 全完了,2251.989315
進系統 to 全完了,2334.575314
進系統 to 全完了,1687.244480
進系統 to 全完了,9546.387482
進系統 to 全完了,6405.138050
進系統 to 全完了,2225.780067
進系統 to 全完了,2358.038696
進系統 to 全完了,2259.611979
進系統 to 全完了,2239.566679
進系統 to 全完了,2365.696335
進系統 to 全完了,5916.187710
進系統 to 全完了,2660.050507
進系統 to 全完了,2327.424112
進系統 to 全完了,5998.304802
進系統 to 全完了,2273.182899
進系統 to 全完了,2199.867081
進系統 to 全完了,2483.577665
進系統 to 全完了,2426.007133
進系統 to 全完了,2554.783995
進系統 to 全完了,2391.208603
進系統 to 全完了,2229.861845
進系統 to 全完了,2442.761526
進系統 to 全完了,2167.765429
進系統 to 全完了,2238.216261
進系統 to 全完了,5278.541769
進系統 to 全完了,2215.214237
進系統 to 全完了,2295.952776
進系統 to 全完了,3961.877096
進系統 to 全完了,8790.399281
進系統 to 全完了,3961.589523
進系統 to 全完了,11206.692562
進系統 to 全完了,2075.095968
進系統 to 全完了,5586.073212
進系統 to 全完了,2656.396666
進系統 to 全完了,2044.839600
進系統 to 全完了,2231.673193
進系統 to 全完了,1994.054152
進系統 to 全完了,2444.989817
進系統 to 全完了,2109.325590
進系統 to 全完了,2165.411467
進系統 to 全完了,1930.761179
進系統 to 全完了,2270.138891
進系統 to 全完了,2196.503893
進系統 to 全完了,2249.470976
進系統 to 全完了,2157.330507
進系統 to 全完了,5372.275537
進系統 to 全完了,5746.543915
進系統 to 全完了,2203.641867
進系統 to 全完了,2112.119684
進系統 to 全完了,2343.165983
進系統 to 全完了,6035.115145
進系統 to 全完了,12812.472174
進系統 to 全完了,2515.996777
進系統 to 全完了,13122.724272
進系統 to 全完了,2338.797777
進系統 to 全完了,2522.589510
進系統 to 全完了,6362.808296
進系統 to 全完了,6865.200796
進系統 to 全完了,2502.662586
進系統 to 全完了,2253.897055
進系統 to 全完了,2229.050919
進系統 to 全完了,2124.747044
進系統 to 全完了,5617.790581
進系統 to 全完了,2249.107813
進系統 to 全完了,2469.177671
進系統 to 全完了,2629.424854
進系統 to 全完了,2117.968586
進系統 to 全完了,2065.246122
進系統 to 全完了,2591.574327
進系統 to 全完了,2261.202244
進系統 to 全完了,2039.228008
進系統 to 全完了,2290.759926
進系統 to 全完了,2521.529835
進系統 to 全完了,2125.983294
進系統 to 全完了,2550.897793
進系統 to 全完了,2571.757010
進系統 to 全完了,2552.552429
進系統 to 全完了,2224.143007
進系統 to 全完了,2303.081129
進系統 to 全完了,2473.604452
進系統 to 全完了,2020.397818
進系統 to 全完了,2077.206675
進系統 to 全完了,2284.298326
進系統 to 全完了,1917.579794
進系統 to 全完了,2062.587206
進系統 to 全完了,2127.237413
進系統 to 全完了,2314.879139
進系統 to 全完了,5719.327383
進系統 to 全完了,2446.618492
進系統 to 全完了,2332.218918
進系統 to 全完了,12812.957281
進系統 to 全完了,2022.488306
進系統 to 全完了,2023.295956
進系統 to 全完了,2372.191107
進系統 to 全完了,1839.711195
進系統 to 全完了,2255.885124
進系統 to 全完了,2587.204914
進系統 to 全完了,2067.671682
進系統 to 全完了,2347.528452
進系統 to 全完了,8884.048105
進系統 to 全完了,2014.828127
進系統 to 全完了,9468.656319
進系統 to 全完了,3849.039427
進系統 to 全完了,5588.600821
進系統 to 全完了,2297.463703
進系統 to 全完了,3541.555225
進系統 to 全完了,1936.443293
進系統 to 全完了,3209.918800
進系統 to 全完了,2037.933033
進系統 to 全完了,3205.356796
進系統 to 全完了,2680.498081
進系統 to 全完了,2402.609951
進系統 to 全完了,2377.827551
進系統 to 全完了,6794.071724
進系統 to 全完了,6620.970575
進系統 to 全完了,2655.693605
進系統 to 全完了,2571.398298
進系統 to 全完了,2618.190647
進系統 to 全完了,2618.570648
進系統 to 全完了,2203.271893
進系統 to 全完了,2803.618141
進系統 to 全完了,6196.503714
進系統 to 全完了,2321.529924
進系統 to 全完了,6530.221214
進系統 to 全完了,2338.813622
進系統 to 全完了,6547.421230
進系統 to 全完了,2760.196537
進系統 to 全完了,2281.378670
進系統 to 全完了,5574.139891
進系統 to 全完了,2734.962420
進系統 to 全完了,2410.885912
進系統 to 全完了,2923.351612
進系統 to 全完了,2052.978580
進系統 to 全完了,2467.518974
