Interval,Duration
進系統 to 出系統,2061.439283
進系統 to 出系統,2441.443546
進系統 to 出系統,2555.325155
進系統 to 出系統,2353.227110
進系統 to 出系統,2356.299395
進系統 to 出系統,2567.208242
進系統 to 出系統,2728.462358
進系統 to 出系統,2204.322289
進系統 to 出系統,2387.292236
進系統 to 出系統,2237.666277
進系統 to 出系統,2204.232267
進系統 to 出系統,2316.809677
進系統 to 出系統,2265.742313
進系統 to 出系統,2389.603384
進系統 to 出系統,2227.670475
進系統 to 出系統,2439.866434
進系統 to 出系統,1879.145990
進系統 to 出系統,2361.846081
進系統 to 出系統,2065.628126
進系統 to 出系統,2373.104868
進系統 to 出系統,2437.753071
進系統 to 出系統,2490.331060
進系統 to 出系統,2277.798456
進系統 to 出系統,2349.792942
進系統 to 出系統,2037.199041
進系統 to 出系統,2289.451988
進系統 to 出系統,2228.364992
進系統 to 出系統,2201.270731
進系統 to 出系統,2417.429441
進系統 to 出系統,2508.674875
進系統 to 出系統,2426.517475
進系統 to 出系統,2733.318733
進系統 to 出系統,2415.352184
進系統 to 出系統,2342.397049
進系統 to 出系統,2640.846806
進系統 to 出系統,2289.360285
進系統 to 出系統,2250.073092
進系統 to 出系統,3304.395487
進系統 to 出系統,3380.244295
進系統 to 出系統,3235.872261
進系統 to 出系統,3265.443272
進系統 to 出系統,3182.532084
進系統 to 出系統,3232.667732
進系統 to 出系統,2361.809311
進系統 to 出系統,2434.079281
進系統 to 出系統,2021.147926
進系統 to 出系統,2429.742334
進系統 to 出系統,2328.382479
進系統 to 出系統,2585.113224
進系統 to 出系統,2481.560286
進系統 to 出系統,2719.323851
進系統 to 出系統,2599.354929
進系統 to 出系統,2271.325529
進系統 to 出系統,2133.186068
進系統 to 出系統,2534.076138
進系統 to 出系統,2500.770140
進系統 to 出系統,2515.358488
進系統 to 出系統,2129.102976
進系統 to 出系統,2526.855194
進系統 to 出系統,2544.430765
進系統 to 出系統,2682.266506
進系統 to 出系統,2310.232359
進系統 to 出系統,2199.966013
進系統 to 出系統,2413.723568
進系統 to 出系統,2639.772058
進系統 to 出系統,2708.619244
進系統 to 出系統,2701.276951
進系統 to 出系統,2233.386427
進系統 to 出系統,2606.278811
進系統 to 出系統,2819.673691
進系統 to 出系統,2776.209671
進系統 to 出系統,2859.547136
進系統 to 出系統,2430.907675
進系統 to 出系統,2266.587429
進系統 to 出系統,2422.215870
進系統 to 出系統,2202.456635
進系統 to 出系統,2221.873264
進系統 to 出系統,2378.962397
進系統 to 出系統,2278.978077
進系統 to 出系統,2171.085346
進系統 to 出系統,2742.330658
進系統 to 出系統,2227.350851
進系統 to 出系統,2621.394724
進系統 to 出系統,2291.583431
進系統 to 出系統,2319.649727
進系統 to 出系統,2430.290937
進系統 to 出系統,2418.611078
進系統 to 出系統,2156.554615
進系統 to 出系統,2681.299690
進系統 to 出系統,2390.850115
進系統 to 出系統,2715.099604
進系統 to 出系統,2289.353455
進系統 to 出系統,2736.075214
進系統 to 出系統,2719.101789
進系統 to 出系統,2413.151110
進系統 to 出系統,2342.421568
進系統 to 出系統,2420.541967
進系統 to 出系統,2100.703440
進系統 to 出系統,2545.121971
進系統 to 出系統,2033.209463
進系統 to 出系統,2383.248613
進系統 to 出系統,2574.018286
進系統 to 出系統,2204.986340
進系統 to 出系統,2133.381481
進系統 to 出系統,2439.459871
進系統 to 出系統,2535.206844
進系統 to 出系統,2600.873573
進系統 to 出系統,2530.721090
進系統 to 出系統,2349.692041
進系統 to 出系統,2499.772833
進系統 to 出系統,2221.694361
進系統 to 出系統,2442.102449
進系統 to 出系統,3000.010902
進系統 to 出系統,2431.963909
進系統 to 出系統,2158.773846
進系統 to 出系統,2209.014591
進系統 to 出系統,2563.085743
進系統 to 出系統,2106.444511
進系統 to 出系統,2341.708895
進系統 to 出系統,2057.974541
進系統 to 出系統,2248.601776
進系統 to 出系統,2077.490965
進系統 to 出系統,3215.981310
進系統 to 出系統,2714.245682
進系統 to 出系統,2578.680710
進系統 to 出系統,2556.255741
進系統 to 出系統,2253.563242
進系統 to 出系統,2657.290314
進系統 to 出系統,2204.074507
進系統 to 出系統,2571.168016
進系統 to 出系統,3154.472176
進系統 to 出系統,2868.545082
進系統 to 出系統,2902.046072
進系統 to 出系統,3175.331587
進系統 to 出系統,3199.970131
進系統 to 出系統,3240.546618
進系統 to 出系統,2511.695766
進系統 to 出系統,3293.161369
進系統 to 出系統,2731.177441
進系統 to 出系統,2647.675261
進系統 to 出系統,2697.264336
進系統 to 出系統,2595.567202
進系統 to 出系統,3026.426575
進系統 to 出系統,2831.477587
進系統 to 出系統,2754.264273
進系統 to 出系統,2841.741888
進系統 to 出系統,2933.595266
進系統 to 出系統,2826.495958
進系統 to 出系統,2703.280220
進系統 to 出系統,3342.351095
進系統 to 出系統,2846.976074
進系統 to 出系統,2698.223166
進系統 to 出系統,3069.511440
進系統 to 出系統,2771.514929
進系統 to 出系統,2800.776567
進系統 to 出系統,2849.872835
進系統 to 出系統,2677.192404
進系統 to 出系統,3137.646133
進系統 to 出系統,2693.985453
進系統 to 出系統,2689.602253
進系統 to 出系統,2809.592213
進系統 to 出系統,2732.174862
進系統 to 出系統,2791.312757
進系統 to 出系統,3242.790602
進系統 to 出系統,2849.154455
進系統 to 出系統,2916.850292
進系統 to 出系統,2954.241169
進系統 to 出系統,2757.424213
進系統 to 出系統,2755.326723
進系統 to 出系統,2551.242409
進系統 to 出系統,2384.936468
進系統 to 出系統,2778.191278
進系統 to 出系統,3048.341831
進系統 to 出系統,2531.597429
進系統 to 出系統,2609.533424
進系統 to 出系統,2398.503838
進系統 to 出系統,2745.805641
進系統 to 出系統,2283.910460
進系統 to 出系統,3062.899771
進系統 to 出系統,3063.900555
進系統 to 出系統,3459.228945
進系統 to 出系統,2623.890501
進系統 to 出系統,2619.013384
進系統 to 出系統,2343.791538
進系統 to 出系統,2782.689474
進系統 to 出系統,2689.724154
進系統 to 出系統,2301.196924
進系統 to 出系統,2461.958931
進系統 to 出系統,3335.735392
進系統 to 出系統,3209.942638
進系統 to 出系統,3326.548513
進系統 to 出系統,3256.854202
進系統 to 出系統,3115.267956
進系統 to 出系統,3241.131519
進系統 to 出系統,2939.908813
進系統 to 出系統,2878.178392
進系統 to 出系統,2563.044516
進系統 to 出系統,2644.176338
進系統 to 出系統,2666.294874
進系統 to 出系統,2816.625076
進系統 to 出系統,2746.025911
進系統 to 出系統,2777.653072
進系統 to 出系統,2752.064373
進系統 to 出系統,2643.246809
進系統 to 出系統,2829.991783
進系統 to 出系統,3426.054249
進系統 to 出系統,3171.527308
進系統 to 出系統,3189.200241
進系統 to 出系統,3664.212898
進系統 to 出系統,3230.530197
進系統 to 出系統,3166.551348
進系統 to 出系統,3515.694309
進系統 to 出系統,3519.826477
進系統 to 出系統,2826.740526
進系統 to 出系統,3153.752520
進系統 to 出系統,2815.038092
進系統 to 出系統,2918.474354
進系統 to 出系統,2721.062998
進系統 to 出系統,3145.243605
進系統 to 出系統,2939.434135
進系統 to 出系統,2885.382183
進系統 to 出系統,2676.363529
進系統 to 出系統,3089.426176
進系統 to 出系統,3424.260208
進系統 to 出系統,3501.686043
進系統 to 出系統,3060.725119
進系統 to 出系統,3466.797653
進系統 to 出系統,3368.852966
進系統 to 出系統,3175.367138
進系統 to 出系統,3451.241211
進系統 to 出系統,3484.397823
進系統 to 出系統,3064.648775
進系統 to 出系統,3341.163965
進系統 to 出系統,3370.020638
進系統 to 出系統,3658.528141
進系統 to 出系統,3333.084938
進系統 to 出系統,3225.479855
進系統 to 出系統,3178.594696
進系統 to 出系統,3496.196882
進系統 to 出系統,3417.677914
進系統 to 出系統,3183.872368
進系統 to 出系統,3459.773716
進系統 to 出系統,3195.995880
進系統 to 出系統,3070.081676
進系統 to 出系統,3540.359730
進系統 to 出系統,3121.154087
進系統 to 出系統,3186.054710
進系統 to 出系統,3564.990145
進系統 to 出系統,3200.588934
進系統 to 出系統,3155.636719
進系統 to 出系統,3334.322952
進系統 to 出系統,3138.346476
進系統 to 出系統,3382.832766
進系統 to 出系統,4042.370026
進系統 to 出系統,3993.314159
進系統 to 出系統,3842.325005
進系統 to 出系統,4065.458073
進系統 to 出系統,4151.615076
進系統 to 出系統,4048.080973
進系統 to 出系統,3772.749123
進系統 to 出系統,3634.414915
進系統 to 出系統,3774.201288
進系統 to 出系統,3077.059992
進系統 to 出系統,3173.979059
進系統 to 出系統,3290.561649
進系統 to 出系統,3274.246422
進系統 to 出系統,3011.466721
進系統 to 出系統,3255.741678
進系統 to 出系統,3296.655960
進系統 to 出系統,3082.417004
進系統 to 出系統,3338.781199
進系統 to 出系統,3875.389433
進系統 to 出系統,3805.608997
進系統 to 出系統,3921.796497
進系統 to 出系統,4254.205811
進系統 to 出系統,3816.555799
進系統 to 出系統,4327.984535
進系統 to 出系統,3931.247351
進系統 to 出系統,4140.243246
進系統 to 出系統,4199.088696
進系統 to 出系統,3557.345383
進系統 to 出系統,3166.784702
進系統 to 出系統,3558.095375
進系統 to 出系統,3759.952446
進系統 to 出系統,3598.397432
進系統 to 出系統,3289.971361
進系統 to 出系統,3247.879816
進系統 to 出系統,3267.866135
進系統 to 出系統,3424.976393
進系統 to 出系統,3249.787882
進系統 to 出系統,3378.886112
進系統 to 出系統,3269.049223
進系統 to 出系統,3501.508951
進系統 to 出系統,3047.024965
進系統 to 出系統,2876.754862
進系統 to 出系統,3433.930191
進系統 to 出系統,3020.109941
進系統 to 出系統,4459.509674
進系統 to 出系統,3903.543150
進系統 to 出系統,3795.607967
進系統 to 出系統,4435.481844
進系統 to 出系統,3911.005062
進系統 to 出系統,3597.460709
進系統 to 出系統,3252.560303
進系統 to 出系統,3258.901367
進系統 to 出系統,3618.139971
進系統 to 出系統,3397.109936
進系統 to 出系統,3742.766636
進系統 to 出系統,3774.276464
進系統 to 出系統,3793.416342
進系統 to 出系統,3908.125834
進系統 to 出系統,3897.726995
進系統 to 出系統,3807.880737
進系統 to 出系統,3501.313810
進系統 to 出系統,3407.654396
進系統 to 出系統,3425.861515
進系統 to 出系統,3475.051567
進系統 to 出系統,3403.583403
進系統 to 出系統,3832.829258
進系統 to 出系統,3940.341763
進系統 to 出系統,3656.215755
進系統 to 出系統,3654.214001
進系統 to 出系統,3974.542547
進系統 to 出系統,4073.774408
進系統 to 出系統,3651.836157
進系統 to 出系統,3772.114931
進系統 to 出系統,3271.498831
進系統 to 出系統,3299.017496
進系統 to 出系統,4109.570751
進系統 to 出系統,3926.973892
進系統 to 出系統,4382.396049
進系統 to 出系統,3695.933901
進系統 to 出系統,3889.204533
進系統 to 出系統,3327.752913
進系統 to 出系統,3421.930859
進系統 to 出系統,3380.771675
進系統 to 出系統,3416.024809
進系統 to 出系統,4569.262360
進系統 to 出系統,4070.771099
進系統 to 出系統,4309.931721
進系統 to 出系統,10895.612131
進系統 to 出系統,10916.098021
進系統 to 出系統,10907.828522
進系統 to 出系統,4085.493601
進系統 to 出系統,3795.092840
進系統 to 出系統,3720.555130
進系統 to 出系統,3823.787033
進系統 to 出系統,3679.234541
進系統 to 出系統,3773.343084
進系統 to 出系統,3848.624958
進系統 to 出系統,4007.311306
進系統 to 出系統,4219.800343
進系統 to 出系統,3898.445858
進系統 to 出系統,3827.182772
進系統 to 出系統,3871.345482
進系統 to 出系統,4237.686211
進系統 to 出系統,3962.810425
進系統 to 出系統,3830.120687
進系統 to 出系統,3898.159616
進系統 to 出系統,4080.877012
進系統 to 出系統,3917.277334
進系統 to 出系統,3661.390701
進系統 to 出系統,3589.839746
進系統 to 出系統,3630.645559
進系統 to 出系統,3762.354221
進系統 to 出系統,3516.987673
進系統 to 出系統,3662.106375
進系統 to 出系統,3421.101875
進系統 to 出系統,3381.977970
進系統 to 出系統,3452.262449
進系統 to 出系統,3681.961012
進系統 to 出系統,3489.036898
進系統 to 出系統,3355.393198
進系統 to 出系統,3957.995453
進系統 to 出系統,3684.816412
進系統 to 出系統,3614.399574
進系統 to 出系統,4124.658712
進系統 to 出系統,4069.043432
進系統 to 出系統,3871.687376
進系統 to 出系統,3816.866104
進系統 to 出系統,3771.444651
進系統 to 出系統,3341.545424
進系統 to 出系統,4393.570829
進系統 to 出系統,4380.642323
進系統 to 出系統,3489.163908
進系統 to 出系統,3528.901785
進系統 to 出系統,3567.456654
進系統 to 出系統,3499.607620
進系統 to 出系統,3651.966722
進系統 to 出系統,3611.331030
進系統 to 出系統,3409.603880
進系統 to 出系統,3666.832756
進系統 to 出系統,3266.008812
進系統 to 出系統,3466.967249
進系統 to 出系統,3432.076168
進系統 to 出系統,3701.812937
進系統 to 出系統,3527.076334
進系統 to 出系統,3606.335875
進系統 to 出系統,3531.664383
進系統 to 出系統,3888.789330
進系統 to 出系統,3533.050224
進系統 to 出系統,3699.282875
進系統 to 出系統,3718.638428
進系統 to 出系統,2839.873932
進系統 to 出系統,3145.177349
進系統 to 出系統,3812.234102
進系統 to 出系統,4032.691406
進系統 to 出系統,4094.144358
進系統 to 出系統,4124.917156
進系統 to 出系統,4144.610754
進系統 to 出系統,3702.349287
進系統 to 出系統,3850.218632
進系統 to 出系統,4075.261408
進系統 to 出系統,4406.107380
進系統 to 出系統,3867.333420
進系統 to 出系統,3808.917082
進系統 to 出系統,3700.019043
進系統 to 出系統,3927.164682
進系統 to 出系統,4110.606089
進系統 to 出系統,3877.275198
進系統 to 出系統,4234.275402
進系統 to 出系統,4211.040754
進系統 to 出系統,4254.957636
進系統 to 出系統,3816.643986
進系統 to 出系統,4108.723635
進系統 to 出系統,4208.083073
進系統 to 出系統,3995.223177
進系統 to 出系統,4506.456224
進系統 to 出系統,4025.795559
進系統 to 出系統,3833.844572
進系統 to 出系統,4601.619349
進系統 to 出系統,3630.081238
進系統 to 出系統,3651.355616
進系統 to 出系統,4235.826633
進系統 to 出系統,4220.537554
進系統 to 出系統,4132.032913
進系統 to 出系統,3894.748524
進系統 to 出系統,3853.378651
進系統 to 出系統,4125.388710
進系統 to 出系統,3789.619595
進系統 to 出系統,3703.642637
進系統 to 出系統,3864.718767
進系統 to 出系統,13587.532087
進系統 to 出系統,8511.955898
進系統 to 出系統,8550.844820
進系統 to 出系統,8585.280157
進系統 to 出系統,7910.276638
進系統 to 出系統,7864.357714
進系統 to 出系統,13690.770203
進系統 to 出系統,7942.457457
進系統 to 出系統,7708.068443
進系統 to 出系統,8102.740965
進系統 to 出系統,4250.101482
進系統 to 出系統,7772.031828
進系統 to 出系統,4655.599188
進系統 to 出系統,7760.388662
進系統 to 出系統,4240.375074
進系統 to 出系統,4423.619745
進系統 to 出系統,3954.152575
進系統 to 出系統,3822.400000
進系統 to 出系統,3729.459120
進系統 to 出系統,3652.275730
進系統 to 出系統,3919.727976
進系統 to 出系統,3576.244368
進系統 to 出系統,3777.327160
進系統 to 出系統,3995.675430
進系統 to 出系統,3705.327190
進系統 to 出系統,4513.797270
進系統 to 出系統,4399.824862
進系統 to 出系統,3774.615799
進系統 to 出系統,4352.794697
進系統 to 出系統,4339.332428
進系統 to 出系統,4380.664295
進系統 to 出系統,3882.058594
進系統 to 出系統,3750.222252
進系統 to 出系統,4200.422560
進系統 to 出系統,3953.864632
進系統 to 出系統,4061.589422
進系統 to 出系統,3912.336603
進系統 to 出系統,4502.892570
進系統 to 出系統,4521.603315
進系統 to 出系統,3855.146334
進系統 to 出系統,3829.774685
進系統 to 出系統,3863.026684
進系統 to 出系統,4124.506714
進系統 to 出系統,4074.743017
進系統 to 出系統,4002.549664
進系統 to 出系統,4099.702442
進系統 to 出系統,3550.959400
進系統 to 出系統,3932.245007
進系統 to 出系統,3909.317820
進系統 to 出系統,3947.385403
進系統 to 出系統,3582.870148
進系統 to 出系統,3851.672707
進系統 to 出系統,3452.914568
進系統 to 出系統,4098.540182
進系統 to 出系統,3899.133013
進系統 to 出系統,4044.996155
進系統 to 出系統,4058.006983
進系統 to 出系統,4042.882244
進系統 to 出系統,3758.365009
進系統 to 出系統,3795.902784
進系統 to 出系統,3695.232199
進系統 to 出系統,3665.631336
進系統 to 出系統,3732.244820
進系統 to 出系統,4403.982065
進系統 to 出系統,4232.685734
進系統 to 出系統,4339.067881
進系統 to 出系統,4085.127895
進系統 to 出系統,4209.800833
進系統 to 出系統,3818.362022
進系統 to 出系統,4105.184652
進系統 to 出系統,3946.081314
進系統 to 出系統,3915.947210
進系統 to 出系統,4013.422495
進系統 to 出系統,4044.838564
進系統 to 出系統,4244.444439
進系統 to 出系統,3738.753551
進系統 to 出系統,3713.622660
進系統 to 出系統,4192.822973
進系統 to 出系統,4361.187517
進系統 to 出系統,4025.788336
進系統 to 出系統,4026.789005
進系統 to 出系統,4041.724058
進系統 to 出系統,4140.869997
進系統 to 出系統,3996.841793
進系統 to 出系統,4441.359833
進系統 to 出系統,3954.837875
進系統 to 出系統,4334.268589
進系統 to 出系統,4250.501814
進系統 to 出系統,4316.563498
進系統 to 出系統,3976.707150
進系統 to 出系統,4203.093071
進系統 to 出系統,4107.684166
進系統 to 出系統,4425.020557
進系統 to 出系統,4333.500301
進系統 to 出系統,4378.301924
進系統 to 出系統,4517.979771
進系統 to 出系統,4220.900980
進系統 to 出系統,4994.191429
進系統 to 出系統,4290.824177
進系統 to 出系統,3914.959538
進系統 to 出系統,4262.934999
進系統 to 出系統,4326.863359
進系統 to 出系統,4394.651701
進系統 to 出系統,4431.407223
進系統 to 出系統,4433.790617
進系統 to 出系統,4546.179756
進系統 to 出系統,3784.232229
進系統 to 出系統,4373.839674
進系統 to 出系統,4352.117462
進系統 to 出系統,4050.162167
進系統 to 出系統,3866.070114
進系統 to 出系統,4322.526314
進系統 to 出系統,4277.309202
進系統 to 出系統,4739.135630
進系統 to 出系統,3861.118975
進系統 to 出系統,4354.380577
進系統 to 出系統,4772.850880
進系統 to 出系統,3662.502720
進系統 to 出系統,4324.067364
進系統 to 出系統,3866.599575
進系統 to 出系統,4376.416716
進系統 to 出系統,4308.448729
進系統 to 出系統,3919.881765
進系統 to 出系統,4410.031500
進系統 to 出系統,4393.663231
進系統 to 出系統,3859.218971
進系統 to 出系統,4171.551744
進系統 to 出系統,3792.712662
進系統 to 出系統,3374.710129
進系統 to 出系統,4174.446032
進系統 to 出系統,3869.516542
進系統 to 出系統,4430.684504
進系統 to 出系統,3928.891163
進系統 to 出系統,4155.541260
進系統 to 出系統,3970.117279
進系統 to 出系統,4149.221251
進系統 to 出系統,3938.969612
進系統 to 出系統,3921.625919
進系統 to 出系統,4062.008097
進系統 to 出系統,3822.469688
進系統 to 出系統,4094.105453
進系統 to 出系統,3991.989311
進系統 to 出系統,3679.618689
進系統 to 出系統,3538.160835
進系統 to 出系統,3765.297071
進系統 to 出系統,3831.716625
進系統 to 出系統,3592.718012
進系統 to 出系統,4480.255562
進系統 to 出系統,4044.589947
進系統 to 出系統,4408.170164
進系統 to 出系統,3779.948448
進系統 to 出系統,3757.035543
進系統 to 出系統,10482.918396
進系統 to 出系統,10510.893801
進系統 to 出系統,10248.850908
進系統 to 出系統,4488.196224
進系統 to 出系統,4094.454065
進系統 to 出系統,4527.730581
進系統 to 出系統,4146.123545
進系統 to 出系統,4215.881336
進系統 to 出系統,4453.543385
進系統 to 出系統,4400.819252
進系統 to 出系統,4092.453398
進系統 to 出系統,4074.801853
進系統 to 出系統,4406.485088
進系統 to 出系統,4246.397238
進系統 to 出系統,3678.068745
進系統 to 出系統,4031.564768
進系統 to 出系統,3739.759718
進系統 to 出系統,4357.649183
進系統 to 出系統,4384.084936
進系統 to 出系統,4035.636108
進系統 to 出系統,4167.770899
進系統 to 出系統,3913.647409
進系統 to 出系統,3624.815144
進系統 to 出系統,3948.315687
進系統 to 出系統,3650.963064
進系統 to 出系統,3908.210049
進系統 to 出系統,3435.563507
進系統 to 出系統,3161.440973
進系統 to 出系統,4040.667664
進系統 to 出系統,3702.100925
進系統 to 出系統,3632.248714
進系統 to 出系統,3244.783548
進系統 to 出系統,11104.402950
進系統 to 出系統,3043.677816
進系統 to 出系統,11147.771694
進系統 to 出系統,11201.503262
進系統 to 出系統,10877.505350
進系統 to 出系統,11256.388737
進系統 to 出系統,10978.506516
進系統 to 出系統,10885.211508
進系統 to 出系統,10956.361685
進系統 to 出系統,10895.890465
進系統 to 出系統,4614.949364
進系統 to 出系統,4449.903990
進系統 to 出系統,4690.420074
進系統 to 出系統,4304.117071
進系統 to 出系統,4931.548342
進系統 to 出系統,4285.835762
進系統 to 出系統,4170.473225
進系統 to 出系統,4259.637840
進系統 to 出系統,4220.204468
進系統 to 出系統,4311.844973
進系統 to 出系統,4765.246796
進系統 to 出系統,4578.835644
進系統 to 出系統,11077.790274
進系統 to 出系統,11030.683554
進系統 to 出系統,11059.001394
進系統 to 出系統,8701.780312
進系統 to 出系統,8590.944643
進系統 to 出系統,8736.601936
進系統 to 出系統,4113.586557
進系統 to 出系統,4199.982388
進系統 to 出系統,4161.588827
進系統 to 出系統,4261.975971
進系統 to 出系統,4328.650795
進系統 to 出系統,4316.649778
進系統 to 出系統,4286.364029
進系統 to 出系統,3820.820601
進系統 to 出系統,4877.250450
進系統 to 出系統,4533.297586
進系統 to 出系統,4174.352972
進系統 to 出系統,4301.349819
進系統 to 出系統,4117.793470
進系統 to 出系統,4118.599831
進系統 to 出系統,6601.822784
進系統 to 出系統,4726.759203
進系統 to 出系統,6622.985853
進系統 to 出系統,5868.655664
進系統 to 出系統,4089.056223
進系統 to 出系統,4035.735649
進系統 to 出系統,4478.182205
進系統 to 出系統,4254.484558
進系統 to 出系統,4564.477627
進系統 to 出系統,5023.448935
進系統 to 出系統,4594.059626
進系統 to 出系統,4541.442545
進系統 to 出系統,5093.350536
進系統 to 出系統,4582.113823
進系統 to 出系統,4313.398209
進系統 to 出系統,4017.250891
進系統 to 出系統,4262.211527
進系統 to 出系統,4318.975307
進系統 to 出系統,4208.474812
進系統 to 出系統,21008.167810
進系統 to 出系統,17617.651926
進系統 to 出系統,17639.628319
進系統 to 出系統,4607.959414
進系統 to 出系統,4556.166113
進系統 to 出系統,4406.562925
進系統 to 出系統,4346.485859
進系統 to 出系統,4854.470367
進系統 to 出系統,4652.030840
進系統 to 出系統,6717.935663
進系統 to 出系統,6742.661411
進系統 to 出系統,6870.400181
進系統 to 出系統,4635.287689
進系統 to 出系統,4715.578157
進系統 to 出系統,4456.099014
進系統 to 出系統,4125.943893
進系統 to 出系統,4555.404976
進系統 to 出系統,4174.812780
進系統 to 出系統,4253.854698
進系統 to 出系統,4245.827814
進系統 to 出系統,4128.757147
進系統 to 出系統,4005.074797
進系統 to 出系統,4181.230627
進系統 to 出系統,4905.953856
進系統 to 出系統,4904.425671
進系統 to 出系統,4500.198019
進系統 to 出系統,4573.803413
進系統 to 出系統,5087.020142
進系統 to 出系統,4883.032860
進系統 to 出系統,4922.074135
進系統 to 出系統,4943.684429
進系統 to 出系統,4708.427486
進系統 to 出系統,4521.436138
進系統 to 出系統,4173.726366
進系統 to 出系統,4198.508541
進系統 to 出系統,4234.410635
進系統 to 出系統,4157.800695
進系統 to 出系統,4450.844788
進系統 to 出系統,4166.910919
進系統 to 出系統,3918.314428
進系統 to 出系統,4878.639294
進系統 to 出系統,4749.832422
進系統 to 出系統,5062.293299
進系統 to 出系統,4714.124176
進系統 to 出系統,4553.729033
進系統 to 出系統,4681.321182
進系統 to 出系統,4242.967524
進系統 to 出系統,4138.126125
進系統 to 出系統,4134.437021
進系統 to 出系統,4290.702860
進系統 to 出系統,4484.516420
進系統 to 出系統,3742.067579
進系統 to 出系統,4277.588371
進系統 to 出系統,4412.620142
進系統 to 出系統,4557.328783
進系統 to 出系統,4084.582619
進系統 to 出系統,4451.829657
進系統 to 出系統,3812.307852
進系統 to 出系統,4823.905441
進系統 to 出系統,5055.565960
進系統 to 出系統,5015.596939
進系統 to 出系統,4826.598234
進系統 to 出系統,4766.846731
進系統 to 出系統,4086.085133
進系統 to 出系統,3362.525188
進系統 to 出系統,4405.735886
進系統 to 出系統,3166.516256
進系統 to 出系統,2970.753899
進系統 to 出系統,3059.104059
進系統 to 出系統,3175.072559
進系統 to 出系統,2983.767305
進系統 to 出系統,8490.665920
進系統 to 出系統,7860.682114
進系統 to 出系統,7848.621943
進系統 to 出系統,3472.023315
進系統 to 出系統,5113.814501
進系統 to 出系統,4843.334614
進系統 to 出系統,4794.174803
進系統 to 出系統,4465.747002
進系統 to 出系統,4786.687525
進系統 to 出系統,8397.630894
進系統 to 出系統,8397.526478
進系統 to 出系統,8427.826355
進系統 to 出系統,3706.298925
進系統 to 出系統,3847.754087
進系統 to 出系統,3735.531696
進系統 to 出系統,3460.877378
進系統 to 出系統,3256.470627
進系統 to 出系統,7501.574135
進系統 to 出系統,7437.802862
進系統 to 出系統,7873.927328
進系統 to 出系統,7490.272804
進系統 to 出系統,7471.325722
進系統 to 出系統,7252.793222
進系統 to 出系統,7532.071602
進系統 to 出系統,7961.597498
進系統 to 出系統,7013.475756
進系統 to 出系統,7183.820271
進系統 to 出系統,7262.268532
進系統 to 出系統,7099.347042
進系統 to 出系統,7118.386158
進系統 to 出系統,4273.925640
進系統 to 出系統,3682.833300
進系統 to 出系統,4260.114208
進系統 to 出系統,3955.164877
進系統 to 出系統,19769.194092
進系統 to 出系統,19053.866692
進系統 to 出系統,19077.525509
進系統 to 出系統,4850.239601
進系統 to 出系統,5465.182409
