Interval,Duration
進系統 to 出系統,2427.744867
進系統 to 出系統,2156.989206
進系統 to 出系統,2375.873537
進系統 to 出系統,2320.616653
進系統 to 出系統,2476.595610
進系統 to 出系統,2251.800854
進系統 to 出系統,2309.088654
進系統 to 出系統,2322.829342
進系統 to 出系統,2347.087854
進系統 to 出系統,2116.931242
進系統 to 出系統,2271.558523
進系統 to 出系統,2262.128801
進系統 to 出系統,2280.646723
進系統 to 出系統,2506.374582
進系統 to 出系統,2505.290373
進系統 to 出系統,2313.890846
進系統 to 出系統,2508.510603
進系統 to 出系統,2335.039614
進系統 to 出系統,2515.747726
進系統 to 出系統,2340.102787
進系統 to 出系統,2545.154669
進系統 to 出系統,2547.877129
進系統 to 出系統,2509.705160
進系統 to 出系統,2568.175798
進系統 to 出系統,2485.540264
進系統 to 出系統,2430.008045
進系統 to 出系統,2293.165197
進系統 to 出系統,2227.925753
進系統 to 出系統,2523.048803
進系統 to 出系統,2351.625010
進系統 to 出系統,2431.247189
進系統 to 出系統,2432.635910
進系統 to 出系統,2436.715080
進系統 to 出系統,2389.052977
進系統 to 出系統,2588.648447
進系統 to 出系統,2412.690298
進系統 to 出系統,2452.773743
進系統 to 出系統,2630.340727
進系統 to 出系統,2576.982084
進系統 to 出系統,2466.443426
進系統 to 出系統,2622.396311
進系統 to 出系統,2381.789986
進系統 to 出系統,2504.317074
進系統 to 出系統,2355.517670
進系統 to 出系統,2357.998255
進系統 to 出系統,2432.363995
進系統 to 出系統,2520.235563
進系統 to 出系統,2456.198959
進系統 to 出系統,2527.108084
進系統 to 出系統,2500.787207
進系統 to 出系統,2562.116043
進系統 to 出系統,2729.686398
進系統 to 出系統,2726.575438
進系統 to 出系統,2335.175060
進系統 to 出系統,2697.472839
進系統 to 出系統,2520.999289
進系統 to 出系統,2497.123714
進系統 to 出系統,2611.125731
進系統 to 出系統,2772.027620
進系統 to 出系統,2632.188568
進系統 to 出系統,2726.335495
進系統 to 出系統,2723.189804
進系統 to 出系統,2605.428028
進系統 to 出系統,2546.178312
進系統 to 出系統,2495.465338
進系統 to 出系統,2520.835224
進系統 to 出系統,2737.484241
進系統 to 出系統,2349.893585
進系統 to 出系統,2763.673758
進系統 to 出系統,2458.183605
進系統 to 出系統,2758.861553
進系統 to 出系統,2592.147736
進系統 to 出系統,2741.142756
進系統 to 出系統,2746.707092
進系統 to 出系統,2533.551842
進系統 to 出系統,2706.236828
進系統 to 出系統,2673.649549
進系統 to 出系統,2394.105562
進系統 to 出系統,2722.160725
進系統 to 出系統,2437.096384
進系統 to 出系統,2442.743435
進系統 to 出系統,2342.641539
進系統 to 出系統,2349.236990
進系統 to 出系統,2836.947283
進系統 to 出系統,2769.900372
進系統 to 出系統,2633.009987
進系統 to 出系統,2581.796955
進系統 to 出系統,2694.714144
進系統 to 出系統,2896.032654
進系統 to 出系統,2477.994318
進系統 to 出系統,2501.023207
進系統 to 出系統,2421.176813
進系統 to 出系統,2924.876013
進系統 to 出系統,2861.706896
進系統 to 出系統,2725.889555
進系統 to 出系統,2617.324078
進系統 to 出系統,2760.579353
進系統 to 出系統,2620.074751
進系統 to 出系統,2618.257210
進系統 to 出系統,2499.581383
進系統 to 出系統,2969.326031
進系統 to 出系統,2937.549057
進系統 to 出系統,2964.663673
進系統 to 出系統,2845.063259
進系統 to 出系統,2952.764664
進系統 to 出系統,2936.644901
進系統 to 出系統,2931.635340
進系統 to 出系統,2726.971127
進系統 to 出系統,2553.025017
進系統 to 出系統,2835.308958
進系統 to 出系統,2880.478249
進系統 to 出系統,2668.851137
進系統 to 出系統,2609.577782
進系統 to 出系統,2603.190815
進系統 to 出系統,3328.905325
進系統 to 出系統,2731.072437
進系統 to 出系統,2577.978386
進系統 to 出系統,2471.328426
進系統 to 出系統,2632.374121
進系統 to 出系統,2590.990688
進系統 to 出系統,2470.374477
進系統 to 出系統,2581.777077
進系統 to 出系統,2867.332993
進系統 to 出系統,2743.365614
進系統 to 出系統,2859.860931
進系統 to 出系統,2828.734444
進系統 to 出系統,2774.468636
進系統 to 出系統,2728.733690
進系統 to 出系統,2490.691658
進系統 to 出系統,2820.215975
進系統 to 出系統,2734.915480
進系統 to 出系統,2878.275175
進系統 to 出系統,2505.703384
進系統 to 出系統,2511.228590
進系統 to 出系統,2674.650768
進系統 to 出系統,2855.502741
進系統 to 出系統,2834.157654
進系統 to 出系統,2774.848108
進系統 to 出系統,2820.313217
進系統 to 出系統,2902.631851
進系統 to 出系統,2630.254791
進系統 to 出系統,2917.643780
進系統 to 出系統,2627.513798
進系統 to 出系統,2876.700836
進系統 to 出系統,2662.842737
進系統 to 出系統,2912.308382
進系統 to 出系統,2578.109844
進系統 to 出系統,2827.601404
進系統 to 出系統,2760.851089
進系統 to 出系統,2641.707863
進系統 to 出系統,2740.526758
進系統 to 出系統,2783.744856
進系統 to 出系統,2579.501503
進系統 to 出系統,2586.372007
進系統 to 出系統,2556.654127
進系統 to 出系統,2976.605862
進系統 to 出系統,3000.726448
進系統 to 出系統,2679.790388
進系統 to 出系統,3107.624853
進系統 to 出系統,2841.117418
進系統 to 出系統,2785.432301
進系統 to 出系統,3045.807764
進系統 to 出系統,2747.678869
進系統 to 出系統,2755.271740
進系統 to 出系統,3072.107651
進系統 to 出系統,2875.401749
進系統 to 出系統,3020.984802
進系統 to 出系統,2976.058414
進系統 to 出系統,2917.398325
進系統 to 出系統,3015.721481
進系統 to 出系統,2796.902777
進系統 to 出系統,2715.171431
進系統 to 出系統,2734.918819
進系統 to 出系統,2822.824446
進系統 to 出系統,2789.562902
進系統 to 出系統,2643.500660
進系統 to 出系統,2516.877764
進系統 to 出系統,2584.717230
進系統 to 出系統,2670.568077
進系統 to 出系統,2614.689322
進系統 to 出系統,2854.712994
進系統 to 出系統,2632.152454
進系統 to 出系統,2668.900383
進系統 to 出系統,3012.076097
進系統 to 出系統,2783.183268
進系統 to 出系統,2664.181913
進系統 to 出系統,3008.266630
進系統 to 出系統,2529.111652
進系統 to 出系統,2678.595465
進系統 to 出系統,3165.951559
進系統 to 出系統,2772.095470
進系統 to 出系統,2713.310030
進系統 to 出系統,3033.273140
進系統 to 出系統,2552.721289
進系統 to 出系統,2795.041319
進系統 to 出系統,2443.193993
進系統 to 出系統,2944.161352
進系統 to 出系統,2830.173159
進系統 to 出系統,2881.400253
進系統 to 出系統,2740.962448
進系統 to 出系統,2986.770336
進系統 to 出系統,3180.211710
進系統 to 出系統,2692.424839
進系統 to 出系統,2557.827602
進系統 to 出系統,2652.699734
進系統 to 出系統,2635.120230
進系統 to 出系統,2813.550005
進系統 to 出系統,3041.996872
進系統 to 出系統,2619.720665
進系統 to 出系統,2845.276897
進系統 to 出系統,2571.055120
進系統 to 出系統,2806.660952
進系統 to 出系統,2859.399769
進系統 to 出系統,2822.545273
進系統 to 出系統,2651.987411
進系統 to 出系統,2739.694519
進系統 to 出系統,2654.518435
進系統 to 出系統,2567.930080
進系統 to 出系統,2555.030746
進系統 to 出系統,2819.937813
進系統 to 出系統,2800.736971
進系統 to 出系統,2927.158092
進系統 to 出系統,2673.219883
進系統 to 出系統,2758.067814
進系統 to 出系統,2538.985374
進系統 to 出系統,2989.926064
進系統 to 出系統,2911.344442
進系統 to 出系統,2538.187397
進系統 to 出系統,2829.806778
進系統 to 出系統,2886.159710
進系統 to 出系統,2770.617525
進系統 to 出系統,2759.578259
進系統 to 出系統,2508.351412
進系統 to 出系統,3154.054115
進系統 to 出系統,2708.941074
進系統 to 出系統,3023.185171
進系統 to 出系統,2735.846840
進系統 to 出系統,3042.266611
進系統 to 出系統,2625.620201
進系統 to 出系統,2677.031168
進系統 to 出系統,2934.091217
進系統 to 出系統,2712.868040
進系統 to 出系統,2637.938906
進系統 to 出系統,2916.238117
進系統 to 出系統,2886.346329
進系統 to 出系統,3053.300678
進系統 to 出系統,2779.532438
進系統 to 出系統,2730.087654
進系統 to 出系統,2597.502396
進系統 to 出系統,2997.767845
進系統 to 出系統,3080.826147
進系統 to 出系統,3022.938379
進系統 to 出系統,2797.030989
進系統 to 出系統,2900.257256
進系統 to 出系統,2884.404804
進系統 to 出系統,2627.139902
進系統 to 出系統,2718.695879
進系統 to 出系統,2702.401373
進系統 to 出系統,3064.658575
進系統 to 出系統,2789.646154
進系統 to 出系統,2854.194874
進系統 to 出系統,2840.094278
進系統 to 出系統,3014.725853
進系統 to 出系統,2806.992945
進系統 to 出系統,3005.862326
進系統 to 出系統,3018.261061
進系統 to 出系統,2628.430956
進系統 to 出系統,2735.113291
進系統 to 出系統,2724.736958
進系統 to 出系統,2690.928228
進系統 to 出系統,2658.938875
進系統 to 出系統,3098.097801
進系統 to 出系統,2881.776382
進系統 to 出系統,2778.277069
進系統 to 出系統,2669.580486
進系統 to 出系統,3053.869928
進系統 to 出系統,2942.304674
進系統 to 出系統,2736.914568
進系統 to 出系統,2832.502943
進系統 to 出系統,2779.865433
進系統 to 出系統,2802.031752
進系統 to 出系統,2741.707623
進系統 to 出系統,3151.276287
進系統 to 出系統,3114.872107
進系統 to 出系統,3021.190369
進系統 to 出系統,3081.009518
進系統 to 出系統,3170.438091
進系統 to 出系統,3032.465315
進系統 to 出系統,3008.620733
進系統 to 出系統,2980.246300
進系統 to 出系統,3120.058861
進系統 to 出系統,2793.548929
進系統 to 出系統,2854.604799
進系統 to 出系統,3165.303789
進系統 to 出系統,2990.980858
進系統 to 出系統,2887.838957
進系統 to 出系統,2833.547136
進系統 to 出系統,3108.657640
進系統 to 出系統,3070.868460
進系統 to 出系統,2834.342272
進系統 to 出系統,2967.903818
進系統 to 出系統,2723.629498
進系統 to 出系統,3001.011534
進系統 to 出系統,2847.180023
進系統 to 出系統,3088.037312
進系統 to 出系統,2900.988258
進系統 to 出系統,3132.601742
進系統 to 出系統,2904.526913
進系統 to 出系統,3116.823532
進系統 to 出系統,3112.839922
進系統 to 出系統,2951.411497
進系統 to 出系統,5158.266726
進系統 to 出系統,3025.708508
進系統 to 出系統,2868.954208
進系統 to 出系統,2942.637157
進系統 to 出系統,2992.812330
進系統 to 出系統,2837.603998
進系統 to 出系統,2746.138390
進系統 to 出系統,2942.118584
進系統 to 出系統,2958.933151
進系統 to 出系統,2590.226345
進系統 to 出系統,3101.645414
進系統 to 出系統,2612.874964
進系統 to 出系統,3172.748182
進系統 to 出系統,2801.401077
進系統 to 出系統,2621.414944
進系統 to 出系統,3054.529861
進系統 to 出系統,2768.423349
進系統 to 出系統,2802.076830
進系統 to 出系統,2881.931200
進系統 to 出系統,2984.474758
進系統 to 出系統,2753.139091
進系統 to 出系統,2906.655262
進系統 to 出系統,2769.549395
進系統 to 出系統,2683.610939
進系統 to 出系統,2984.866432
進系統 to 出系統,2936.492271
進系統 to 出系統,2917.015059
進系統 to 出系統,2989.367846
進系統 to 出系統,2788.505981
進系統 to 出系統,2818.426256
進系統 to 出系統,2782.286917
進系統 to 出系統,2638.053797
進系統 to 出系統,2658.064507
進系統 to 出系統,3180.936831
進系統 to 出系統,3068.169294
進系統 to 出系統,2848.122646
進系統 to 出系統,3189.925690
進系統 to 出系統,3370.899067
進系統 to 出系統,3223.065573
進系統 to 出系統,3048.023851
進系統 to 出系統,2658.387398
進系統 to 出系統,2726.417065
進系統 to 出系統,3211.016598
進系統 to 出系統,2590.343096
進系統 to 出系統,2845.711727
進系統 to 出系統,3199.953634
進系統 to 出系統,2959.862818
進系統 to 出系統,2664.747862
進系統 to 出系統,2873.073254
進系統 to 出系統,3057.859455
進系統 to 出系統,2629.034088
進系統 to 出系統,2687.279953
進系統 to 出系統,3184.659473
進系統 to 出系統,2766.107529
進系統 to 出系統,2932.918678
進系統 to 出系統,3007.878727
進系統 to 出系統,2563.049547
進系統 to 出系統,3211.845098
進系統 to 出系統,3152.750366
進系統 to 出系統,2849.500042
進系統 to 出系統,3345.596500
進系統 to 出系統,2961.065262
進系統 to 出系統,3178.578939
進系統 to 出系統,2702.728804
進系統 to 出系統,3178.211542
進系統 to 出系統,2898.329937
進系統 to 出系統,3177.343428
進系統 to 出系統,3024.547312
進系統 to 出系統,2827.714550
進系統 to 出系統,2805.432121
進系統 to 出系統,2991.387405
進系統 to 出系統,2823.152679
進系統 to 出系統,2541.116364
進系統 to 出系統,2677.378721
進系統 to 出系統,3028.388699
進系統 to 出系統,2868.828251
進系統 to 出系統,2684.305174
進系統 to 出系統,2592.278522
進系統 to 出系統,2807.936325
進系統 to 出系統,2837.833351
進系統 to 出系統,2681.905321
進系統 to 出系統,2792.850252
進系統 to 出系統,2745.123148
進系統 to 出系統,3034.225765
進系統 to 出系統,2877.300650
進系統 to 出系統,3177.310150
進系統 to 出系統,2661.646992
進系統 to 出系統,2998.104136
進系統 to 出系統,2871.481339
進系統 to 出系統,3067.586050
進系統 to 出系統,2661.727482
進系統 to 出系統,3096.234652
進系統 to 出系統,3005.572361
進系統 to 出系統,2819.504255
進系統 to 出系統,2977.505577
進系統 to 出系統,3112.547735
進系統 to 出系統,2781.432184
進系統 to 出系統,2939.238771
進系統 to 出系統,2709.166046
進系統 to 出系統,2952.339987
進系統 to 出系統,3178.653339
進系統 to 出系統,2823.547026
進系統 to 出系統,2665.507425
進系統 to 出系統,2758.011202
進系統 to 出系統,2884.860287
進系統 to 出系統,3145.591631
進系統 to 出系統,2528.141359
進系統 to 出系統,3184.112600
進系統 to 出系統,2896.012278
進系統 to 出系統,3132.339077
進系統 to 出系統,2848.080885
進系統 to 出系統,2667.471350
進系統 to 出系統,3080.103748
進系統 to 出系統,2980.473106
進系統 to 出系統,2845.206316
進系統 to 出系統,2490.476582
進系統 to 出系統,3061.494066
進系統 to 出系統,2652.771130
進系統 to 出系統,3186.838318
進系統 to 出系統,3006.627949
進系統 to 出系統,3102.090181
進系統 to 出系統,3014.024414
進系統 to 出系統,2728.380846
進系統 to 出系統,2977.680891
進系統 to 出系統,3078.477255
進系統 to 出系統,3280.279583
進系統 to 出系統,3018.887671
進系統 to 出系統,3106.410599
進系統 to 出系統,2854.596701
進系統 to 出系統,3076.516617
進系統 to 出系統,2896.354105
進系統 to 出系統,2693.633444
進系統 to 出系統,3121.727760
進系統 to 出系統,2905.637232
進系統 to 出系統,2694.301586
進系統 to 出系統,2769.238667
進系統 to 出系統,2824.470915
進系統 to 出系統,2655.017256
進系統 to 出系統,2647.540712
進系統 to 出系統,2769.186581
進系統 to 出系統,3023.690876
進系統 to 出系統,2635.272497
進系統 to 出系統,2808.765343
進系統 to 出系統,2659.436920
進系統 to 出系統,3262.698036
進系統 to 出系統,2801.463972
進系統 to 出系統,2739.306374
進系統 to 出系統,2985.089750
進系統 to 出系統,2787.933496
進系統 to 出系統,3056.867113
進系統 to 出系統,2778.849529
進系統 to 出系統,2980.994089
進系統 to 出系統,3190.542927
進系統 to 出系統,2750.103504
進系統 to 出系統,2938.614878
進系統 to 出系統,2832.645958
進系統 to 出系統,2992.011393
進系統 to 出系統,3082.597822
進系統 to 出系統,2782.207792
進系統 to 出系統,2854.723576
進系統 to 出系統,2685.176777
進系統 to 出系統,2684.330124
進系統 to 出系統,3175.382303
進系統 to 出系統,2856.036045
進系統 to 出系統,3008.400562
進系統 to 出系統,2963.127510
進系統 to 出系統,3094.229376
進系統 to 出系統,2948.144920
進系統 to 出系統,2884.224964
進系統 to 出系統,3169.114491
進系統 to 出系統,2927.236710
進系統 to 出系統,2725.138945
進系統 to 出系統,3182.137426
進系統 to 出系統,2907.972292
進系統 to 出系統,2782.263348
進系統 to 出系統,2745.315886
進系統 to 出系統,2783.100922
進系統 to 出系統,2688.901047
進系統 to 出系統,2976.980499
進系統 to 出系統,3122.392784
進系統 to 出系統,3176.037603
進系統 to 出系統,3242.863506
進系統 to 出系統,2749.148262
進系統 to 出系統,3231.149372
進系統 to 出系統,3203.995291
進系統 to 出系統,3149.328865
進系統 to 出系統,2997.275810
進系統 to 出系統,2590.529861
進系統 to 出系統,3270.152981
進系統 to 出系統,3205.997412
進系統 to 出系統,2963.061619
進系統 to 出系統,2706.070406
進系統 to 出系統,2973.120310
進系統 to 出系統,2880.874014
進系統 to 出系統,3103.006166
進系統 to 出系統,3242.795937
進系統 to 出系統,2665.152552
進系統 to 出系統,2755.621183
進系統 to 出系統,2802.302881
進系統 to 出系統,3003.576555
進系統 to 出系統,3138.244112
進系統 to 出系統,3083.250254
進系統 to 出系統,2863.002935
進系統 to 出系統,2600.480314
進系統 to 出系統,2836.045788
進系統 to 出系統,2821.654409
進系統 to 出系統,3108.860682
進系統 to 出系統,2705.694771
進系統 to 出系統,3239.988581
進系統 to 出系統,2633.700884
進系統 to 出系統,2803.245029
進系統 to 出系統,2796.757917
進系統 to 出系統,3008.814886
進系統 to 出系統,2797.029177
進系統 to 出系統,2651.488739
進系統 to 出系統,3037.234089
進系統 to 出系統,3111.852314
進系統 to 出系統,3216.702116
進系統 to 出系統,2651.155531
進系統 to 出系統,2821.087408
進系統 to 出系統,2770.625410
進系統 to 出系統,3214.475317
進系統 to 出系統,2713.278421
進系統 to 出系統,2653.563927
進系統 to 出系統,2780.137117
進系統 to 出系統,2650.143698
進系統 to 出系統,3048.913855
進系統 to 出系統,2840.062841
進系統 to 出系統,3048.808107
進系統 to 出系統,3059.349287
進系統 to 出系統,3106.456284
進系統 to 出系統,2704.840143
進系統 to 出系統,2800.631060
進系統 to 出系統,2787.925900
進系統 to 出系統,3007.895748
進系統 to 出系統,3025.409824
進系統 to 出系統,3098.900282
進系統 to 出系統,3021.932722
進系統 to 出系統,2607.942123
進系統 to 出系統,3120.397411
進系統 to 出系統,2873.677429
進系統 to 出系統,2821.477465
進系統 to 出系統,2554.643225
進系統 to 出系統,2937.686491
進系統 to 出系統,2998.850540
進系統 to 出系統,2708.155180
進系統 to 出系統,2835.045511
進系統 to 出系統,2919.838907
進系統 to 出系統,3682.085297
進系統 to 出系統,2783.984766
進系統 to 出系統,3011.983812
進系統 to 出系統,2817.414984
進系統 to 出系統,3069.589008
進系統 to 出系統,2724.757225
進系統 to 出系統,3060.802687
進系統 to 出系統,2869.070139
進系統 to 出系統,2792.837881
進系統 to 出系統,2810.933416
進系統 to 出系統,2734.373705
進系統 to 出系統,3003.497561
進系統 to 出系統,3217.902729
進系統 to 出系統,2592.422768
進系統 to 出系統,3101.026051
進系統 to 出系統,3495.928596
進系統 to 出系統,2789.606691
進系統 to 出系統,2597.363541
進系統 to 出系統,2994.595123
進系統 to 出系統,3069.291286
進系統 to 出系統,2757.217621
進系統 to 出系統,3006.479280
進系統 to 出系統,2899.524019
進系統 to 出系統,3081.283995
進系統 to 出系統,2812.798550
進系統 to 出系統,2907.260584
進系統 to 出系統,2674.014736
進系統 to 出系統,3115.389112
進系統 to 出系統,2849.638250
進系統 to 出系統,3156.858965
進系統 to 出系統,2960.250309
進系統 to 出系統,2762.941336
進系統 to 出系統,3092.722584
進系統 to 出系統,2764.844786
進系統 to 出系統,2921.708080
進系統 to 出系統,2896.910614
進系統 to 出系統,3083.008068
進系統 to 出系統,3083.415770
進系統 to 出系統,3074.961752
進系統 to 出系統,2637.279423
進系統 to 出系統,3197.941544
進系統 to 出系統,3008.289694
進系統 to 出系統,3179.542990
進系統 to 出系統,3111.395658
進系統 to 出系統,2738.059973
進系統 to 出系統,2823.103643
進系統 to 出系統,3141.952394
進系統 to 出系統,2706.381405
進系統 to 出系統,3101.506035
進系統 to 出系統,2987.950556
進系統 to 出系統,3031.101152
進系統 to 出系統,3212.171946
進系統 to 出系統,3013.578890
進系統 to 出系統,2898.663338
進系統 to 出系統,2969.790129
進系統 to 出系統,2891.320217
進系統 to 出系統,2811.266642
進系統 to 出系統,3148.187952
進系統 to 出系統,2641.465425
進系統 to 出系統,3263.087135
進系統 to 出系統,2851.884415
進系統 to 出系統,3114.004801
進系統 to 出系統,3047.558661
進系統 to 出系統,2952.138395
進系統 to 出系統,3130.759293
進系統 to 出系統,3003.470552
進系統 to 出系統,2978.734383
進系統 to 出系統,2869.984776
進系統 to 出系統,3169.206461
進系統 to 出系統,2789.349119
進系統 to 出系統,3001.367466
進系統 to 出系統,3219.368193
進系統 to 出系統,2729.085472
進系統 to 出系統,2792.971588
進系統 to 出系統,2777.519125
進系統 to 出系統,3159.367592
進系統 to 出系統,3131.720171
進系統 to 出系統,2938.605068
進系統 to 出系統,2883.578522
進系統 to 出系統,2972.143103
進系統 to 出系統,3068.027924
進系統 to 出系統,2852.709476
進系統 to 出系統,3256.143354
進系統 to 出系統,2994.094072
進系統 to 出系統,2879.178827
進系統 to 出系統,2807.049377
進系統 to 出系統,2873.247101
進系統 to 出系統,2995.532778
進系統 to 出系統,2863.167791
進系統 to 出系統,2972.002758
進系統 to 出系統,2861.728523
進系統 to 出系統,2961.810867
進系統 to 出系統,2767.520769
進系統 to 出系統,3263.202276
進系統 to 出系統,3063.886673
進系統 to 出系統,2673.917559
進系統 to 出系統,3057.928347
進系統 to 出系統,3129.255573
進系統 to 出系統,2758.664152
進系統 to 出系統,3162.196636
進系統 to 出系統,2780.788616
進系統 to 出系統,3027.121283
進系統 to 出系統,2973.570459
進系統 to 出系統,2929.238602
進系統 to 出系統,4503.261917
進系統 to 出系統,2984.692301
進系統 to 出系統,2629.446907
進系統 to 出系統,2663.463993
進系統 to 出系統,2806.226957
進系統 to 出系統,2821.284422
進系統 to 出系統,3256.286999
進系統 to 出系統,2587.252457
進系統 to 出系統,3252.764795
進系統 to 出系統,3233.393776
進系統 to 出系統,2841.380774
進系統 to 出系統,3299.485916
進系統 to 出系統,2580.463085
進系統 to 出系統,3340.090218
進系統 to 出系統,3134.082714
進系統 to 出系統,2811.689425
進系統 to 出系統,3426.296070
進系統 to 出系統,2651.218988
進系統 to 出系統,3255.127007
進系統 to 出系統,3179.400675
進系統 to 出系統,2914.061550
進系統 to 出系統,3266.193939
進系統 to 出系統,3277.571762
進系統 to 出系統,3354.444252
進系統 to 出系統,2621.147705
進系統 to 出系統,2881.069681
進系統 to 出系統,3228.033321
進系統 to 出系統,2828.171890
進系統 to 出系統,2914.255655
進系統 to 出系統,2626.004972
進系統 to 出系統,3069.886858
進系統 to 出系統,3096.715891
進系統 to 出系統,2934.689438
進系統 to 出系統,3147.761551
進系統 to 出系統,2996.705406
進系統 to 出系統,3211.522058
進系統 to 出系統,3161.860712
進系統 to 出系統,2872.377213
進系統 to 出系統,3028.094404
進系統 to 出系統,2848.068712
進系統 to 出系統,2885.968193
進系統 to 出系統,2681.418961
進系統 to 出系統,2557.849249
進系統 to 出系統,2629.537743
進系統 to 出系統,2602.613760
進系統 to 出系統,2585.105663
進系統 to 出系統,2902.145552
進系統 to 出系統,2888.238764
進系統 to 出系統,2636.816885
進系統 to 出系統,3157.407448
進系統 to 出系統,3053.233503
進系統 to 出系統,2536.375135
進系統 to 出系統,3153.895811
進系統 to 出系統,2849.848831
進系統 to 出系統,3209.670208
進系統 to 出系統,2753.823959
進系統 to 出系統,3168.432653
進系統 to 出系統,2731.316938
進系統 to 出系統,3100.872274
進系統 to 出系統,2747.479105
進系統 to 出系統,2740.167133
進系統 to 出系統,2695.550873
進系統 to 出系統,2843.005075
進系統 to 出系統,2781.419333
進系統 to 出系統,3137.287197
進系統 to 出系統,2794.375353
進系統 to 出系統,3013.062605
進系統 to 出系統,3025.919189
進系統 to 出系統,2625.738245
進系統 to 出系統,3251.015831
進系統 to 出系統,3198.134422
進系統 to 出系統,3226.057768
進系統 to 出系統,3006.537447
進系統 to 出系統,2823.367201
進系統 to 出系統,3090.600239
進系統 to 出系統,2948.368229
進系統 to 出系統,2830.877554
進系統 to 出系統,2931.085421
進系統 to 出系統,2685.817247
進系統 to 出系統,2912.342604
進系統 to 出系統,2845.287489
進系統 to 出系統,2862.498108
進系統 to 出系統,2900.061440
進系統 to 出系統,2649.148054
進系統 to 出系統,3003.675089
進系統 to 出系統,3065.771626
進系統 to 出系統,3062.916712
進系統 to 出系統,3125.681728
進系統 to 出系統,3010.360193
進系統 to 出系統,3157.371675
進系統 to 出系統,2567.973763
進系統 to 出系統,2817.182152
進系統 to 出系統,2606.841629
進系統 to 出系統,2795.783709
進系統 to 出系統,3160.969296
進系統 to 出系統,2858.550983
進系統 to 出系統,3181.889166
進系統 to 出系統,2901.387741
進系統 to 出系統,2742.130754
進系統 to 出系統,2694.144855
進系統 to 出系統,2949.778229
進系統 to 出系統,2996.954767
進系統 to 出系統,2771.559956
進系統 to 出系統,2921.147436
進系統 to 出系統,2720.019320
進系統 to 出系統,2928.304661
進系統 to 出系統,2863.832460
進系統 to 出系統,3330.960331
進系統 to 出系統,2997.842279
進系統 to 出系統,3318.511898
進系統 to 出系統,2842.300859
進系統 to 出系統,2784.268309
進系統 to 出系統,3165.037786
進系統 to 出系統,2870.693071
進系統 to 出系統,2721.210939
進系統 to 出系統,2859.630228
進系統 to 出系統,3150.878428
進系統 to 出系統,2805.426081
進系統 to 出系統,2719.550472
進系統 to 出系統,3063.692177
進系統 to 出系統,3034.825073
進系統 to 出系統,2621.304567
進系統 to 出系統,2939.995798
進系統 to 出系統,3221.277594
進系統 to 出系統,2932.083471
進系統 to 出系統,2998.171209
進系統 to 出系統,2730.758549
進系統 to 出系統,2743.118399
進系統 to 出系統,3101.226564
進系統 to 出系統,3096.624975
進系統 to 出系統,3037.757143
進系統 to 出系統,2724.809666
進系統 to 出系統,3181.810841
進系統 to 出系統,3178.488876
進系統 to 出系統,3129.123686
進系統 to 出系統,2830.844934
進系統 to 出系統,2772.145350
進系統 to 出系統,2977.161858
進系統 to 出系統,3389.683352
進系統 to 出系統,3046.807270
進系統 to 出系統,2774.831127
